%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1733129540141982357,14783,1733129540141496181,map,4.68488812242751,-4.205894916773596,1.079943771168328,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129540242150844,14784,1733129540241641044,map,4.806404337065482,-4.212058363883487,1.098581161808104,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129540341700518,14785,1733129540341298103,map,4.917140863006815,-4.232423584166043,1.13629556290097,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129540442352841,14786,1733129540441930770,map,5.046647932453833,-4.235866678694612,1.1492723227396022,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129540542170543,14787,1733129540541630029,map,5.170726243063589,-4.247382283242663,1.1526371983005106,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129540641768497,14788,1733129540641347885,map,5.320944409146941,-4.225450792443777,1.1048215183658576,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129540742143456,14789,1733129540741833209,map,5.471554390942825,-4.2000914627990245,1.0520476527485454,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129540843424741,14790,1733129540842827558,map,5.61523662908622,-4.181553328482357,1.01917207089299,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129540943284707,14791,1733129540942639112,map,5.740535953472515,-4.191688483536451,1.0154249499538943,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541043070588,14792,1733129541042751312,map,5.865923531406747,-4.1998413570507465,1.029118917727968,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541142006770,14793,1733129541141564846,map,6.027801565810455,-4.1694614855437475,1.0729550563322026,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541242371949,14794,1733129541241880178,map,6.202307675349712,-4.119150613466017,1.1101428858508342,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541341845390,14795,1733129541341379642,map,6.480843661071465,-3.8531765478558992,1.3112207100500404,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541441923093,14796,1733129541441443443,map,6.714082451295573,-3.5934301929631753,1.500835462646334,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541542431227,14797,1733129541541930913,map,6.93705282922617,-3.3961639563524884,1.3608384612405524,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541643325945,14798,1733129541642750024,map,7.136998392053189,-3.2200044976254145,1.100195710804381,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541743196394,14799,1733129541742854356,map,7.131014528790846,-3.5501836039690993,1.0812399990185453,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541843726956,14800,1733129541843176364,map,7.079568584025492,-3.923517235532466,1.1108665183381188,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129541942636552,14801,1733129541941921949,map,7.02605768017158,-4.268608758434923,1.254812942199232,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542043771849,14802,1733129542043133974,map,7.141838190810928,-4.289045207165048,1.186061740250671,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542143917043,14803,1733129542143261432,map,7.267452540253686,-4.291378000011728,1.1288182885485638,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542241766113,14804,1733129542241509437,map,7.380795777971881,-4.303841125236659,1.127709136195784,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542342243374,14805,1733129542341682195,map,7.490622197862341,-4.328331710873938,1.1736509356709288,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542441947871,14806,1733129542441565275,map,7.63239646979125,-4.319292080484036,1.212067429508228,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542541961758,14807,1733129542541518449,map,7.784250775928287,-4.306852661124475,1.2073314793210272,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542642347846,14808,1733129542641925096,map,8.093732523435701,-3.8917499088156235,1.5479539515290401,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542742246042,14809,1733129542741859674,map,8.362003974492914,-3.6073133650442526,1.2630678450094501,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542843045994,14810,1733129542841903924,map,8.609707628740711,-3.1621506180053056,1.6490105044590688,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129542942507081,14811,1733129542941987752,map,8.548990661862051,-3.453595860702466,1.7439180341543818,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129543043393039,14812,1733129543043139696,map,8.455332288382193,-3.79665845526899,1.8930243508673352,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129543143584014,14813,1733129543143019914,map,8.337125182536845,-4.153699681245807,2.0748726913804094,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129543249346865,14814,1733129543248857259,map,6.576797241576773,-3.624329772100629,-4.87922537539925,0.0,0.0,0.0,1.0,0,12.0,9.0,5.0
1733129543768545839,14815,1733129543768274545,map,8.906679926770648,-3.47577616351531,4.0769119988600835,0.0,0.0,0.0,1.0,0,3.0,9.0,5.0
1733129543858297505,14816,1733129543857806444,map,9.392634045946192,-3.4757761635151776,3.5819283004797424,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544042562740,14817,1733129544042063474,map,9.813053523119073,-4.266115871552122,1.3528287536712527,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544142565836,14818,1733129544142260313,map,9.996495851342033,-4.171536080838642,1.4367463870807655,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544242581165,14819,1733129544241811037,map,10.137330673488671,-4.151183503379166,1.4522027426562207,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544344316301,14820,1733129544344000339,map,10.247072174687228,-4.201324778272712,1.386236830498678,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544443232673,14821,1733129544442619562,map,10.373895998811859,-4.233255747820597,1.328042507962213,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544546206934,14822,1733129544545414924,map,10.520354729654642,-4.2238996662905635,1.2772446514217468,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544645594268,14823,1733129544645010471,map,10.491592172010645,-4.327482733087429,0.5180451403014751,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544744125782,14824,1733129544743599891,map,10.79650610766596,-4.188249700837294,1.0982998422748484,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544842715451,14825,1733129544842159986,map,10.892951030568755,-4.231016391528702,0.9762732038225752,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129544942675398,14826,1733129544941968202,map,11.005347784962652,-4.249095177755791,0.893472060997648,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545044381054,14827,1733129545043827533,map,11.127502123322117,-4.261926229875528,0.9147838540288376,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545143706244,14828,1733129545143448352,map,11.258894414571902,-4.275943578904457,0.9223009323996326,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545242080979,14829,1733129545241825580,map,11.37774390499983,-4.308678472045153,0.9128062866484966,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545342353516,14830,1733129545341950178,map,11.268347948813796,-4.723637387877064,0.2930431874712881,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545442056518,14831,1733129545441655635,map,11.437230392588019,-4.658221770373046,0.3556877413259457,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545542246906,14832,1733129545541704893,map,11.626830955126247,-4.5734331810317554,0.4783245533284526,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545642187044,14833,1733129545641686677,map,11.858840611014855,-4.400925126002989,0.8029799006469363,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545742793984,14834,1733129545742176532,map,12.020271002040241,-4.354758380426869,0.9020973546474701,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545841849949,14835,1733129545841592788,map,12.181870680691784,-4.277064301710733,0.912691377438361,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129545942163541,14836,1733129545941513299,map,12.327573680867127,-4.233265831710967,0.8250940268689927,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546042253599,14837,1733129546041656970,map,12.504815622545207,-4.101550434699686,0.773548495629373,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546141750916,14838,1733129546141463279,map,12.650858998596883,-4.047346845230525,0.752018288743022,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546242305760,14839,1733129546242010593,map,12.790003862718912,-4.00080907208896,0.6227857126685228,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546341999965,14840,1733129546341638565,map,12.927299585575142,-3.9675902416556266,0.6342495099836146,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546442296290,14841,1733129546441639184,map,13.085097882954772,-3.875014997781928,0.5882264668955361,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546541757924,14842,1733129546541391849,map,13.22545937789404,-3.8321207785494056,0.5947887530075331,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546642737647,14843,1733129546641998529,map,13.361277301938976,-3.7960893743561908,0.5340434785874513,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546743483383,14844,1733129546743025779,map,13.420586659283117,-4.049450599831311,0.549092911023816,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546842565687,14845,1733129546841918945,map,13.476699010761017,-4.31424374294453,0.6542698167988996,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129546942172800,14846,1733129546941649198,map,13.444597806184264,-4.578873740501674,1.9253415467344144,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547042808739,14847,1733129547042352676,map,13.379970467937977,-4.4112235373429955,3.4174617158245244,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547144567506,14848,1733129547144002199,map,13.15487002423241,-3.8055346464181437,5.23113326096315,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547243081718,14849,1733129547242630720,map,13.67465948921523,-4.331665711355586,3.378453941712498,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547342491771,14850,1733129547342077255,map,14.008101898672882,-4.474743257660947,1.802623663120356,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547443090992,14851,1733129547442479848,map,14.195725333324004,-4.501161180776465,0.4576829389784647,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547542177440,14852,1733129547541917085,map,14.325279088415368,-4.50891409297938,0.5246242067262961,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547643833056,14853,1733129547643391132,map,14.448298802719288,-4.538816648434768,0.6224712128323117,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547742168349,14854,1733129547741855859,map,14.58576118664056,-4.5376981230593625,0.7485797728422003,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547842171159,14855,1733129547841553449,map,14.714069499815862,-4.5603626351848385,0.7457170369705689,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129547941964375,14856,1733129547941720485,map,14.833854881307653,-4.6192688078640955,0.7184625092484345,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548042442513,14857,1733129548041707277,map,14.953028162772334,-4.687168072029819,0.6140945435277566,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548143488105,14858,1733129548143145561,map,15.06650096573995,-4.77065971671762,0.6275266545655009,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548242196998,14859,1733129548242040634,map,15.17894396155248,-4.831656094894852,0.5363769246677461,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548342954279,14860,1733129548342410802,map,15.313387428831794,-4.820054786117131,0.5142032235605052,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548442487116,14861,1733129548442116260,map,15.474153555319184,-4.735353009008181,0.4410401487247125,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548542555146,14862,1733129548541861534,map,15.67074234959588,-4.567095505133434,0.5333588337408235,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548644293364,14863,1733129548644014596,map,16.024345830967714,-3.5244491958459583,1.4512377820188564,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548742853764,14864,1733129548742366790,map,16.311027666308803,-2.5968905459131775,1.1396416138839813,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548844511868,14865,1733129548843865394,map,16.523655699719775,-1.6902258082706094,0.7245311409682872,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129548944295913,14866,1733129548943812370,map,16.675490684325336,-0.688278330250781,0.2441069843114452,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129549044944425,14867,1733129549044321537,map,16.749687928223,-2.1359554173668385,0.2721199970077448,0.0,0.0,0.0,1.0,0,12.0,3.0,5.0
1733129549142448757,14868,1733129549142206668,map,16.926166007007527,-1.241909468904223,0.11311303219556362,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129549242831137,14869,1733129549242395162,map,16.91174664550975,-2.9936986400421755,0.45141940802192876,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129549342745120,14870,1733129549342262506,map,16.733824888923905,-4.630181460786218,1.0047663215969187,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129549442238719,14871,1733129549441914081,map,16.865877864464924,-4.62076121843768,0.9634078699205436,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129549542132788,14872,1733129549541782855,map,17.108631184387775,-4.2500883534589144,1.3365650007623109,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129549644234042,14873,1733129549643743991,map,17.069409689936155,-4.3768572010605595,-0.059347173555696464,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129549742735425,14874,1733129549742361068,map,17.529507020151122,-3.5332323463980404,2.2049301103096797,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129549842931122,14875,1733129549842424392,map,17.623312212952694,-3.7818827606756287,1.9752921163226187,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129549942441848,14876,1733129549942084074,map,17.667759338843286,-4.232241936117254,1.3761742123601117,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550042580438,14877,1733129550041694879,map,17.669097232665717,-4.713081140523006,0.7601756656069305,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550142495364,14878,1733129550141921758,map,17.690835491254077,-5.02061867249947,0.31533371365047475,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550242112242,14879,1733129550241648674,map,17.709499526529502,-5.2858249096656635,-0.14738659038278784,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550342510375,14880,1733129550341681957,map,17.734259196803585,-5.495664513740537,-0.5909730555399071,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550443430251,14881,1733129550443039655,map,17.754957600627833,-5.6780647836064935,-1.0514503004660427,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550542207176,14882,1733129550541964292,map,17.930219343742635,-5.5950728645692624,-0.9735892192943563,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550642854219,14883,1733129550642211914,map,17.806328781818234,-6.246022061008882,-0.6727390155930232,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550742209412,14884,1733129550741900205,map,17.54711079829178,-6.849797721511534,-1.589070454539502,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550842675113,14885,1733129550842453479,map,17.444684883259615,-7.369510403541734,-1.2460240318963764,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129550941944000,14886,1733129550941703319,map,17.329911699441272,-7.870347873084323,-0.9004108026690614,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129551042968949,14887,1733129551042491674,map,18.176695054755783,-6.538940572546753,1.7910977459753283,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129551143417528,14888,1733129551143073320,map,18.882587694689178,-4.840179404362284,2.865775884033594,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129551725100640,14889,1733129551724617481,map,19.678661699755637,-2.5881822092706894,3.1530177426158317,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129551823746118,14890,1733129551823463916,map,20.225775478317,-3.8186519366635,2.0307129258189667,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129551923216762,14891,1733129551922646760,map,20.335588533892725,-3.8463560876208205,2.2861330213948783,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552023432910,14892,1733129552022888660,map,20.45825673337205,-3.9913456516906187,2.0810872018451687,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552122238655,14893,1733129552121857643,map,20.59285049075099,-4.048719960897849,1.8840158426416744,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552222115580,14894,1733129552221787214,map,20.73648223929054,-4.0489256267031175,1.7229702060645848,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552322102314,14895,1733129552321208238,map,20.86474195792163,-4.0222900355226665,1.8389438943489291,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552423837471,14896,1733129552423231601,map,20.752416283854863,-3.886741439801419,4.010294313677153,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552522270051,14897,1733129552522012233,map,20.668012729975015,-3.9486664509257388,5.033107116535705,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552624608248,14898,1733129552623987913,map,20.60783513332809,-4.1033002368081135,5.663408930364246,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552724452603,14899,1733129552723846912,map,21.034248863462256,-4.134084237536733,4.406392166673302,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552822038217,14900,1733129552821537733,map,21.399755532655785,-4.192103338410224,2.7286357329377426,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129552922727513,14901,1733129552922463893,map,21.63610734387176,-4.165820657886812,0.7522837288731083,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553022313086,14902,1733129553021793127,map,21.752619247692856,-4.205089187816266,0.5271153627558567,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553120823523,14903,1733129553120158433,map,21.858028667502264,-4.305591209315764,0.39220780788055143,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553220987569,14904,1733129553220747232,map,21.948948499986965,-4.485994651297154,0.3167533122673438,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553321503401,14905,1733129553321129798,map,22.063280516437363,-4.503479145564118,0.11858282585522402,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553421949668,14906,1733129553421211481,map,22.221403398154095,-4.3487919199876295,0.08102345331007871,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553522301283,14907,1733129553521656036,map,22.39838315460216,-3.9892300839379775,1.689331435071661,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553622581478,14908,1733129553621923923,map,22.564679373278164,-3.757999493954041,1.789178941744822,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553721773858,14909,1733129553721398353,map,22.69921235479056,-3.742221773989006,1.6737509318892225,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553821850365,14910,1733129553821276426,map,22.8181733736432,-3.8349399850114034,1.4888737537990442,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129553921366589,14911,1733129553920844793,map,22.945041586671103,-3.859324598022591,1.4413768902108364,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554020551981,14912,1733129554020261526,map,23.08578957448189,-3.7897025956123858,1.638012659096132,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554121167167,14913,1733129554120700120,map,23.213794483415388,-3.81143676744939,1.6835809647732893,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554223673274,14914,1733129554223134040,map,23.312204876507998,-4.011601728835461,1.5953463349464603,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554321281807,14915,1733129554320564985,map,23.40777780889512,-4.193236562769059,1.372457449514653,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554421891975,14916,1733129554421454429,map,23.505425898030737,-4.327967565049128,1.4062087178931868,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554521763255,14917,1733129554520707130,map,23.65157429893327,-4.218255681257232,1.4970346196127096,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554644676455,14918,1733129554644175767,map,23.64179163029743,-4.2779131613715915,-0.12371171118440873,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554723607414,14919,1733129554722974777,map,23.81447464571556,-4.089110195561343,2.995834001428434,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554822006508,14920,1733129554821425914,map,23.773983331589235,-4.157168750146252,4.078570039843364,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129554922995906,14921,1733129554922602653,map,23.715013735079186,-4.173807746741369,5.053490796137134,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555023322136,14922,1733129555022963523,map,24.067723925157164,-4.063190739786471,3.9644119873561263,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555124396094,14923,1733129555124048471,map,24.36297866835754,-4.0621204550530114,2.623668549484647,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555223427358,14924,1733129555223181247,map,24.55025869844993,-4.226498641208016,0.7557579745771622,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555324220223,14925,1733129555323712587,map,24.59709444700421,-4.756117236184694,0.8518224548313801,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555423229646,14926,1733129555422614812,map,24.656272148531833,-5.182961589254447,1.057668447199415,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555523747574,14927,1733129555523044347,map,24.717512725342473,-5.553373663195904,1.3570990678214914,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555623187335,14928,1733129555622739553,map,24.84816389559147,-5.555129092012655,1.5366199768161712,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555722879258,14929,1733129555722126245,map,24.966862563141188,-5.631450793767618,1.6358259134403903,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555822350883,14930,1733129555821517229,map,25.092302892863383,-5.685609754954172,1.5996192852669584,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129555921719299,14931,1733129555921139478,map,25.22961350241553,-5.6849631353454555,1.472174492551546,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129556022356121,14932,1733129556021694421,map,25.039881656410536,-6.7081440913787755,1.4181754291141488,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129556122151597,14933,1733129556121448993,map,25.21613751438205,-6.590571969078733,1.0757534188819833,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129556221388532,14934,1733129556220908403,map,25.44372681112091,-6.282052886831816,0.9543366851057452,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129556322211559,14935,1733129556321435928,map,25.691714499506332,-5.913919624068359,0.8278157761480079,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
