%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1730020304842954091,32383,1730020304842350006,map,11.664632319570453,-3.1890262016787645,1.278931076625023,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020304945472667,32384,1730020304944986581,map,11.777343230279016,-2.9103916562629304,1.1028975352635828,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020305043984686,32385,1730020305043477535,map,11.720419172230605,-3.2198488999432375,0.8894121216147849,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020305146261836,32386,1730020305145863056,map,11.839069615424371,-3.2776133534810725,1.7092086536270028,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020305246208329,32387,1730020305245560407,map,11.924304150245927,-3.306709716617479,2.36835065856989,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020305342437113,32388,1730020305341567516,map,12.022470806879317,-3.9575722493593943,2.0839992245729526,0.0,0.0,0.0,1.0,0,5.0,9.0,12.0
1730020305442385109,32389,1730020305441801309,map,12.213446333897526,-3.6392356604720675,2.4185292215760983,0.0,0.0,0.0,1.0,0,5.0,9.0,12.0
1730020305546133595,32390,1730020305545057773,map,12.362727077072257,-3.462251098197683,2.5208202370317823,0.0,0.0,0.0,1.0,0,5.0,9.0,12.0
1730020305656758395,32391,1730020305656023263,map,12.368312552283431,-3.2433342788273056,2.880903744194204,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020305749555192,32392,1730020305748672008,map,12.528081570983593,-3.3388728352172174,2.8172276164663947,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020305844936169,32393,1730020305844393968,map,12.643115130255149,-3.7109166434623075,2.3737233222165166,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020305942364712,32394,1730020305941782474,map,12.371843512857913,-4.762141120389471,0.9869373213795007,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020306041688628,32395,1730020306041364669,map,12.510937562346506,-4.4292806935420606,0.1624880011998204,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020306289563924,32396,1730020306288690090,map,13.283412821635931,-1.7413356901208181,-0.04052076043394385,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020306462493782,32397,1730020306462038755,map,13.359576252735557,-3.6101148457157497,2.3370703957471273,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020306542450418,32398,1730020306541964292,map,13.482412151901613,-3.5851503677176533,2.2239313249301254,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020306642804427,32399,1730020306642104387,map,13.564985674900038,-3.696919795102956,2.167764365206461,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020306742256770,32400,1730020306741676092,map,13.658739443572173,-3.7441628871066635,2.258908711527105,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020306841937258,32401,1730020306841413259,map,13.757824270213407,-3.7754819393511827,2.31207157885394,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020306944393858,32402,1730020306943624734,map,13.938999898885653,-3.4228382217353057,2.5747258081421784,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307042885896,32403,1730020307042541265,map,14.082850193660283,-3.21160164834608,2.7574701916964557,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307145094569,32404,1730020307144335985,map,14.200744736401392,-3.0452435379345135,3.063565048546089,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307242056883,32405,1730020307241804122,map,14.266483008756982,-3.2138634825155905,3.150783040937535,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307342064023,32406,1730020307341717720,map,14.358382702748626,-3.2522729430301553,3.2463997281094397,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307440924504,32407,1730020307440472364,map,14.48526563629034,-3.143572069532448,3.3484879589703795,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307540937050,32408,1730020307540627956,map,14.604690402546842,-3.1045322605375487,3.383819022748094,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307641422510,32409,1730020307640935420,map,14.713150883636697,-3.0699465486861577,3.4933197532744877,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307741234148,32410,1730020307740827083,map,14.783064659782008,-3.2820585103983535,3.450338501839452,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307841559683,32411,1730020307840876579,map,14.87592767564728,-3.3353751017636935,3.4791815171016367,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020307941410695,32412,1730020307940994977,map,14.957788613990965,-3.4854355600115565,3.433936336792026,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308044637768,32413,1730020308043755769,map,15.049375887092966,-3.5900804473821326,3.4195256626815573,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308142218542,32414,1730020308141682624,map,15.125155389958227,-3.730869858646679,3.4997046195772916,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308242648342,32415,1730020308241786956,map,15.237676626248511,-3.6625991998446303,3.6626471545196733,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308342310524,32416,1730020308341679573,map,15.375176823822068,-3.5187743073074547,3.7462125444778005,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308442596907,32417,1730020308441977500,map,15.516844398276236,-3.440286445006709,3.623305880025075,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308543048508,32418,1730020308542511940,map,15.64143793899343,-3.5239957954902508,3.287965225352198,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308642050029,32419,1730020308641690731,map,15.7788456594589,-3.301733352385523,3.367628447456803,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308742706912,32420,1730020308741484880,map,15.921706310754756,-3.018107245869181,3.4618459002980018,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308841816904,32421,1730020308841178178,map,16.04003809009464,-2.806258890511477,3.639360480871171,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020308941578587,32422,1730020308941254854,map,16.13090757530971,-2.8030851195785402,3.7494657492335968,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309040944180,32423,1730020309040550947,map,16.202838890811424,-2.7170564783788462,4.1239962057895285,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309141117889,32424,1730020309140586614,map,16.268621305972527,-2.518583522036166,4.582672594170284,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309241459529,32425,1730020309241007804,map,16.337958546719523,-2.4053404111222316,4.906044517198259,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309342449389,32426,1730020309341835737,map,16.410355584516644,-2.4317054953423085,5.082179106953671,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309442283030,32427,1730020309441835880,map,16.494315524492727,-3.1948300464057104,4.406408932334484,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309541185839,32428,1730020309540302038,map,16.584969512241628,-3.2841559776648115,4.41577632427338,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309643048426,32429,1730020309642425298,map,16.679223684242288,-3.253731465895705,4.57269144958449,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309741965403,32430,1730020309741165637,map,16.77041802393988,-3.3353304798299233,4.653457330586827,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309840925094,32431,1730020309840651750,map,16.852608533856003,-3.595628097940117,4.578154160866942,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020309940699705,32432,1730020309940309524,map,16.93427409316524,-3.9710295521573054,4.298362080886156,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020310040598567,32433,1730020310040229320,map,17.029544238281147,-4.1632393065071325,4.1027966339505975,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020310140412685,32434,1730020310140066146,map,17.14500884980311,-4.10391124053592,4.184032634377142,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020310241084542,32435,1730020310240525484,map,17.295391606679686,-3.907704377554469,4.257621559646505,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020310340553147,32436,1730020310340272665,map,17.42750206214387,-3.8205357952557444,4.299930075788595,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020310441970443,32437,1730020310441716670,map,17.529209030585093,-4.0404801430255555,3.8253257652221824,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020310543617092,32438,1730020310543369770,map,17.370292995557488,-4.901757903707008,3.8596701355906062,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020310642780332,32439,1730020310642017602,map,17.633332405200512,-3.999636742356548,3.730911627121343,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020310743342735,32440,1730020310742572784,map,17.904872476428114,-3.365348807117798,2.9396914022877416,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020311717745328,32441,1730020311717170953,map,18.75685632841801,-2.510691770527137,3.3560987135326856,0.0,0.0,0.0,1.0,0,3.0,9.0,12.0
1730020311796827623,32442,1730020311795959234,map,19.245817005135354,-3.344777530790114,4.38583818025389,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020311895896854,32443,1730020311895251035,map,19.33711640634994,-3.3884222794160803,4.452920158975197,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020311995118774,32444,1730020311994425535,map,19.449813620223242,-3.367213766728179,4.4694912343722475,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312095675765,32445,1730020312094955921,map,19.581754982635292,-3.2899776358777615,4.403301144221211,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312195347622,32446,1730020312194880008,map,19.696679797374035,-3.2539110268457963,4.38716836786012,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312295459440,32447,1730020312294817686,map,19.80422382892852,-3.264490457589419,4.363058057047435,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312394714191,32448,1730020312394345760,map,19.8969153880028,-3.3829297833782896,4.321903038135847,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312494554722,32449,1730020312494054555,map,19.98814471019684,-3.5840194768393507,4.181052279234104,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312594665752,32450,1730020312594111919,map,20.076966491548717,-3.768068528025915,4.054098669090032,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312714525290,32451,1730020312714103698,map,19.920789411428636,-4.023350165836257,5.009134436831977,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312797265274,32452,1730020312796581268,map,20.333311330354665,-3.630600730125535,3.8484572770097376,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312894610315,32453,1730020312893880844,map,20.4861791614563,-3.3735064520716938,3.8109528316130308,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020312993842480,32454,1730020312993598937,map,20.61243474931744,-3.258481773545301,3.800392646798328,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313096438746,32455,1730020313095760822,map,20.749223186419698,-3.0959236542320383,3.775344841005624,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313195537721,32456,1730020313194991588,map,20.870176072006885,-3.0099998451905665,3.7747424360021853,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313296280309,32457,1730020313295603990,map,20.988834324854995,-2.9164754081795516,3.8183323998207537,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313396290510,32458,1730020313395647764,map,21.08808650703632,-2.923203254813376,3.8320040991746023,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313495092755,32459,1730020313494809627,map,21.178339878273594,-2.984521001748,3.8738486508851597,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313595223494,32460,1730020313594936370,map,21.277260052990037,-3.0300875740447335,3.8658516961624922,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313694774029,32461,1730020313694390058,map,21.36281540703775,-3.121391188201247,4.006949429849416,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313796248650,32462,1730020313795937061,map,21.460057528717346,-3.1607100286417373,4.104411403842503,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313896697154,32463,1730020313895879268,map,21.542942499364983,-3.3044404737507955,4.18473618290044,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020313995961044,32464,1730020313995293617,map,21.671896463299227,-3.289051220797702,4.031212288990793,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314096491586,32465,1730020314095868349,map,21.80570144724541,-3.2755246999416694,3.8180984634989095,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314194824271,32466,1730020314194391727,map,21.965193118797718,-3.057693910407234,3.62771124972404,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314295760036,32467,1730020314295365095,map,22.094125618430674,-2.9990044555747617,3.5428748296539623,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314395515374,32468,1730020314395147562,map,22.204947378619,-3.0010528482584786,3.5584449938652276,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314495305868,32469,1730020314494998693,map,22.208513144586057,-1.86140733283183,5.166818249794476,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314594396613,32470,1730020314594135761,map,22.296782145874225,-2.2291992318987988,5.0127023776537785,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314695192024,32471,1730020314694287538,map,22.40058118603267,-2.5477617205940453,4.6784292373215655,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314795383327,32472,1730020314795108318,map,22.523447024832656,-2.7268522115693776,4.201708058325643,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314896482556,32473,1730020314895972251,map,22.6373105218303,-2.659820180519951,3.8825960839220643,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020314995478910,32474,1730020314995154619,map,22.70191879181024,-2.5737711693587726,3.8728082534624066,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020315095976824,32475,1730020315095620632,map,22.708267052205695,-2.744305510121026,3.949610989181126,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020315195492140,32476,1730020315195295333,map,22.689030287350786,-2.965609006812761,4.082275609319452,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020315296468450,32477,1730020315295769453,map,22.666416282640963,-2.884075890345003,4.46507315831339,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020315396178101,32478,1730020315395787000,map,22.638546410875886,-2.9025243123873183,4.71431096128507,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020316412168366,32479,1730020316411582708,map,22.644764916400955,-3.395039376520421,3.8914496446171762,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020316518868938,32480,1730020316518573284,map,22.617782338676562,-3.9053235778049005,3.2060624188843003,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0
1730020316618339480,32481,1730020316617895603,map,22.64336508526531,-3.5809379086837465,3.510611033884131,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020316720635590,32482,1730020316719656229,map,22.620015307523207,-3.3477911603542627,4.016081478019737,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020316819897185,32483,1730020316819338083,map,22.605781675945735,-3.2812394034127617,4.038645118991195,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020316918374253,32484,1730020316917800903,map,22.600320770956134,-3.263343921012285,3.9064919234335256,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317018468828,32485,1730020317018175840,map,22.592274248431508,-3.3112739924404866,3.645969475413346,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317119332487,32486,1730020317118978023,map,22.56064709783822,-3.1432093649502972,4.010226349383277,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317218806394,32487,1730020317218233823,map,22.54020726720493,-3.094417068479353,4.070311349118977,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317318494323,32488,1730020317318020105,map,22.518726323486256,-3.1272282919391357,4.011584508944313,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317418878026,32489,1730020317418577194,map,22.49601379940651,-3.433259003961504,3.5544599154446304,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317518989063,32490,1730020317518373727,map,22.46618357400535,-3.548061195985343,3.3412536246616367,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317619293628,32491,1730020317618968248,map,22.437270107382485,-3.6579748972688058,3.0777114068422096,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317718411990,32492,1730020317718143701,map,22.40073783372566,-3.6648242564972633,3.0442275589546117,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317821938535,32493,1730020317821263313,map,22.329102715082797,-3.9217629832219836,2.881041317095168,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020317918224266,32494,1730020317918032169,map,22.268912254215053,-4.013375893532158,2.8848557241793764,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318019549746,32495,1730020318019049644,map,22.234095619152345,-3.957446287192938,2.9293377758092247,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318119179034,32496,1730020318118742465,map,22.234284267667203,-3.4087033989038855,3.4351608221972025,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318220192671,32497,1730020318219805240,map,22.197706693078054,-2.8531907327445207,4.072357928388234,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318318788006,32498,1730020318318217754,map,22.1064996172507,-2.650103746760788,4.541515792837414,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318420352484,32499,1730020318419665098,map,22.02691382374357,-2.8931098961867727,4.532710857768937,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318518798404,32500,1730020318518181085,map,21.96143184429271,-3.17444821859455,4.322642555799236,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318618712996,32501,1730020318618321657,map,21.921075821058114,-3.229425262133842,4.13179513360229,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318719067437,32502,1730020318718659639,map,21.881416531267018,-3.0888891028456227,4.093697226358739,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318821090910,32503,1730020318820537090,map,21.791391759249354,-3.06825079532312,4.286516722685393,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020318919279720,32504,1730020318918588399,map,21.68751120437564,-3.064751748863696,4.563512600112564,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319020246133,32505,1730020319019697666,map,21.564622463027824,-3.2091540271569654,4.835332412352242,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319120918388,32506,1730020319120426177,map,21.495157773187028,-3.2829965156483967,4.800893937248191,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319218964823,32507,1730020319218417882,map,21.42481734811217,-3.3484900713911654,4.752576150630804,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319319259613,32508,1730020319318303585,map,21.377209896921723,-3.30824887598134,4.62748772746265,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319421226878,32509,1730020319420851230,map,21.307916029294063,-3.4285924354039667,4.476409491137851,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319518879495,32510,1730020319518303632,map,21.21335289527123,-3.633331923932368,4.397933364609499,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319620051675,32511,1730020319619316577,map,21.079448752348185,-3.944330282056161,4.4735785833816415,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319720040915,32512,1730020319719701766,map,21.001415682419825,-3.8709862669212556,4.587238226876869,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319820323949,32513,1730020319819693803,map,20.96283439296319,-3.81200829510904,4.372893079572002,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020319922297811,32514,1730020319921356916,map,20.933414018687607,-3.6573960554112612,4.163075305613279,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320021792012,32515,1730020320021086454,map,20.8487281302918,-3.8481867533546836,3.9198651591184492,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320120059240,32516,1730020320119620323,map,20.744508837881177,-4.112401018077826,3.740850107419467,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320221624305,32517,1730020320220875740,map,20.62725378783003,-4.587013192628445,3.2100718285874184,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320322693711,32518,1730020320321885108,map,20.465037673759415,-5.168301179577947,2.652890002545667,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320423342650,32519,1730020320422710895,map,20.316772758674908,-5.497966281313157,2.540240724924525,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320520575601,32520,1730020320520000219,map,20.181328402075618,-5.744623747622719,2.3207461900769175,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320620839122,32521,1730020320620283365,map,20.123347296027276,-5.652838376327647,2.3816254349042056,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320719741150,32522,1730020320719067335,map,20.077730150819036,-5.528037100544418,2.312453289082532,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320822195552,32523,1730020320821952581,map,20.06809702563634,-5.167660601359265,2.74779336379475,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020320921095327,32524,1730020320920624017,map,19.6218186770303,-6.634887724752469,0.6697501862406917,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321020703305,32525,1730020321020010709,map,19.463803883181473,-6.872530359246429,0.43370846403932717,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321121473423,32526,1730020321120721817,map,19.067821618807393,-7.611225838598287,-0.5915810178665428,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321221928146,32527,1730020321221164941,map,18.68188823751085,-8.247002474072909,-1.2768567401179827,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321321865556,32528,1730020321321091651,map,18.346105380632327,-8.62034269461461,-1.7830931981809846,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321419998681,32529,1730020321419576168,map,18.687849453799195,-7.88662970404866,-0.5363151740280633,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321521048928,32530,1730020321520377159,map,19.154756440865164,-6.511863069176454,1.4190494080156426,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321621572823,32531,1730020321620572090,map,18.79834063689709,-7.210413623016864,0.20913834939556641,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321725558796,32532,1730020321725061416,map,18.442771546589928,-7.69931839871678,-0.8342266553900622,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321821853242,32533,1730020321821276903,map,18.04417327112899,-8.132294667151612,-1.8125494675932217,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020321922166042,32534,1730020321921658992,map,18.7212085324415,-6.682529369346809,0.4090969952120486,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020322037699884,32535,1730020322037179708,map,18.95435192651136,-4.84855222291617,4.519995099322495,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
