timestamp,x,y,z,heading_degrees
1.730017690125173e+18,-0.12439688919534983,-4.027862801205242,-0.079,-3.9720748071799625
1.7300176902501732e+18,-0.12443509214767975,-4.028401598614031,-0.08,-4.139363083459688
1.730017690375173e+18,-0.12531082650177744,-4.052891495726816,-0.08,-4.329885850097323
1.730017690500173e+18,-0.13823556761411723,-4.0697268997461125,-0.073,-4.462342539862317
1.730017690625173e+18,-0.15862241240022334,-4.06533355546748,-0.075,-4.491409813004204
1.7300176907501732e+18,-0.1835751031014323,-4.074263396209099,-0.064,-4.487771999204515
1.730017690875173e+18,-0.2168242391102636,-4.085897933943841,-0.064,-4.398454238959058
1.730017691000173e+18,-0.2538514288836352,-4.087526323512555,-0.056,-4.446374214054644
1.730017691125173e+18,-0.282555444050703,-4.086104896466309,-0.062,-4.472769775559633
1.7300176912501732e+18,-0.27886809385028544,-4.097256941932558,-0.049,-4.691533737980104
1.730017691375173e+18,-0.27494342304614816,-4.105310084153022,-0.054,-3.947728928653111
1.730017691500173e+18,-0.27912192445915085,-4.110007410252321,-0.046,-1.2406100293581572
1.730017691625173e+18,-0.2957303956733762,-4.114403534074274,-0.059,-0.7558718376937821
1.7300176917501732e+18,-0.2911625469958056,-4.101409421550068,-0.057,-0.8904069212904739
1.730017691875173e+18,-0.2836876762943976,-4.123030302110075,-0.067,-1.114976124227673
1.730017692000173e+18,-0.2874469699741953,-4.113306611715574,-0.049,-1.3393340111113397
1.730017692125173e+18,-0.28372323431448976,-4.12454039934512,-0.064,-1.582794619274935
1.7300176922501732e+18,-0.2874908075251239,-4.11489108989111,-0.059,-1.8302471401393232
1.730017692375173e+18,-0.28007744476571816,-4.137774258108724,-0.059,-2.4461526884668774
1.730017692500173e+18,-0.2801502714822555,-4.139326178835846,-0.062,-2.9273236099690014
1.7300176926251732e+18,-0.2764442337180048,-4.1504853417400716,-0.068,-3.147903153290574
1.7300176927501732e+18,-0.2764891106784785,-4.15127086785152,-0.063,-3.3915828983816927
1.730017692875173e+18,-0.2727983672058336,-4.1625797456913975,-0.058,-3.6587254184644347
1.730017693000173e+18,-0.26453694061317046,-4.160451059967921,-0.065,-3.9231219065365424
1.7300176931251732e+18,-0.2766551682836661,-4.153783260479617,-0.054,-4.17139205480511
1.7300176932501732e+18,-0.27677759626911846,-4.155368015712129,-0.06,-4.663665650008821
1.730017693375173e+18,-0.2730938630352968,-4.166534742957815,-0.05,-4.887053019764849
1.730017693500173e+18,-0.26484299243814224,-4.164319113471053,-0.054,-5.124850894349439
1.7300176936251732e+18,-0.26959826301103407,-4.179656517898321,-0.048,-5.718723542567958
1.7300176937501732e+18,-0.2652164409000998,-4.1680563193853795,-0.058,-6.288073803914311
1.730017693875173e+18,-0.26155310719044383,-4.179221471823488,-0.055,-6.511591342507278
1.730017694000173e+18,-0.25785214716950244,-4.19004123062455,-0.051,-6.627505636312843
1.7300176941251732e+18,-0.25813090420651486,-4.192317241873082,-0.041,-7.337673793091515
1.7300176942501732e+18,-0.26671947530861184,-4.197312496711329,-0.035,-7.967262425433765
1.730017694375173e+18,-0.2586037730003111,-4.195737164526454,-0.027,-8.40693986157994
1.730017694500173e+18,-0.25034313871967934,-4.193141125707085,-0.025,-8.527327440323608
1.7300176946251732e+18,-0.23380105500715428,-4.187797617808576,-0.02,-8.720766835162003
1.7300176947501732e+18,-0.25054296443446383,-4.19444225738794,-0.016,-8.935022368660114
1.730017694875173e+18,-0.24608346131080774,-4.181733389594096,-0.021,-9.160693755553574
1.730017695000173e+18,-0.23414364317416683,-4.1899466132101235,-0.015,-9.394733667373165
1.7300176951251732e+18,-0.23426704881834154,-4.19068323549664,-0.028,-9.626050133570613
1.7300176952501732e+18,-0.22607604836434353,-4.1884416508902556,-0.021,-9.858250593267073
1.730017695375173e+18,-0.22620852980786657,-4.189194783882865,-0.028,-10.095082536595074
1.7300176955001733e+18,-0.22634573927662863,-4.189956226321402,-0.04,-10.33470482082501
1.7300176956251732e+18,-0.23481039769937254,-4.193731857509257,-0.041,-10.585119401182395
1.7300176957501732e+18,-0.2183232188294545,-4.188556385721917,-0.039,-10.832725675579473
1.730017695875173e+18,-0.22222144229129834,-4.17890606570514,-0.053,-11.084344136596632
1.7300176960001733e+18,-0.22695219906218642,-4.193125084542413,-0.051,-11.333946228770037
1.7300176961251732e+18,-0.23086445256150204,-4.183507796483631,-0.059,-11.59644467456435
1.7300176962501732e+18,-0.22272004866279008,-4.181362820569425,-0.055,-11.86073613270622
1.730017696375173e+18,-0.23122434270080522,-4.185220419955192,-0.065,-12.13844265361353
1.7300176965001733e+18,-0.2230981626629302,-4.183120699537663,-0.064,-12.417617598838492
1.7300176966251732e+18,-0.2390668858992852,-4.165939819815941,-0.064,-12.650648932957198
1.7300176967501732e+18,-0.2309404720937528,-4.163803055893568,-0.061,-12.918608343736862
1.730017696875173e+18,-0.22281510012489417,-4.161652988464678,-0.058,-13.18262378699208
1.7300176970001733e+18,-0.21926353380814043,-4.172913300752121,-0.058,-13.441166504923245
1.7300176971251732e+18,-0.20739634958075884,-4.18118642738428,-0.067,-13.69786239656235
1.7300176972501732e+18,-0.21592847837177764,-4.185036853028046,-0.067,-13.975331217700237
1.730017697375173e+18,-0.21158772817027752,-4.1725357511849195,-0.061,-14.271493388990654
1.7300176975001733e+18,-0.21639580064895322,-4.186874392691449,-0.056,-14.562548402055883
1.7300176976251732e+18,-0.20830210883782962,-4.184748429258839,-0.058,-14.83616494130017
1.7300176977501732e+18,-0.2130803027649939,-4.198940826755651,-0.06,-15.081060107964799
1.730017697875173e+18,-0.2087259072220079,-4.186320374476992,-0.06,-15.340391575054818
1.7300176980001733e+18,-0.20523596387814338,-4.197684395048038,-0.056,-15.63479718687079
1.7300176981251732e+18,-0.19716694305356378,-4.1955846669191,-0.06,-15.918262131725538
1.7300176982501732e+18,-0.19743270319424508,-4.196507411258155,-0.062,-16.215659419719103
1.7300176983751734e+18,-0.20146289779847829,-4.187034315836711,-0.058,-16.53033869249319
1.7300176985001733e+18,-0.19344279156166222,-4.185046870555453,-0.059,-16.85142804297946
1.7300176986251732e+18,-0.21038986250622868,-4.192025197719932,-0.061,-17.18091576372277
1.7300176987501732e+18,-0.20613917347714694,-4.179631945515778,-0.059,-17.51680854687339
1.7300176988751734e+18,-0.21396173713337976,-4.159786551589728,-0.062,-17.858297590083122
1.7300176990001733e+18,-0.20681139359203213,-4.181718620130539,-0.056,-18.19577674383497
1.7300176991251732e+18,-0.20258625529596663,-4.169341150031179,-0.047,-18.538748703263394
1.7300176992501732e+18,-0.20668406992015445,-4.1599385778097915,-0.048,-18.880571170957598
1.7300176993751734e+18,-0.1987265579380152,-4.158001564924724,-0.054,-19.22247998013284
1.7300176995001733e+18,-0.20741685214969727,-4.162039867460402,-0.052,-19.569795903331826
1.7300176996251732e+18,-0.21154323267416775,-4.152657834197364,-0.059,-19.92053905707673
1.7300176997501732e+18,-0.21192986605097058,-4.153714656743181,-0.049,-20.26906092982535
1.7300176998751734e+18,-0.2077524085067052,-4.141350154706898,-0.058,-20.620729002040477
1.7300177000001733e+18,-0.20441282731913707,-4.152862325640376,-0.068,-20.97329994974308
1.7300177001251732e+18,-0.2168866075018506,-4.146460183867602,-0.066,-21.32705640222543
1.7300177002501732e+18,-0.21647323991951523,-4.123642072788635,-0.077,-21.67933818009289
1.7300177003751734e+18,-0.22063216175645317,-4.114229328052946,-0.077,-22.02476710251669
1.7300177005001733e+18,-0.22851618280512054,-4.094305550253897,-0.062,-22.349913155250366
1.7300177006251732e+18,-0.22894325430878262,-4.095335444681648,-0.072,-22.695215723424624
1.7300177007501732e+18,-0.2285496171186203,-4.072494339246577,-0.077,-23.0432101826054
1.7300177008751734e+18,-0.23739227957811154,-4.076696398342696,-0.072,-23.45496687676615
1.7300177010001733e+18,-0.23332798127307375,-4.064431938281442,-0.067,-23.848525053684106
1.7300177011251732e+18,-0.2375971973423301,-4.0551614772512155,-0.065,-24.247861684271072
1.7300177012501734e+18,-0.24550653583310675,-4.035195137097026,-0.06,-24.563999923879738
1.7300177013751734e+18,-0.2497236210911768,-4.02577438349723,-0.072,-24.914276032622002
1.7300177015001733e+18,-0.2464361595990262,-4.03719730614025,-0.074,-25.247669719447064
1.7300177016251732e+18,-0.25437735798761785,-4.017256287917635,-0.088,-25.575077015488166
1.7300177017501734e+18,-0.25487239413495005,-4.0182825345856426,-0.087,-25.927959081165543
1.7300177018751734e+18,-0.25085704379284623,-4.005993372996717,-0.081,-26.32095707677336
1.7300177020001733e+18,-0.25510105400589117,-3.9965489716216216,-0.09,-26.668234247766826
1.7300177021251732e+18,-0.2640716996560435,-4.000816641582921,-0.091,-27.115210322610796
1.7300177022501734e+18,-0.2663180011831351,-4.005066410638265,-0.087,-28.60398624517814
1.7300177023751734e+18,-0.27519990366639757,-3.986680948818485,-0.089,-29.493368684208946
1.7300177025001733e+18,-0.2747690480256577,-3.96350718017333,-0.084,-29.74368837167692
1.7300177026251732e+18,-0.2789802589669035,-3.9538724877140328,-0.088,-30.034198014804385
1.7300177027501734e+18,-0.2794939447547067,-3.9547553586329327,-0.09,-30.350544611503153
1.7300177028751734e+18,-0.28379714010941065,-3.945256312514694,-0.099,-30.69169467265054
1.7300177030001733e+18,-0.28440457530427105,-3.9462722687048983,-0.097,-31.0582952186559
1.7300177031251732e+18,-0.2887845387817191,-3.936872794169145,-0.102,-31.43811594974101
1.7300177032501734e+18,-0.4584768628807535,-3.6451107063199744,-0.11,92.51122726043984
1.7300177033751734e+18,-0.45720876585715686,-3.6450594484663417,-0.102,92.11816736133947
1.7300177035001733e+18,-0.447636467699829,-3.6420367961724067,-0.109,91.72944213191796
1.7300177036251732e+18,-0.45468217433319785,-3.6449832809771365,-0.126,91.33530291266446
1.7300177037501734e+18,-0.44509425401989783,-3.641977522137138,-0.129,90.94188078972374
1.7300177038751734e+18,-0.44755649318091195,-3.6315129486164075,-0.135,90.54494457918516
1.7300177040001733e+18,-0.4425341322043062,-3.6419531508229905,-0.128,90.14895110323303
1.7300177041251732e+18,-0.44497709544267133,-3.631506397827228,-0.14,89.74607821263804
1.7300177042501734e+18,-0.44368610837206635,-3.6315166240039356,-0.145,89.34623723318886
1.7300177043751734e+18,-0.4386407475131696,-3.6419840006971103,-0.142,88.94308282853838
1.7300177045001733e+18,-0.44190561085703706,-3.655441250541893,-0.145,88.53750755692391
1.7300177046251735e+18,-0.44058930586473416,-3.655479545284195,-0.153,88.12966545103731
1.7300177047501734e+18,-0.4355289138948497,-3.6659751789363058,-0.155,87.72163348720456
