%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733053286251738776,1733053286251518249,5,-0.36,-0.46,1.97,25.47176466666666,-86.62,-91.06
1733053286350827826,1733053286350634813,5,-0.36,-0.46,1.97,25.61560233333333,-89.66,-92.52
1733053286450838257,1733053286450706720,5,-0.36,-0.46,1.97,25.740678333333335,-86.54,-89.39
1733053286551255981,1733053286551095247,5,-0.36,-0.46,1.97,25.897023666666666,-87.08,-90.36
1733053286651552864,1733053286651371479,5,-0.36,-0.46,1.97,26.022099333333333,-85.42,-88.52
1733053286750771855,1733053286750631093,5,-0.36,-0.46,1.97,26.147175666666666,-83.79,-88.88
1733053286851301240,1733053286851010084,5,-0.36,-0.46,1.97,26.278505666666664,-83.79,-89.8
1733053286951907160,1733053286951586246,5,-0.36,-0.46,1.97,26.391074,-84.23,-87.7
1733053287051236713,1733053287051034688,5,-0.36,-0.46,1.97,26.497388333333333,-85.15,-87.36
1733053287151434685,1733053287150631189,5,-0.36,-0.46,1.97,26.61621033333334,-84.48,-85.85
1733053287250765800,1733053287250507354,5,-0.36,-0.46,1.97,26.741286666666667,-85.48,-86.42
1733053287351063613,1733053287350897312,5,-0.36,-0.46,1.97,26.910140000000002,-86.24,-86.97
1733053287450934990,1733053287450701475,5,-0.36,-0.46,1.97,27.047724,-84.25,-85.33
1733053287551418101,1733053287551196098,5,-0.36,-0.46,1.97,27.185308000000003,-83.81,-84.98
1733053287651159543,1733053287651018381,5,-0.36,-0.46,1.97,27.279115,-83.99,-84.96
1733053287751385064,1733053287751122951,5,-0.36,-0.46,1.97,27.37917566666667,-86.19,-87.02
1733053287850901254,1733053287850771188,5,-0.36,-0.46,1.97,27.504251999999997,-83.62,-83.95
1733053287950606664,1733053287950464963,5,-0.36,-0.46,1.97,27.62932833333333,-83.28,-83.65
1733053288051681003,1733053288051211833,5,-0.36,-0.46,1.97,27.75440466666667,-83.9,-85.07
1733053288150775354,1733053288150580883,5,-0.36,-0.46,1.97,27.891987999999998,-83.97,-84.72
1733053288250969741,1733053288250846147,5,-0.36,-0.46,1.97,28.035825666666668,-82.57,-83.97
1733053288351213211,1733053288351077079,5,-0.36,-0.46,1.97,28.167155666666662,-82.07,-81.85
1733053288548053385,1733053288547888994,5,-0.36,-0.46,1.97,28.292232,-82.05,-82.11
1733053288648417741,1733053288647906780,5,-0.36,-0.46,1.97,28.404800666666663,-82.75,-82.47
1733053288748203404,1733053288747904539,5,-0.36,-0.46,1.97,28.486100000000004,-81.85,-82.23
1733053288848249254,1733053288847885370,5,-0.36,-0.46,1.97,28.517369000000002,-81.41,-82.04
1733053288948350593,1733053288947920560,5,-0.36,-0.46,1.97,28.517369000000002,-81.5,-81.79
1733053289048313636,1733053289047920227,5,-0.36,-0.46,1.97,28.529876666666667,-81.9,-82.16
1733053289150057262,1733053289149872541,5,-0.36,-0.46,1.97,28.529876666666667,-81.75,-82.16
1733053289250036690,1733053289249824762,5,-0.36,-0.46,1.97,28.54238433333333,-81.58,-82.32
1733053289349883372,1733053289349699497,5,-0.36,-0.46,1.97,28.561145666666665,-82.01,-81.99
1733053289450532789,1733053289449843883,5,-0.36,-0.46,1.97,28.598668333333332,-82.36,-82.3
1733053289549957309,1733053289549765110,5,-0.36,-0.46,1.97,28.648698666666665,-82.0,-82.29
1733053289650234040,1733053289650156021,5,-0.36,-0.46,1.97,28.70498333333333,-81.77,-83.32
1733053289750068658,1733053289749784469,5,-0.36,-0.46,1.97,28.761268,-82.39,-83.01
1733053289850227019,1733053289849950551,5,-0.36,-0.46,1.97,28.773775333333333,-83.81,-84.49
1733053289950147564,1733053289949857950,5,-0.36,-0.46,1.97,28.773775333333333,-83.87,-85.88
1733053290048174614,1733053290047901153,5,-0.36,-0.46,1.97,28.742506333333335,-83.72,-86.23
1733053290148299907,1733053290147897958,5,-0.36,-0.46,1.97,28.761268,-84.21,-85.32
1733053290248253486,1733053290247941732,5,-0.36,-0.46,1.97,28.767521666666667,-84.5,-85.52
1733053290350755151,1733053290350503921,5,-0.36,-0.46,1.97,28.780029333333335,-85.39,-85.79
1733053290451692030,1733053290451362848,5,-0.36,-0.46,1.97,28.755014,-84.61,-86.17
1733053290551024412,1733053290550732135,5,-0.36,-0.46,1.97,28.748760333333337,-84.98,-86.57
1733053290651072201,1733053290650793313,5,-0.36,-0.46,1.97,28.742506333333335,-86.14,-87.03
1733053290749346753,1733053290749128103,5,-0.36,-0.46,1.97,28.767521666666667,-85.05,-85.28
1733053290849548852,1733053290849305152,5,-0.36,-0.46,1.97,28.748760333333333,-85.34,-86.65
1733053290948235958,1733053290947918415,5,-0.36,-0.46,1.97,28.761268,-86.84,-86.93
1733053291048889884,1733053291047945976,5,-0.36,-0.46,1.97,28.748760333333333,-85.06,-86.36
1733053291148218347,1733053291147902727,5,-0.36,-0.46,1.97,28.755014,-86.67,-89.37
1733053291249257709,1733053291249047517,5,-0.36,-0.46,1.97,28.748760333333337,-85.85,-85.72
1733053291348966094,1733053291348889827,5,-0.36,-0.46,1.97,28.73625266666667,-85.52,-87.67
1733053291449432885,1733053291449126958,5,-0.36,-0.46,1.97,28.73625266666667,-84.68,-86.22
1733053291549154015,1733053291548885345,5,-0.36,-0.46,1.97,28.704983666666667,-84.06,-84.67
1733053291649719552,1733053291649118423,5,-0.36,-0.46,1.97,28.66120666666667,-83.84,-84.43
1733053291749524819,1733053291749199867,5,-0.36,-0.46,1.97,28.623684,-84.89,-85.79
1733053291849592488,1733053291849251747,5,-0.36,-0.46,1.97,28.586161333333337,-83.68,-84.31
1733053291949516078,1733053291949301481,5,-0.36,-0.46,1.97,28.56114666666667,-84.01,-84.73
1733053292049375567,1733053292049135208,5,-0.36,-0.46,1.97,28.504862,-84.02,-85.29
1733053292149451954,1733053292149304151,5,-0.36,-0.46,1.97,28.417308333333335,-83.98,-84.55
1733053292249485592,1733053292249244928,5,-0.36,-0.46,1.97,28.361024333333333,-83.07,-84.06
1733053292349418363,1733053292349149703,5,-0.36,-0.46,1.97,28.336009,-85.87,-86.77
1733053292449336680,1733053292449050664,5,-0.36,-0.46,1.97,28.260963,-86.69,-87.48
1733053292549444605,1733053292549122333,5,-0.36,-0.46,1.97,28.185917333333332,-84.72,-85.85
1733053292649412471,1733053292649099588,5,-0.36,-0.46,1.97,28.098364333333333,-84.42,-85.61
1733053292749158537,1733053292748995542,5,-0.36,-0.46,1.97,28.01706466666667,-86.08,-87.16
1733053292849462417,1733053292849231958,5,-0.36,-0.46,1.97,27.992048999999998,-85.06,-86.38
1733053292949427692,1733053292949144601,5,-0.36,-0.46,1.97,27.923257333333336,-84.91,-86.78
1733053293049272038,1733053293049036979,5,-0.36,-0.46,1.97,27.848211666666668,-85.3,-88.51
1733053293149345143,1733053293149021387,5,-0.36,-0.46,1.97,27.74189733333333,-85.63,-88.66
1733053293279769105,1733053293279294729,5,-0.36,-0.46,1.97,27.641835666666665,-87.3,-91.17
1733053293349575789,1733053293349142789,5,-0.36,-0.46,1.97,27.554282666666666,-86.48,-89.14
1733053293449151010,1733053293448913812,5,-0.36,-0.46,1.97,27.441714,-86.75,-89.89
1733053293549522035,1733053293549154758,5,-0.36,-0.46,1.97,27.38543,-86.65,-90.21
1733053293948346454,1733053293947893857,5,-0.36,-0.46,1.97,27.12277,-87.67,-92.3
1733053294048369122,1733053294047917127,5,-0.36,-0.46,1.97,27.04147066666667,-87.01,-93.0
1733053294148240997,1733053294147883892,5,-0.36,-0.46,1.97,26.953917,-87.87,-92.76
1733053294248321834,1733053294247883796,5,-0.36,-0.46,1.97,26.885125000000002,-87.14,-93.21
1733053294355547144,1733053294355039119,5,-0.36,-0.46,1.97,26.810079,-87.01,-93.65
1733053294450398672,1733053294450223207,5,-0.36,-0.46,1.97,26.691256999999997,-86.42,-93.64
1733053294550194320,1733053294549952030,5,-0.36,-0.46,1.97,26.566181,-87.59,-94.39
1733053294650717947,1733053294650566577,5,-0.36,-0.46,1.97,26.466120333333333,-87.12,-93.55
1733053294750457772,1733053294750232458,5,-0.36,-0.46,1.97,26.378567333333336,-87.7,-93.22
1733053294850434468,1733053294850209951,5,-0.36,-0.46,1.97,26.341044666666665,-86.76,-91.53
1733053294950444769,1733053294950170040,5,-0.36,-0.46,1.97,26.265998666666665,-87.08,-90.88
1733053295050753275,1733053295050469636,5,-0.36,-0.46,1.97,26.18469833333333,-86.87,-90.76
1733053295150224585,1733053295149999618,5,-0.36,-0.46,1.97,26.103398,-88.38,-92.67
1733053295250372133,1733053295250081777,5,-0.36,-0.46,1.97,26.022098333333332,-86.96,-89.97
1733053295350441201,1733053295350112676,5,-0.36,-0.46,1.97,25.953306666666666,-86.2,-88.5
1733053295450403877,1733053295450213193,5,-0.36,-0.46,1.97,25.878261666666663,-85.69,-88.01
1733053295550264359,1733053295550117492,5,-0.36,-0.46,1.97,25.79696233333333,-87.31,-89.3
1733053295650305161,1733053295650158882,5,-0.36,-0.46,1.97,25.728170666666667,-83.74,-84.92
1733053295750580119,1733053295750392675,5,-0.36,-0.46,1.97,25.67814,-84.56,-85.59
1733053295850181721,1733053295849857330,5,-0.36,-0.46,1.97,25.62810966666667,-87.06,-88.61
1733053295950234893,1733053295950094699,5,-0.36,-0.46,1.97,25.540556,-84.28,-85.0
1733053296050266376,1733053296049946784,5,-0.36,-0.46,1.97,25.409225666666668,-84.24,-85.18
1733053296149069894,1733053296148983716,5,-0.36,-0.46,1.97,25.290402999999998,-84.6,-84.69
1733053296249602517,1733053296249183177,5,-0.36,-0.46,1.97,25.190342333333334,-83.59,-84.14
1733053296349922889,1733053296349349260,5,-0.36,-0.46,1.97,25.109042666666667,-83.27,-85.06
1733053296450224199,1733053296449930906,5,-0.36,-0.46,1.97,25.021489666666668,-82.82,-83.26
1733053296548378498,1733053296547903537,5,-0.36,-0.46,1.97,24.952697999999998,-82.7,-82.87
1733053296648214731,1733053296647892236,5,-0.36,-0.46,1.97,24.833876,-82.26,-82.56
1733053296849916259,1733053296849696159,5,-0.36,-0.46,1.97,24.677530333333333,-82.91,-83.65
1733053296950246239,1733053296949984073,5,-0.36,-0.46,1.97,24.489915666666665,-83.73,-83.99
1733053297050117278,1733053297049881458,5,-0.36,-0.46,1.97,24.364839333333332,-82.12,-81.79
1733053297151102153,1733053297150876760,5,-0.36,-0.46,1.97,24.28354,-82.12,-83.41
1733053297250251813,1733053297250046253,5,-0.36,-0.46,1.97,24.195987,-82.04,-82.48
1733053297348260201,1733053297347887277,5,-0.36,-0.46,1.97,24.095926333333335,-82.52,-82.08
1733053297451064422,1733053297450794458,5,-0.36,-0.46,1.97,23.964596666666665,-81.78,-81.62
1733053297550353590,1733053297550090074,5,-0.36,-0.46,1.97,23.858281666666667,-81.46,-81.31
1733053297651011658,1733053297650573492,5,-0.36,-0.46,1.97,23.726951666666668,-81.44,-81.3
1733053297751601176,1733053297751362800,5,-0.36,-0.46,1.97,23.633144333333334,-81.4,-81.2
1733053297850284687,1733053297850069999,5,-0.36,-0.46,1.97,23.50181466666667,-81.14,-81.5
1733053297950164538,1733053297949936866,5,-0.36,-0.46,1.97,23.395499666666666,-81.02,-81.27
1733053298050296118,1733053298050026178,5,-0.36,-0.46,1.97,23.282931,-80.87,-81.21
1733053298150742404,1733053298150482654,5,-0.36,-0.46,1.97,23.16410833333333,-81.44,-81.91
1733053298250227658,1733053298249994516,5,-0.36,-0.46,1.97,23.03277866666667,-81.05,-81.17
1733053298350158910,1733053298349939823,5,-0.36,-0.46,1.97,22.901449,-80.56,-80.78
1733053298450003947,1733053298449856758,5,-0.36,-0.46,1.97,22.807641666666665,-81.4,-81.61
1733053298550292815,1733053298550108909,5,-0.36,-0.46,1.97,22.707580333333336,-80.78,-81.2
1733053298650265326,1733053298649996042,5,-0.36,-0.46,1.97,22.569996333333336,-80.8,-81.36
1733053298750444809,1733053298750257968,5,-0.36,-0.46,1.97,22.45117433333333,-80.6,-81.86
1733053298850415328,1733053298850297927,5,-0.36,-0.46,1.97,22.35111333333333,-81.58,-81.57
1733053298950440514,1733053298950215578,5,-0.36,-0.46,1.97,22.257306,-81.41,-81.69
1733053299050278675,1733053299049908161,5,-0.36,-0.46,1.97,22.113468333333334,-81.48,-82.44
1733053299149524031,1733053299149333477,5,-0.36,-0.46,1.97,22.013407666666666,-80.8,-81.34
1733053299249377234,1733053299249073982,5,-0.36,-0.46,1.97,21.913347,-81.77,-81.69
1733053299349375166,1733053299349029064,5,-0.36,-0.46,1.97,21.832047333333335,-81.0,-81.27
1733053299450503983,1733053299450344562,5,-0.36,-0.46,1.97,21.688209666666665,-81.13,-81.28
1733053299550345831,1733053299550186157,5,-0.36,-0.46,1.97,21.531864,-81.2,-81.5
1733053299650286046,1733053299650070190,5,-0.36,-0.46,1.97,21.431803333333335,-81.46,-81.59
1733053299750672919,1733053299750416755,5,-0.36,-0.46,1.97,21.331742666666667,-81.41,-81.53
1733053299851334747,1733053299850330829,5,-0.36,-0.46,1.97,21.244189666666667,-81.67,-82.3
1733053299950861573,1733053299950617551,5,-0.36,-0.46,1.97,21.119113333333335,-81.88,-82.2
1733053300050474358,1733053300050171375,5,-0.36,-0.46,1.97,21.012798333333333,-81.78,-83.01
1733053300150379254,1733053300150060176,5,-0.36,-0.46,1.97,20.918991333333334,-81.98,-82.75
1733053300250154193,1733053300249989748,5,-0.36,-0.46,1.97,20.818930666666663,-82.4,-83.46
1733053300350364987,1733053300350108861,5,-0.36,-0.46,1.97,20.681346666666666,-83.3,-84.88
1733053300450460609,1733053300450109720,5,-0.36,-0.46,1.97,20.568778,-84.13,-86.48
1733053300550992580,1733053300550621509,5,-0.36,-0.46,1.97,20.44995533333333,-83.24,-85.53
1733053300650146338,1733053300649910688,5,-0.36,-0.46,1.97,20.349894333333335,-83.98,-86.25
1733053300750446156,1733053300750259876,5,-0.36,-0.46,1.97,20.187295333333335,-84.73,-88.78
1733053300850754926,1733053300850581407,5,-0.36,-0.46,1.97,20.068473,-84.59,-88.09
1733053300950293212,1733053300950047731,5,-0.36,-0.46,1.97,19.905874333333333,-85.06,-89.79
1733053301050230062,1733053301050065755,5,-0.36,-0.46,1.97,19.805813,-84.21,-88.01
1733053301150435250,1733053301150250196,5,-0.36,-0.46,1.97,19.680736666666668,-83.84,-88.21
1733053301249983918,1733053301249789953,5,-0.36,-0.46,1.97,19.586929333333334,-83.79,-86.68
1733053301349240319,1733053301349056959,5,-0.36,-0.46,1.97,19.455599333333332,-83.47,-85.06
1733053301750536117,1733053301750446796,5,-0.36,-0.46,1.97,19.061610666666667,-81.51,-81.77
1733053301851778505,1733053301851627349,5,-0.36,-0.46,1.97,18.967803333333336,-81.26,-81.51
1733053301951014039,1733053301950812101,5,-0.36,-0.46,1.97,18.855234666666664,-82.16,-82.17
1733053302050587961,1733053302050290346,5,-0.36,-0.46,1.97,18.742666333333332,-81.03,-81.15
1733053302150095053,1733053302149856328,5,-0.36,-0.46,1.97,18.61759,-81.37,-81.41
1733053302250304199,1733053302250118255,5,-0.36,-0.46,1.97,18.505021000000003,-80.79,-80.95
1733053302350057323,1733053302349909305,5,-0.36,-0.46,1.97,18.379944666666667,-80.89,-80.85
1733053302449250717,1733053302449009656,5,-0.36,-0.46,1.97,18.254868333333334,-80.79,-81.47
1733053302549213940,1733053302549059629,5,-0.36,-0.46,1.97,18.129792666666663,-80.55,-80.83
1733053302650032684,1733053302649906158,5,-0.36,-0.46,1.97,18.017224,-80.62,-81.11
1733053302750471106,1733053302750127553,5,-0.36,-0.46,1.97,17.898402,-80.39,-81.0
1733053302851409262,1733053302851210355,5,-0.36,-0.46,1.97,17.767071333333334,-80.72,-81.6
1733053303048230335,1733053303047877788,5,-0.36,-0.46,1.97,17.604472666666666,-80.62,-81.23
1733053303148311483,1733053303147922992,5,-0.36,-0.46,1.97,17.448127333333332,-80.45,-80.78
1733053303250043834,1733053303249803543,5,-0.36,-0.46,1.97,17.273020666666664,-80.84,-81.02
1733053303350022834,1733053303349926710,5,-0.36,-0.46,1.97,17.129183,-80.72,-81.13
1733053303450203633,1733053303449823141,5,-0.36,-0.46,1.97,16.99785333333333,-81.11,-81.04
1733053303551709899,1733053303551075696,5,-0.36,-0.46,1.97,16.910300333333332,-81.56,-81.66
1733053303649391918,1733053303649128675,5,-0.36,-0.46,1.97,16.810239,-81.33,-82.45
1733053303749446724,1733053303749202728,5,-0.36,-0.46,1.97,16.728938666666664,-81.32,-82.92
1733053303849286844,1733053303849194049,5,-0.36,-0.46,1.97,16.585100999999998,-83.63,-84.9
1733053303949429702,1733053303949206352,5,-0.36,-0.46,1.97,16.43500966666667,-82.19,-84.36
1733053304049260552,1733053304048997163,5,-0.36,-0.46,1.97,16.278665,-82.82,-86.76
1733053304149478687,1733053304149138450,5,-0.36,-0.46,1.97,16.184857666666666,-82.72,-88.34
1733053304249355827,1733053304249126911,5,-0.36,-0.46,1.97,16.084797,-84.22,-88.28
1733053304349405172,1733053304349236726,5,-0.36,-0.46,1.97,15.978482333333334,-82.8,-87.32
1733053304449311656,1733053304449078321,5,-0.36,-0.46,1.97,15.834645333333334,-83.04,-87.88
1733053304549322303,1733053304549072742,5,-0.36,-0.46,1.97,15.722076666666666,-82.7,-86.55
1733053304649516789,1733053304649219751,5,-0.36,-0.46,1.97,15.622016,-82.52,-85.2
1733053304750311451,1733053304750148773,5,-0.36,-0.46,1.97,15.571985333333332,-82.15,-84.23
1733053304849472260,1733053304849242925,5,-0.36,-0.46,1.97,15.521955,-81.7,-82.95
1733053304948570408,1733053304947891235,5,-0.36,-0.46,1.97,15.453162999999998,-81.67,-83.14
1733053305048092143,1733053305047891616,5,-0.36,-0.46,1.97,15.28431,-81.45,-82.13
1733053305147989593,1733053305147889852,5,-0.36,-0.46,1.97,15.196756666666666,-81.28,-81.73
1733053305251543344,1733053305251323938,5,-0.36,-0.46,1.97,15.134218666666667,-81.4,-81.92
1733053305351391854,1733053305351204633,5,-0.36,-0.46,1.97,15.052918999999997,-82.2,-82.07
1733053305451491320,1733053305451178550,5,-0.36,-0.46,1.97,14.984127,-81.15,-81.18
1733053305549600335,1733053305549325942,5,-0.36,-0.46,1.97,14.902827666666667,-81.19,-81.55
1733053305649362978,1733053305649032115,5,-0.36,-0.46,1.97,14.834035999999998,-81.24,-82.41
1733053305749526785,1733053305749252080,5,-0.36,-0.46,1.97,14.758990333333331,-81.55,-82.07
1733053305849324875,1733053305848995447,5,-0.36,-0.46,1.97,14.696452,-80.95,-81.98
1733053305949581318,1733053305949292898,5,-0.36,-0.46,1.97,14.646421666666667,-81.93,-83.87
1733053306049407342,1733053306049047946,5,-0.36,-0.46,1.97,14.615152666666667,-81.44,-82.02
1733053306149625928,1733053306148956298,5,-0.36,-0.46,1.97,14.565122333333333,-82.51,-84.2
1733053306249447730,1733053306249150514,5,-0.36,-0.46,1.97,14.527599333333333,-81.31,-82.44
1733053306348535453,1733053306347894668,5,-0.36,-0.46,1.97,14.465061,-81.45,-82.34
1733053306450976497,1733053306450787067,5,-0.36,-0.46,1.97,14.415030666666667,-81.34,-82.25
1733053306550999155,1733053306550804138,5,-0.36,-0.46,1.97,14.339985,-81.79,-82.82
1733053306651393459,1733053306651180982,5,-0.36,-0.46,1.97,14.327477666666667,-81.46,-82.43
1733053306751769232,1733053306751467943,5,-0.36,-0.46,1.97,14.296208666666667,-82.25,-84.86
1733053306851266088,1733053306851125240,5,-0.36,-0.46,1.97,14.283701,-83.22,-84.19
1733053306951215308,1733053306950934171,5,-0.36,-0.46,1.97,14.239924,-81.99,-83.21
1733053307050754971,1733053307050572395,5,-0.36,-0.46,1.97,14.227416,-83.11,-85.1
1733053307150787711,1733053307150582313,5,-0.36,-0.46,1.97,14.183639,-82.41,-84.15
1733053307251259905,1733053307250971078,5,-0.36,-0.46,1.97,14.171131666666668,-82.81,-83.8
1733053307351345383,1733053307350990295,5,-0.36,-0.46,1.97,14.152370333333335,-82.56,-83.61
1733053307450757222,1733053307450536489,5,-0.36,-0.46,1.97,14.146116999999998,-82.93,-83.84
1733053307550785594,1733053307550592184,5,-0.36,-0.46,1.97,14.096086333333332,-83.7,-85.55
1733053307651056969,1733053307650735378,5,-0.36,-0.46,1.97,14.071071333333334,-83.53,-84.44
1733053307751064920,1733053307750780344,5,-0.36,-0.46,1.97,14.046056,-83.96,-86.35
1733053307850771463,1733053307850533485,5,-0.36,-0.46,1.97,14.033548666666666,-85.17,-87.97
1733053307950722656,1733053307950443744,5,-0.36,-0.46,1.97,13.996025666666666,-84.12,-88.72
1733053308051342768,1733053308051171302,5,-0.36,-0.46,1.97,13.977264,-84.65,-87.01
1733053308450759167,1733053308450609683,5,-0.36,-0.46,1.97,13.920979666666668,-86.46,-90.23
1733053308550777149,1733053308550544023,5,-0.36,-0.46,1.97,13.889710666666666,-84.24,-87.51
1733053308650571355,1733053308650400161,5,-0.36,-0.46,1.97,13.864695333333332,-83.0,-85.45
1733053308750310712,1733053308750167846,5,-0.36,-0.46,1.97,13.845934,-82.95,-84.78
1733053308850155560,1733053308850059747,5,-0.36,-0.46,1.97,13.814665,-80.8,-82.61
1733053308950146930,1733053308950020790,5,-0.36,-0.46,1.97,13.770888666666666,-80.86,-82.51
1733053309049922164,1733053309049716711,5,-0.36,-0.46,1.97,13.745873333333334,-81.09,-83.15
1733053309149619744,1733053309149442672,5,-0.36,-0.46,1.97,13.752127,-81.92,-82.62
1733053309250631150,1733053309250374317,5,-0.36,-0.46,1.97,13.752127000000002,-80.9,-81.08
1733053309350923796,1733053309350640296,5,-0.36,-0.46,1.97,13.770888333333332,-80.53,-81.04
1733053309450133295,1733053309450050592,5,-0.36,-0.46,1.97,13.783396000000002,-80.59,-80.95
1733053309550068455,1733053309549941062,5,-0.36,-0.46,1.97,13.802157,-81.31,-81.48
1733053309650852682,1733053309650342464,5,-0.36,-0.46,1.97,13.795903000000001,-81.47,-81.38
1733053309749833750,1733053309749530553,5,-0.36,-0.46,1.97,13.764634000000001,-81.53,-81.52
1733053309850052953,1733053309849624633,5,-0.36,-0.46,1.97,13.733365,-81.15,-81.29
1733053309950067276,1733053309949845314,5,-0.36,-0.46,1.97,13.695842333333333,-81.45,-81.33
1733053310048133372,1733053310047901630,5,-0.36,-0.46,1.97,13.677081000000001,-81.27,-81.4
1733053310149300007,1733053310149031877,5,-0.36,-0.46,1.97,13.652066,-81.65,-81.48
1733053310250562095,1733053310250274419,5,-0.36,-0.46,1.97,13.620797000000001,-81.07,-82.22
1733053310349869279,1733053310349643468,5,-0.36,-0.46,1.97,13.570766333333333,-81.58,-82.55
1733053310450009176,1733053310449914455,5,-0.36,-0.46,1.97,13.526989666666665,-81.45,-82.15
1733053310549344695,1733053310549121618,5,-0.36,-0.46,1.97,13.470705666666667,-81.48,-81.72
1733053310648167721,1733053310647913932,5,-0.36,-0.46,1.97,13.445690333333333,-81.78,-81.91
1733053310748206828,1733053310747889518,5,-0.36,-0.46,1.97,13.389406000000001,-83.62,-83.79
1733053310849373238,1733053310849043607,5,-0.36,-0.46,1.97,13.345629,-82.15,-83.21
1733053310949254076,1733053310949001312,5,-0.36,-0.46,1.97,13.264329666666669,-82.85,-83.4
1733053311049198423,1733053311048986911,5,-0.36,-0.46,1.97,13.214298999999999,-83.26,-84.56
1733053311149297236,1733053311149192333,5,-0.36,-0.46,1.97,13.132999666666665,-86.17,-88.32
1733053311249316852,1733053311249050140,5,-0.36,-0.46,1.97,13.057954,-84.48,-87.45
1733053311349395188,1733053311349077224,5,-0.36,-0.46,1.97,12.920370333333333,-84.66,-90.21
1733053311449128611,1733053311448948144,5,-0.36,-0.46,1.97,12.814055666666668,-84.62,-91.46
1733053311549334268,1733053311549095869,5,-0.36,-0.46,1.97,12.720248333333332,-85.93,-89.62
1733053311649557560,1733053311649121284,5,-0.36,-0.46,1.97,12.638949000000002,-84.15,-87.88
1733053311749322822,1733053311749149799,5,-0.36,-0.46,1.97,12.576410666666668,-83.6,-86.21
1733053311850315745,1733053311849972963,5,-0.36,-0.46,1.97,12.507618666666666,-86.49,-88.08
1733053312051319501,1733053312051125764,5,-0.36,-0.46,1.97,12.470095666666666,-81.67,-82.15
1733053312151423380,1733053312151238441,5,-0.36,-0.46,1.97,12.388796333333334,-80.23,-82.13
1733053312251315996,1733053312251189470,5,-0.36,-0.46,1.97,12.294989666666666,-79.99,-81.17
1733053312353072496,1733053312352776765,5,-0.36,-0.46,1.97,12.176167000000001,-80.17,-81.27
1733053312451182019,1733053312451002359,5,-0.36,-0.46,1.97,12.088613666666665,-79.85,-81.32
1733053312551182395,1733053312550915956,5,-0.36,-0.46,1.97,11.994806333333335,-79.81,-81.31
1733053312650210504,1733053312649966955,5,-0.36,-0.46,1.97,11.919761,-79.49,-80.73
1733053312749406498,1733053312749098539,5,-0.36,-0.46,1.97,11.813445999999999,-79.56,-80.69
1733053312849518881,1733053312849126815,5,-0.36,-0.46,1.97,11.719638666666668,-80.45,-81.42
1733053312949556331,1733053312949220895,5,-0.36,-0.46,1.97,11.613324,-80.06,-81.32
1733053313049350404,1733053313049159049,5,-0.36,-0.46,1.97,11.519517,-81.52,-82.58
1733053313148128322,1733053313147886991,5,-0.36,-0.46,1.97,11.394441,-80.27,-81.21
1733053313248264746,1733053313247898578,5,-0.36,-0.46,1.97,11.288126,-80.39,-83.06
1733053313348641428,1733053313347924232,5,-0.36,-0.46,1.97,11.188065,-81.31,-84.92
1733053313448133798,1733053313447852611,5,-0.36,-0.46,1.97,11.094258000000002,-82.25,-84.79
1733053313548176421,1733053313547876119,5,-0.36,-0.46,1.97,11.000451,-81.34,-83.66
1733053313648675727,1733053313647989273,5,-0.36,-0.46,1.97,10.887882333333332,-81.22,-83.92
1733053313748293437,1733053313747885465,5,-0.36,-0.46,1.97,10.794075,-82.85,-84.71
1733053313848112049,1733053313847940444,5,-0.36,-0.46,1.97,10.687759999999999,-80.69,-81.81
1733053313948344497,1733053313947887897,5,-0.36,-0.46,1.97,10.587698999999999,-80.76,-81.37
1733053314049281255,1733053314049116134,5,-0.36,-0.46,1.97,10.443861333333333,-80.81,-81.47
1733053314149444723,1733053314149201869,5,-0.36,-0.46,1.97,10.325039333333335,-81.15,-82.47
1733053314248545881,1733053314248005390,5,-0.36,-0.46,1.97,10.206217333333333,-80.58,-81.41
1733053314348320644,1733053314347910165,5,-0.36,-0.46,1.97,10.137425333333333,-80.38,-80.88
1733053314448248474,1733053314447883605,5,-0.36,-0.46,1.97,10.024856333333334,-80.58,-80.98
1733053314548134168,1733053314547887086,5,-0.36,-0.46,1.97,9.906033666666666,-80.52,-80.89
1733053314648528169,1733053314647912502,5,-0.36,-0.46,1.97,9.724674,-82.55,-82.91
1733053314748253290,1733053314747984647,5,-0.36,-0.46,1.97,9.612105666666666,-81.44,-82.57
1733053314848131697,1733053314847886800,5,-0.36,-0.46,1.97,9.468268,-84.0,-86.64
1733053315349469802,1733053315349179029,5,-0.36,-0.46,1.97,8.980470333333335,-80.59,-81.23
1733053315449006803,1733053315448895215,5,-0.36,-0.46,1.97,8.880409666666667,-80.6,-81.33
1733053315549809036,1733053315549675703,5,-0.36,-0.46,1.97,8.749079666666667,-80.51,-80.77
1733053315648223713,1733053315647903680,5,-0.36,-0.46,1.97,8.642764999999999,-80.52,-81.22
1733053315749396881,1733053315749044895,5,-0.36,-0.46,1.97,8.548957666666666,-80.7,-81.48
1733053315850065902,1733053315849892616,5,-0.36,-0.46,1.97,8.417628,-81.63,-83.38
1733053315949163807,1733053315949076414,5,-0.36,-0.46,1.97,8.298805333333334,-81.69,-84.45
1733053316049285291,1733053316049111843,5,-0.36,-0.46,1.97,8.173729,-80.92,-83.11
1733053316149355123,1733053316149131059,5,-0.36,-0.46,1.97,8.086175333333335,-81.42,-82.38
