timestamp,x,y,z,heading_degrees
1.7330381282499612e+18,2.1522585668244636,-4.879347293323892,0.105,158.84751093938118
1.7330381283749612e+18,1.9869969786084747,-4.828769026039945,0.094,157.9057536781343
1.733038128499961e+18,1.8127914557050637,-4.761335819800831,0.082,158.33186413297526
1.733038128624961e+18,1.6539963304169278,-4.653318846087513,0.097,154.0904891878961
1.7330381287499612e+18,1.4956248063593784,-4.603344653998482,0.085,154.3269359465856
1.7330381288749612e+18,1.3508817949380554,-4.59561350785873,0.083,163.56022538987693
1.733038128999961e+18,1.255544195495569,-4.535472672034597,0.083,154.81587211116488
1.733038129124961e+18,1.1490473434594486,-4.4826188289186675,0.063,156.44422265277328
1.7330381292499612e+18,1.0839670244542876,-4.373827247231927,0.063,145.09023213230293
1.7330381293749612e+18,1.0451605727014364,-4.296731955571737,0.05,133.29759750996163
1.733038129499961e+18,0.9761907435120556,-4.245209278464601,0.035,137.7232498964609
1.733038129624961e+18,0.9746808376783683,-4.186081271203551,0.029,128.6041156732054
1.7330381297499612e+18,1.003429443910282,-4.109854417680232,0.027,120.33356565754644
1.7330381298749612e+18,1.0195480386315643,-4.0419280229650205,0.022,111.35892867155152
1.733038129999961e+18,1.0494184360044687,-3.997085131822851,0.011,103.51289265398931
1.733038130124961e+18,1.1016543057684354,-3.9518649627346765,0.011,91.56554989640198
1.7330381302499612e+18,1.1256043171589838,-3.922784202620232,0.006,80.7109946737431
1.7330381303749612e+18,1.1406225862991046,-3.92174966024523,0.009,72.09445004052967
1.733038130499961e+18,1.1387070608682561,-3.9268675542456317,0.005,69.98960590193218
1.733038130624961e+18,1.1397981540867317,-3.903020512423609,0.021,69.97016468896314
1.7330381307499612e+18,1.1351202177906838,-3.916413287284996,0.019,69.96703250595016
1.7330381308749612e+18,1.1186180246014898,-3.922300427773205,0.018,69.9065862182096
1.733038130999961e+18,1.0973213500903636,-3.941537850780912,0.012,69.88142625403663
1.733038131124961e+18,1.0712042105039814,-3.956009973529416,0.004,67.46954838542892
1.7330381312499612e+18,1.0610325699787901,-3.9876182606907173,0.003,60.737072896237144
1.7330381313749612e+18,1.0305411802443807,-3.9930965987771674,0.035,53.91414920025657
1.733038131499961e+18,0.6831294378801853,-4.1594732214665635,0.054,-176.93546035764598
1.733038131624961e+18,0.6402310620223253,-4.194441351921249,0.055,-178.00527400377666
1.7330381317499612e+18,0.578160123441317,-4.203846876050016,0.061,-178.15584411593036
1.7330381318749612e+18,0.5160934918386567,-4.2133538891852504,0.07,-178.27495578346245
1.733038131999961e+18,0.44205732002398734,-4.236715825110753,0.068,-168.43523876403353
1.733038132124961e+18,0.3752340974200112,-4.259597839394234,0.08,-168.56125516637488
1.7330381322499612e+18,0.30382205983321214,-4.2963542314408265,0.067,-168.5339692564919
1.7330381323749612e+18,0.2193507456292144,-4.29818045465296,-0.032,-166.28929248190707
1.733038132499961e+18,0.12491166774028697,-4.295656813358652,-0.029,-166.3488638906711
1.733038132624961e+18,0.04929882627478299,-4.319613317089404,-0.003,-167.059909713593
1.7330381327499612e+18,-0.015519782383919711,-4.314758770863073,-0.021,-171.70764279035618
1.7330381328749612e+18,-0.09461464693547898,-4.294140958934231,-0.026,-175.5914329098743
1.733038132999961e+18,-0.1439667790198481,-4.282525439815363,-0.028,-177.20748443831832
1.733038133124961e+18,-0.19768049928832512,-4.289469180186522,-0.025,-177.21913801880328
1.7330381332499612e+18,-0.17001723481365666,-4.315325854339244,0.004,-177.14496901379377
1.7330381333749612e+18,-0.16530155754993323,-4.302486332056111,0.002,-176.97447068618524
1.733038133499961e+18,-0.21411759201714822,-4.299440538486634,-0.024,-175.9311627910083
1.733038133624961e+18,-0.21042772276842497,-4.31039669995802,-0.009,-175.7830643113336
1.7330381337499612e+18,-0.20676327853059154,-4.320999072607211,0.012,-175.7448189510648
1.7330381338749612e+18,-0.21033390814479147,-4.3116142526284085,-0.011,-175.4048614267905
1.733038133999961e+18,-0.22292376101090167,-4.290256373519627,-0.009,-179.6802548583262
1.733038134124961e+18,-0.22758294102465684,-4.306007481253155,0.003,-178.94873305183623
1.7330381342499612e+18,-0.2275841148249724,-4.305942899783948,0.016,-178.96873768304872
1.7330381343749612e+18,-0.22289467865693974,-4.2926627633282415,0.015,-178.93491961104718
1.733038134499961e+18,-0.23123018663495856,-4.295943067968382,0.023,-178.8202398234486
1.733038134624961e+18,-0.23119684356326606,-4.2973149619544575,0.024,-178.3952283209496
1.7330381347499612e+18,-0.23945511974902237,-4.3026652946892225,0.012,-177.63901023138726
1.7330381348749612e+18,-0.2644557512538933,-4.31203903609939,0.026,-177.4395394552812
1.733038134999961e+18,-0.26073907081208597,-4.323791973844414,0.037,-177.04460252051697
1.733038135124961e+18,-0.2977051993910033,-4.326055993842826,0.02,-176.7025233500939
1.7330381352499612e+18,-0.32167160794516414,-4.311422277496959,0.024,-176.54599121903811
1.7330381353749612e+18,-0.3132709590327456,-4.309433080305722,0.037,-176.2602208569083
1.733038135499961e+18,-0.33826189720424504,-4.318721726016677,0.021,-176.0869022638398
1.733038135624961e+18,-0.3465194856757847,-4.3228207200043585,0.009,-175.71774615914475
1.7330381357499612e+18,-0.32981671553905156,-4.317228977392955,0.031,-175.6467956211709
1.7330381358749612e+18,-0.32625326179982034,-4.3264441780957625,0.023,-176.03930513932733
1.733038135999961e+18,-0.330162043883089,-4.311533221221148,0.025,-177.41411994629004
1.733038136124961e+18,-0.3098298900824562,-4.315997530184804,0.058,-177.47448978111782
1.7330381362499612e+18,-0.3124360635355389,-4.2820271477026,0.089,-177.35749559955633
1.7330381363749612e+18,-0.30149300036639537,-4.312953156129937,0.069,-177.5161178715603
1.733038136499961e+18,-0.3255087181709512,-4.297350812528523,0.033,-177.65997517758336
1.733038136624961e+18,-0.3255302051281146,-4.296805262803337,-0.003,-177.82906676104426
1.7330381367499612e+18,-0.34224519087855054,-4.3017994918096605,-0.02,-178.08503266304692
1.7330381368749612e+18,-0.3506441959278124,-4.302700767462254,-0.027,-178.70742334783242
1.733038136999961e+18,-0.359021781914033,-4.303566659781881,-0.035,-179.34062059116252
1.733038137124961e+18,-0.3506792362927827,-4.300637711831964,-0.032,-179.34646141182856
1.7330381372499612e+18,-0.3543361199171262,-4.290016912017397,-0.018,-179.39031169539282
1.7330381373749612e+18,-0.37102483505636547,-4.295509879393168,-0.044,-179.49165706094809
1.733038137499961e+18,-0.37102901797460897,-4.294939225032218,-0.017,-179.6683974813071
1.733038137624961e+18,-0.3793719007738038,-4.295729035864404,-0.008,-180.3250660641801
1.7330381377499612e+18,-0.3793462674369119,-4.293525138842891,-0.006,-181.00767841790173
1.7330381378749612e+18,-0.3756771859217777,-4.303298687194851,-0.012,-181.22627211977368
1.733038137999961e+18,-0.39965241509242366,-4.287280085431316,-0.03,-181.49899718086562
1.733038138124961e+18,-0.4152688490843016,-4.26798077436604,-0.041,-181.88659750937518
1.7330381382499612e+18,-0.4233689492080816,-4.265722076433519,-0.046,176.51077717782843
1.7330381383749612e+18,-0.4353427337505873,-4.257761221324819,-0.069,176.3892244945907
1.733038138499961e+18,-0.4150070757447816,-4.26250279254406,-0.063,176.41483544215833
1.733038138624961e+18,-0.41500789475320576,-4.262515871742175,-0.052,176.41889409426054
1.7330381387499612e+18,-0.4233508271689321,-4.265428702961438,-0.067,176.41974419379036
1.7330381388749612e+18,-0.4186617176300706,-4.252012709725655,-0.085,176.41146519874303
1.733038138999961e+18,-0.41500481996735905,-4.262466845302145,-0.088,176.4036804338684
1.733038139124961e+18,-0.42700171383519514,-4.254878794447648,-0.087,176.39780932442318
1.7330381392499612e+18,-0.42699655255347724,-4.254797096511238,-0.094,176.37245646626712
1.7330381393749612e+18,-0.4280335406453883,-4.2787426992738,-0.071,176.3963725062647
1.733038139499961e+18,-0.41969716753455427,-4.275934524054787,-0.041,176.42799870793488
1.733038139624961e+18,-0.4196952633297574,-4.275904060139237,-0.03,176.4185454089729
1.7330381397499612e+18,-0.4196951609705862,-4.275902424856148,-0.033,176.4180379593005
1.7330381398749612e+18,-0.42803954909269637,-4.27883850062236,-0.039,176.42610114399054
1.733038139999961e+18,-0.41969412900124303,-4.275885951141666,-0.038,176.41292593512242
1.733038140124961e+18,-0.4280380539798311,-4.278814587362443,-0.06,176.41868058073308
1.7330381402499612e+18,-0.43169207899455,-4.268314656269893,-0.044,176.41225401770893
1.7330381403749612e+18,-0.4400329217895077,-4.271194184008486,-0.052,176.40277004984588
1.733038140499961e+18,-0.4280317956597147,-4.278715024577926,-0.043,176.38778444031522
1.733038140624961e+18,-0.4363737650286247,-4.281612569101651,-0.049,176.38389142454517
1.7330381407499612e+18,-0.42439026675004576,-4.289414837269543,-0.05,176.45623672499164
1.7330381408749612e+18,-0.40770624273987854,-4.283618914264163,-0.056,176.46376426681002
1.733038140999961e+18,-0.39937345586092265,-4.280871360953621,-0.052,176.51419755667862
1.733038141124961e+18,-0.41137275690177594,-4.2733222628723215,-0.053,176.52041354205835
1.7330381412499612e+18,-0.4113733491589098,-4.2733320073847985,-0.045,176.5234370540155
1.7330381413749612e+18,-0.39937559285433044,-4.280906498232499,-0.03,176.52509992248415
1.733038141499961e+18,-0.39103090974541876,-4.277964838981564,-0.017,176.51530500969392
1.733038141624961e+18,-0.40771307480379515,-4.283730012924298,-0.026,176.4982372896507
1.7330381417499612e+18,-0.40770599284036396,-4.283614871134443,-0.025,176.46250969200148
1.7330381418749612e+18,-0.3993551276235861,-4.280574408072654,-0.016,176.42205417615358
1.733038141999961e+18,-0.4076875646406388,-4.283320582345201,-0.015,176.37118788850216
1.733038142124961e+18,-0.40401780129685716,-4.293574276581658,-0.004,176.30119771151672
1.7330381422499612e+18,-0.40400398216924727,-4.293362399514711,0.007,176.2354384910194
1.7330381423749612e+18,-0.3909604021297872,-4.276861341063388,0.01,176.17284664907862
1.733038142499961e+18,-0.3992877861012759,-4.279543640729181,-0.006,176.10213742988188
1.733038142624961e+18,-0.39926950950951845,-4.279278216801712,-0.019,176.01973914536543
1.7330381427499612e+18,-0.4075981042060419,-4.281986330081018,-0.003,175.9570320254819
1.7330381428749612e+18,-0.39923859675394924,-4.27884141063337,-0.002,175.88411887334848
1.733038142999961e+18,-0.39922175477368044,-4.278609400233033,-0.002,175.8120745702967
1.733038143124961e+18,-0.3992030281279285,-4.278356042565091,-0.004,175.73339389222625
1.7330381432499612e+18,-0.390842816343052,-4.275214038411665,-0.01,175.66136583562127
1.7330381433749612e+18,-0.39551260512855896,-4.288372596513082,0.000999999999998,175.58969069536377
1.733038143499961e+18,-0.3991475479456965,-4.277631562288084,0.0,175.50836024136308
1.733038143624961e+18,-0.39912664217129074,-4.277367847959016,-0.002,175.42642984743452
1.7330381437499612e+18,-0.39545064012772474,-4.287590796172985,0.002,175.3468021988553
1.7330381438749612e+18,-0.4074273569775081,-4.279761441467258,-0.001,175.2659382463021
1.733038143999961e+18,-0.39906296482202364,-4.276592341549187,-0.011,175.185441665999
1.733038144124961e+18,-0.407383520806862,-4.279241037133051,-0.009,175.10419458033957
1.7330381442499612e+18,-0.39901712026784397,-4.276057336635062,-0.004,175.01913966892093
1.7330381443749612e+18,-0.39899136020321396,-4.275764451517591,0.000999999999998,174.92808094189414
1.733038144499961e+18,-0.39062424050299693,-4.272582217774996,-0.005,174.84345961564583
1.733038144624961e+18,-0.41093833355397136,-4.2676293462264585,-0.023,174.75208166571304
1.7330381447499612e+18,-0.402568984884636,-4.264432229168067,-0.006,174.6628065327018
1.7330381448749612e+18,-0.39888793371437703,-4.274638233215559,-0.012,174.57781505919783
1.733038144999961e+18,-0.3988613219783088,-4.2743601019844215,-0.016,174.49128249172264
1.733038145124961e+18,-0.40248972713157327,-4.263603960448439,-0.011,174.40511399449093
1.7330381452499612e+18,-0.4071494424754834,-4.276712489255576,-0.015,174.31773118391214
1.7330381453749612e+18,-0.3904364673777189,-4.27061847634788,0.006,174.232498370149
1.733038145499961e+18,-0.3987520680921965,-4.273261574849393,-0.001,174.1493820616355
1.733038145624961e+18,-0.398724008392398,-4.2729897191067465,-0.014,174.06473915283212
1.7330381457499612e+18,-0.41069294352045754,-4.265142275179167,-0.014,173.97807248765642
1.7330381458749612e+18,-0.40700749448988915,-4.275338005966921,-0.011,173.88977915562725
1.733038145999961e+18,-0.4069758715214656,-4.275044809287627,-0.017,173.79844747171572
1.733038146124961e+18,-0.4069420197362243,-4.274735696183813,-0.024,173.7021406328099
1.7330381462499612e+18,-0.41056808764611336,-4.263993129962528,-0.028,173.6200791476983
1.7330381463749612e+18,-0.4068834665203628,-4.274211987958372,-0.027,173.53893391150612
1.733038146499961e+18,-0.4188537867183554,-4.266399144791514,-0.028,173.4629661776177
1.733038146624961e+18,-0.4068243230007108,-4.273696210442047,-0.017,173.378147222433
1.7330381467499612e+18,-0.39844803957558633,-4.270499300275228,-0.002,173.28871220394234
1.7330381468749612e+18,-0.4067572468781436,-4.273126140760952,-0.012,173.2003746669303
1.733038146999961e+18,-0.39838311903209256,-4.269954556207237,-0.011,173.11880726145912
1.733038147124961e+18,-0.41034870235429827,-4.262117770311877,-0.022,173.03530404484542
1.7330381472499612e+18,-0.410315197477827,-4.2618451791793746,-0.033,172.95024535558258
1.7330381473749612e+18,-0.4102825443265521,-4.26158267728539,-0.021,172.86832012832394
1.733038147499961e+18,-0.406592069259457,-4.271782667013637,-0.013,172.78115760794674
1.733038147624961e+18,-0.4065562161253704,-4.271501338805917,-0.022,172.6933235998028
1.7330381477499612e+18,-0.41017840449422205,-4.260765131642138,-0.018,172.61307444342717
1.7330381478749612e+18,-0.40648141465056076,-4.2709251357548075,-0.016,172.51337202281127
1.733038147999961e+18,-0.41010171908987514,-4.26018092806099,-0.008,172.43059036376738
1.733038148124961e+18,-0.40641191770118335,-4.270402075604989,-0.009,172.34995299303
1.7330381482499612e+18,-0.40637274865274503,-4.2701121976492535,-0.015,172.25935990228217
1.7330381483749612e+18,-0.406333184831326,-4.269822843810541,-0.026,172.1689111876708
1.733038148499961e+18,-0.4063001543754523,-4.269583839544314,-0.02,172.09418637359283
1.733038148624961e+18,-0.40626035188791054,-4.269298839274811,-0.04,172.0050631790897
1.7330381487499612e+18,-0.4062287559983051,-4.269074872720607,-0.032,171.9350123463021
1.7330381488749612e+18,-0.40619211958714696,-4.268817620090634,-0.015,171.8545355220621
1.733038148999961e+18,-0.41814511318737013,-4.260935371546612,-0.022,171.75656032235534
1.733038149124961e+18,-0.40610965621678785,-4.268247803194281,-0.025,171.67622076774313
1.7330381492499612e+18,-0.3977334438457928,-4.265110054651735,-0.014,171.6049560814188
1.7330381493749612e+18,-0.4096949953002606,-4.2572945402884965,-0.019,171.52781545281175
1.733038149499961e+18,-0.40131426301068973,-4.254130730148131,-0.021,171.44836113246342
1.733038149624961e+18,-0.4059653774858756,-4.267279564637822,-0.021,171.37303928988217
1.7330381497499612e+18,-0.4095840803011388,-4.256560040479617,-0.023,171.29775660658478
