%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733037994116383941,1733037994116285085,5,-0.36,-0.46,1.97,26.378567000000004,-85.92,-88.59
1733037994216804378,1733037994216572761,5,-0.36,-0.46,1.97,26.584943,-85.94,-86.36
1733037994316613763,1733037994316437959,5,-0.36,-0.46,1.97,26.791318,-84.46,-85.94
1733037994416831614,1733037994416584730,5,-0.36,-0.46,1.97,26.94140966666667,-84.76,-86.05
1733037994715507530,1733037994715203523,5,-0.36,-0.46,1.97,27.166546666666665,-83.74,-85.09
1733037994821714965,1733037994821540594,5,-0.36,-0.46,1.97,27.404191666666666,-84.61,-84.9
1733037994917563465,1733037994917412757,5,-0.36,-0.46,1.97,27.641835999999998,-85.64,-85.63
1733037995015704094,1733037995015222072,5,-0.36,-0.46,1.97,27.773165666666667,-84.52,-84.63
1733037995115592129,1733037995115198373,5,-0.36,-0.46,1.97,27.910749666666664,-82.68,-84.6
1733037995215507031,1733037995215211629,5,-0.36,-0.46,1.97,28.04208,-82.88,-83.17
1733037995316372550,1733037995316151618,5,-0.36,-0.46,1.97,28.185917666666665,-82.2,-82.21
1733037995416549605,1733037995416263103,5,-0.36,-0.46,1.97,28.31724733333333,-81.93,-82.11
1733037995515589892,1733037995515211105,5,-0.36,-0.46,1.97,28.448577333333333,-81.65,-82.03
1733037995615458206,1733037995615199327,5,-0.36,-0.46,1.97,28.579907333333335,-82.31,-82.42
1733037995716581835,1733037995716332197,5,-0.36,-0.46,1.97,28.704983666666664,-81.94,-81.97
1733037995815521968,1733037995815205335,5,-0.36,-0.46,1.97,28.83006,-81.56,-81.59
1733037995915753961,1733037995915255784,5,-0.36,-0.46,1.97,28.930120666666667,-82.44,-82.37
1733037996018175409,1733037996017954349,5,-0.36,-0.46,1.97,29.023927999999998,-81.46,-82.15
1733037996117738926,1733037996117631435,5,-0.36,-0.46,1.97,29.105227333333332,-81.59,-81.94
1733037996217386285,1733037996217183113,5,-0.36,-0.46,1.97,29.192780999999997,-81.14,-81.41
1733037996317637204,1733037996317386865,5,-0.36,-0.46,1.97,29.286588,-82.69,-82.55
1733037996417622959,1733037996417099475,5,-0.36,-0.46,1.97,29.349126000000002,-81.3,-81.57
1733037996517450662,1733037996517221450,5,-0.36,-0.46,1.97,29.392903,-81.98,-82.59
1733037996617861372,1733037996617541313,5,-0.36,-0.46,1.97,29.417918,-81.64,-81.98
1733037996717349962,1733037996717222452,5,-0.36,-0.46,1.97,29.442933,-81.79,-82.11
1733037996817228011,1733037996817157983,5,-0.36,-0.46,1.97,29.480455666666668,-81.93,-81.89
1733037996917541149,1733037996917304277,5,-0.36,-0.46,1.97,29.51172466666667,-82.53,-82.28
1733037997017412857,1733037997017208814,5,-0.36,-0.46,1.97,29.530486,-83.26,-83.36
1733037997117476330,1733037997117342948,5,-0.36,-0.46,1.97,29.530486,-84.45,-84.39
1733037997217288847,1733037997217041969,5,-0.36,-0.46,1.97,29.530486,-84.34,-85.28
1733037997317497413,1733037997317212820,5,-0.36,-0.46,1.97,29.568009333333332,-83.39,-86.62
1733037997417980176,1733037997417814731,5,-0.36,-0.46,1.97,29.586770666666666,-84.5,-84.61
1733037997517742902,1733037997517398357,5,-0.36,-0.46,1.97,29.599278666666663,-87.8,-87.25
1733037997617579866,1733037997617406129,5,-0.36,-0.46,1.97,29.561755333333334,-84.3,-84.55
1733037997717537507,1733037997717275142,5,-0.36,-0.46,1.97,29.568008666666667,-87.89,-87.61
1733037997817027046,1733037997816750049,5,-0.36,-0.46,1.97,29.561755,-85.55,-85.38
1733037997917699646,1733037997917050123,5,-0.36,-0.46,1.97,29.605531666666668,-85.32,-87.33
1733037998017370929,1733037998017145872,5,-0.36,-0.46,1.97,29.586770333333334,-84.78,-84.43
1733037998117294674,1733037998117065668,5,-0.36,-0.46,1.97,29.57426266666667,-85.31,-85.12
1733037998217392865,1733037998217113494,5,-0.36,-0.46,1.97,29.53674033333333,-84.3,-84.59
1733037998317994869,1733037998317678451,5,-0.36,-0.46,1.97,29.54299466666667,-84.15,-84.91
1733037998417576707,1733037998417309761,5,-0.36,-0.46,1.97,29.549248000000002,-84.28,-84.2
1733037998517507069,1733037998517266988,5,-0.36,-0.46,1.97,29.56175566666667,-84.23,-85.17
1733037998617626756,1733037998617297887,5,-0.36,-0.46,1.97,29.56175566666667,-84.27,-86.37
1733037998717492949,1733037998717190504,5,-0.36,-0.46,1.97,29.555502333333333,-84.32,-84.37
1733037998817755943,1733037998817498445,5,-0.36,-0.46,1.97,29.549248000000002,-86.84,-88.36
1733037998948660788,1733037998948440313,5,-0.36,-0.46,1.97,29.549248000000002,-84.72,-84.81
1733037999017657460,1733037999017313241,5,-0.36,-0.46,1.97,29.549248000000002,-85.27,-85.97
1733037999117601526,1733037999117332458,5,-0.36,-0.46,1.97,29.549248000000002,-84.43,-84.34
1733037999217553549,1733037999217339754,5,-0.36,-0.46,1.97,29.53674033333333,-84.09,-84.28
1733037999316769141,1733037999316460609,5,-0.36,-0.46,1.97,29.54299366666667,-83.62,-85.65
1733037999416667235,1733037999416435003,5,-0.36,-0.46,1.97,29.53674033333333,-83.94,-84.28
1733037999516527395,1733037999516364812,5,-0.36,-0.46,1.97,29.549248000000002,-83.18,-83.98
1733037999616915898,1733037999616538047,5,-0.36,-0.46,1.97,29.53674033333333,-83.28,-85.32
1733037999717091739,1733037999716598033,5,-0.36,-0.46,1.97,29.524232333333334,-83.49,-83.81
1733037999816676816,1733037999816433429,5,-0.36,-0.46,1.97,29.474202000000002,-83.32,-84.8
1733037999916930196,1733037999916415214,5,-0.36,-0.46,1.97,29.430425666666668,-83.55,-84.14
1733038000016728209,1733038000016556739,5,-0.36,-0.46,1.97,29.386649000000002,-83.57,-84.07
1733038000518370018,1733038000518178224,5,-0.36,-0.46,1.97,29.186526666666666,-83.43,-83.92
1733038000615490075,1733038000615211725,5,-0.36,-0.46,1.97,29.142749666666663,-83.67,-84.3
1733038001317703374,1733038001317489624,5,-0.36,-0.46,1.97,28.773775333333333,-83.93,-85.21
1733038001715545666,1733038001715186119,5,-0.36,-0.46,1.97,28.442323333333334,-85.94,-86.46
1733038001817441284,1733038001817297935,5,-0.36,-0.46,1.97,28.34226166666667,-84.48,-85.56
1733038001918434380,1733038001918337106,5,-0.36,-0.46,1.97,28.229693,-84.96,-87.47
1733038002017282673,1733038002016970157,5,-0.36,-0.46,1.97,28.104617333333334,-84.13,-86.39
1733038002117488779,1733038002117265224,5,-0.36,-0.46,1.97,28.004556666666662,-85.46,-88.11
1733038002218195598,1733038002218064308,5,-0.36,-0.46,1.97,27.929511666666667,-86.08,-88.3
1733038002316555395,1733038002316349744,5,-0.36,-0.46,1.97,27.816943,-85.89,-88.9
1733038002415551482,1733038002415251016,5,-0.36,-0.46,1.97,27.71688233333333,-86.28,-88.94
1733038002515875852,1733038002515244007,5,-0.36,-0.46,1.97,27.61682066666667,-86.98,-90.95
1733038002616602752,1733038002615340471,5,-0.36,-0.46,1.97,27.535520666666667,-85.88,-90.18
1733038002715595567,1733038002715216636,5,-0.36,-0.46,1.97,27.447966999999995,-85.99,-90.31
1733038002815383286,1733038002815205812,5,-0.36,-0.46,1.97,27.341652666666665,-85.96,-91.52
1733038002915763956,1733038002915186405,5,-0.36,-0.46,1.97,27.222830666666667,-85.85,-91.36
1733038003017957483,1733038003017818212,5,-0.36,-0.46,1.97,27.110262000000002,-86.2,-90.87
1733038003117518532,1733038003117262840,5,-0.36,-0.46,1.97,27.022708333333338,-86.15,-93.26
1733038003217417685,1733038003217160224,5,-0.36,-0.46,1.97,26.94766233333333,-86.95,-92.55
1733038003317269415,1733038003317094802,5,-0.36,-0.46,1.97,26.847601666666666,-88.02,-93.83
1733038003417917196,1733038003417542457,5,-0.36,-0.46,1.97,26.728779666666668,-87.31,-94.45
1733038003518365564,1733038003518055677,5,-0.36,-0.46,1.97,26.622465333333334,-87.56,-93.81
1733038003617780024,1733038003617670774,5,-0.36,-0.46,1.97,26.541165666666668,-86.7,-93.49
1733038003718339810,1733038003717909574,5,-0.36,-0.46,1.97,26.453612000000003,-86.58,-93.07
1733038003817477835,1733038003817290782,5,-0.36,-0.46,1.97,26.36605833333333,-87.05,-92.49
1733038003918397259,1733038003918112754,5,-0.36,-0.46,1.97,26.284758999999998,-87.17,-90.84
1733038004017911786,1733038004017611980,5,-0.36,-0.46,1.97,26.197205999999998,-87.37,-90.8
1733038004117989975,1733038004117795944,5,-0.36,-0.46,1.97,26.090891666666668,-86.19,-88.88
1733038004217354741,1733038004217209100,5,-0.36,-0.46,1.97,26.003338666666668,-86.46,-88.27
1733038004317745379,1733038004317465305,5,-0.36,-0.46,1.97,25.909531333333334,-85.29,-87.0
1733038004417314164,1733038004417151212,5,-0.36,-0.46,1.97,25.82823133333333,-85.15,-86.28
1733038004517584415,1733038004517485141,5,-0.36,-0.46,1.97,25.721916333333336,-84.21,-84.67
1733038004617633774,1733038004617390394,5,-0.36,-0.46,1.97,25.63436333333333,-84.55,-86.42
1733038004717642051,1733038004717543601,5,-0.36,-0.46,1.97,25.553063666666663,-84.18,-84.7
1733038004817707965,1733038004817305088,5,-0.36,-0.46,1.97,25.453003,-85.21,-85.51
1733038004917564293,1733038004917360782,5,-0.36,-0.46,1.97,25.346688,-83.68,-83.75
1733038005017701778,1733038005017476320,5,-0.36,-0.46,1.97,25.221612333333336,-83.17,-83.52
1733038005148386446,1733038005148117065,5,-0.36,-0.46,1.97,25.109043666666665,-83.07,-85.36
1733038005217201286,1733038005217064619,5,-0.36,-0.46,1.97,25.008983,-85.19,-85.53
1733038005317292951,1733038005317200183,5,-0.36,-0.46,1.97,24.896414000000004,-82.29,-82.5
1733038005417347442,1733038005417168378,5,-0.36,-0.46,1.97,24.783845666666668,-82.93,-83.34
1733038005517483737,1733038005517287254,5,-0.36,-0.46,1.97,24.658769333333336,-82.82,-83.07
1733038005618226283,1733038005617954730,5,-0.36,-0.46,1.97,24.546200666666664,-82.6,-82.53
1733038005717911522,1733038005717787742,5,-0.36,-0.46,1.97,24.42737766666667,-81.88,-81.67
1733038005819256707,1733038005819081783,5,-0.36,-0.46,1.97,24.308555000000002,-82.26,-82.18
1733038005918301562,1733038005918039321,5,-0.36,-0.46,1.97,24.17097166666667,-83.76,-84.98
1733038006019041531,1733038006018787384,5,-0.36,-0.46,1.97,24.033387666666666,-81.28,-81.5
1733038006118143543,1733038006117927789,5,-0.36,-0.46,1.97,23.902057666666668,-81.82,-82.48
1733038006218269918,1733038006218007802,5,-0.36,-0.46,1.97,23.77072766666667,-81.07,-81.46
1733038006317849308,1733038006317727088,5,-0.36,-0.46,1.97,23.633144333333334,-81.13,-81.32
1733038006418782834,1733038006418554544,5,-0.36,-0.46,1.97,23.520576000000002,-80.94,-81.13
1733038006518184578,1733038006518057823,5,-0.36,-0.46,1.97,23.420514666666666,-80.86,-82.2
1733038006618874067,1733038006618685245,5,-0.36,-0.46,1.97,23.307946,-80.82,-81.07
1733038006718058386,1733038006717900276,5,-0.36,-0.46,1.97,23.151600666666667,-81.2,-81.42
1733038006818119675,1733038006817952156,5,-0.36,-0.46,1.97,23.001509666666667,-80.89,-81.25
1733038007315602839,1733038007315232515,5,-0.36,-0.46,1.97,22.463682333333335,-80.55,-81.34
1733038007416708646,1733038007416388273,5,-0.36,-0.46,1.97,22.307337,-81.19,-81.4
1733038007517177313,1733038007516931056,5,-0.36,-0.46,1.97,22.176006666666666,-81.13,-81.18
1733038007616795918,1733038007616301536,5,-0.36,-0.46,1.97,22.050930333333337,-80.75,-81.13
1733038007716640517,1733038007716229438,5,-0.36,-0.46,1.97,21.913346999999998,-80.78,-81.12
1733038007818418363,1733038007818100214,5,-0.36,-0.46,1.97,21.794524666666664,-80.96,-82.03
1733038007917869659,1733038007917690515,5,-0.36,-0.46,1.97,21.66944833333333,-81.28,-82.06
1733038008018604326,1733038008018452882,5,-0.36,-0.46,1.97,21.538117666666665,-81.3,-82.78
1733038008116893308,1733038008116620063,5,-0.36,-0.46,1.97,21.40053366666667,-81.49,-81.67
1733038008216776854,1733038008216554403,5,-0.36,-0.46,1.97,21.275457333333332,-82.94,-83.06
1733038008316523873,1733038008316291570,5,-0.36,-0.46,1.97,21.15663533333333,-81.83,-82.85
1733038008416776267,1733038008416532278,5,-0.36,-0.46,1.97,21.044067000000002,-82.81,-83.1
1733038008517256281,1733038008517107725,5,-0.36,-0.46,1.97,20.900229333333332,-81.99,-82.59
1733038008616629829,1733038008616412639,5,-0.36,-0.46,1.97,20.743884,-82.43,-83.69
1733038008716903003,1733038008716569662,5,-0.36,-0.46,1.97,20.600046333333335,-82.82,-83.79
1733038008817639632,1733038008817471981,5,-0.36,-0.46,1.97,20.462463,-83.61,-85.5
1733038008916735904,1733038008916321992,5,-0.36,-0.46,1.97,20.324879666666664,-83.78,-86.31
1733038009017590439,1733038009017072916,5,-0.36,-0.46,1.97,20.030950333333333,-84.66,-89.19
1733038009116706609,1733038009116536855,5,-0.36,-0.46,1.97,19.905874,-85.42,-91.88
1733038009216829237,1733038009216613531,5,-0.36,-0.46,1.97,19.762036333333338,-84.55,-88.01
1733038009315537500,1733038009315230131,5,-0.36,-0.46,1.97,19.661975333333334,-84.25,-86.55
1733038009415632056,1733038009415210485,5,-0.36,-0.46,1.97,19.524391333333337,-83.25,-85.89
1733038009515683425,1733038009515203237,5,-0.36,-0.46,1.97,19.424330666666666,-83.86,-86.44
1733038009618533381,1733038009618356704,5,-0.36,-0.46,1.97,19.305508666666668,-82.44,-83.53
1733038009718282217,1733038009718096971,5,-0.36,-0.46,1.97,19.205447666666668,-81.56,-82.81
1733038009818381540,1733038009818248271,5,-0.36,-0.46,1.97,19.099132666666666,-82.06,-82.57
1733038009918440222,1733038009918202161,5,-0.36,-0.46,1.97,18.967802000000002,-81.72,-82.33
1733038010018528610,1733038010018264293,5,-0.36,-0.46,1.97,18.84898,-81.11,-81.35
1733038010149488234,1733038010149273872,5,-0.36,-0.46,1.97,18.71139666666667,-81.25,-81.58
1733038010218227398,1733038010217876195,5,-0.36,-0.46,1.97,18.611335999999998,-81.83,-82.09
1733038010318510942,1733038010318326234,5,-0.36,-0.46,1.97,18.49251333333333,-80.48,-81.1
1733038010418258233,1733038010418030738,5,-0.36,-0.46,1.97,18.373690333333332,-80.61,-81.06
1733038010519631569,1733038010519465684,5,-0.36,-0.46,1.97,18.236107,-80.65,-81.28
1733038010618415086,1733038010618190526,5,-0.36,-0.46,1.97,18.111030666666668,-80.73,-80.97
1733038010718651263,1733038010718421936,5,-0.36,-0.46,1.97,17.985955,-80.37,-80.7
1733038010818322313,1733038010818122863,5,-0.36,-0.46,1.97,17.860878666666668,-81.02,-81.37
1733038010918655652,1733038010918462514,5,-0.36,-0.46,1.97,17.742056666666667,-80.38,-80.77
1733038011018777923,1733038011018492460,5,-0.36,-0.46,1.97,17.616980666666667,-80.55,-81.46
1733038011118559853,1733038011118379354,5,-0.36,-0.46,1.97,17.498158,-80.55,-81.17
1733038011218137964,1733038011217993736,5,-0.36,-0.46,1.97,17.379335333333334,-80.6,-81.23
1733038011318621639,1733038011318454027,5,-0.36,-0.46,1.97,17.260512333333335,-81.09,-81.27
1733038011418163199,1733038011418082475,5,-0.36,-0.46,1.97,17.147943666666666,-81.75,-82.39
1733038011518721314,1733038011518552541,5,-0.36,-0.46,1.97,17.035375000000002,-80.58,-81.83
1733038011618511064,1733038011618259668,5,-0.36,-0.46,1.97,16.935314333333334,-80.96,-81.89
1733038011718099762,1733038011717952966,5,-0.36,-0.46,1.97,16.822746,-81.36,-82.51
1733038011818159485,1733038011818036556,5,-0.36,-0.46,1.97,16.716431666666665,-81.15,-82.45
1733038011918733618,1733038011918471336,5,-0.36,-0.46,1.97,16.585101666666667,-81.7,-84.1
1733038012018283097,1733038012018039226,5,-0.36,-0.46,1.97,16.441264,-82.01,-86.22
1733038012118470713,1733038012118204832,5,-0.36,-0.46,1.97,16.278665,-82.52,-88.1
1733038012218152089,1733038012217909574,5,-0.36,-0.46,1.97,16.12232,-82.58,-88.72
1733038012318227741,1733038012318002223,5,-0.36,-0.46,1.97,15.984736333333332,-82.17,-88.4
1733038012816618470,1733038012816398382,5,-0.36,-0.46,1.97,15.509447,-84.6,-86.63
1733038012916539011,1733038012916367530,5,-0.36,-0.46,1.97,15.415639666666666,-81.54,-82.62
1733038013016439276,1733038013016253471,5,-0.36,-0.46,1.97,15.359355666666666,-82.68,-84.09
1733038013115589991,1733038013115243434,5,-0.36,-0.46,1.97,15.246787333333335,-81.03,-81.78
1733038013218095298,1733038013218003749,5,-0.36,-0.46,1.97,15.171742,-80.76,-81.65
1733038013318055776,1733038013317885875,5,-0.36,-0.46,1.97,15.065427,-81.03,-81.75
1733038013418359714,1733038013418098211,5,-0.36,-0.46,1.97,15.02165,-81.04,-81.67
1733038013518586275,1733038013518396139,5,-0.36,-0.46,1.97,14.959111666666667,-80.36,-81.6
1733038014215529876,1733038014215235233,5,-0.36,-0.46,1.97,14.515091666666665,-80.62,-81.39
1733038014315430810,1733038014315233707,5,-0.36,-0.46,1.97,14.477569,-81.12,-81.94
1733038014417649247,1733038014417470932,5,-0.36,-0.46,1.97,14.433791999999999,-81.62,-82.03
1733038014516483326,1733038014516259670,5,-0.36,-0.46,1.97,14.383761666666667,-80.44,-81.66
1733038014617990946,1733038014617716789,5,-0.36,-0.46,1.97,14.339985,-81.02,-81.76
1733038014716673452,1733038014716588258,5,-0.36,-0.46,1.97,14.308715999999999,-82.15,-83.8
1733038014815647578,1733038014815280675,5,-0.36,-0.46,1.97,14.296208333333334,-80.43,-81.36
1733038014915687142,1733038014915251970,5,-0.36,-0.46,1.97,14.271193000000002,-80.59,-82.33
1733038015015620268,1733038015015234231,5,-0.36,-0.46,1.97,14.233670333333334,-80.8,-81.7
1733038015115569536,1733038015115259408,5,-0.36,-0.46,1.97,14.208655,-80.55,-81.64
1733038015216918529,1733038015216559886,5,-0.36,-0.46,1.97,14.196147333333334,-80.71,-81.6
1733038015315590409,1733038015315221548,5,-0.36,-0.46,1.97,14.202401,-80.79,-81.99
1733038015415539262,1733038015415234327,5,-0.36,-0.46,1.97,14.177385666666666,-80.93,-82.42
1733038015518399376,1733038015518182039,5,-0.36,-0.46,1.97,14.146116333333334,-81.07,-82.9
1733038015617353823,1733038015617096424,5,-0.36,-0.46,1.97,14.121101000000001,-81.15,-82.69
1733038015717659785,1733038015717455387,5,-0.36,-0.46,1.97,14.121101000000001,-83.27,-85.0
1733038015817818808,1733038015817742824,5,-0.36,-0.46,1.97,14.102339666666666,-81.9,-83.51
1733038015917287733,1733038015917147874,5,-0.36,-0.46,1.97,14.071070666666666,-82.56,-84.44
1733038016017573563,1733038016017356634,5,-0.36,-0.46,1.97,14.008532666666666,-82.49,-85.55
1733038016117536527,1733038016117368936,5,-0.36,-0.46,1.97,13.983517666666666,-82.59,-84.0
1733038016217132885,1733038016216717481,5,-0.36,-0.46,1.97,13.939741,-83.0,-84.34
1733038016316881942,1733038016316414833,5,-0.36,-0.46,1.97,13.933487333333332,-83.8,-85.08
1733038016416888735,1733038016416622161,5,-0.36,-0.46,1.97,13.902218333333332,-83.37,-85.47
1733038016516779236,1733038016516503572,5,-0.36,-0.46,1.97,13.877203333333334,-84.33,-88.24
1733038016616844840,1733038016616423606,5,-0.36,-0.46,1.97,13.845934333333334,-83.5,-85.72
1733038016716644788,1733038016716361522,5,-0.36,-0.46,1.97,13.827173,-84.49,-86.61
1733038016816961982,1733038016816648244,5,-0.36,-0.46,1.97,13.814665,-83.6,-86.4
1733038016916792126,1733038016916540384,5,-0.36,-0.46,1.97,13.808411,-83.72,-88.44
1733038017016811431,1733038017016428709,5,-0.36,-0.46,1.97,13.777142,-83.5,-86.77
1733038017116839359,1733038017116472482,5,-0.36,-0.46,1.97,13.770888333333332,-82.71,-85.9
1733038017216767927,1733038017216456413,5,-0.36,-0.46,1.97,13.752127,-81.88,-85.73
1733038017315341983,1733038017315181970,5,-0.36,-0.46,1.97,13.745873000000001,-81.15,-84.47
1733038017415850387,1733038017415244340,5,-0.36,-0.46,1.97,13.733365666666666,-82.2,-84.89
1733038017515618883,1733038017515206098,5,-0.36,-0.46,1.97,13.689588999999998,-80.57,-83.29
1733038017615368833,1733038017615201711,5,-0.36,-0.46,1.97,13.652066,-81.57,-83.97
1733038017715751769,1733038017715212821,5,-0.36,-0.46,1.97,13.620796666666665,-80.99,-82.37
1733038017815706974,1733038017815216302,5,-0.36,-0.46,1.97,13.614542666666667,-81.5,-83.56
1733038017915601639,1733038017915191650,5,-0.36,-0.46,1.97,13.589527333333335,-81.21,-81.99
1733038018015689380,1733038018015204906,5,-0.36,-0.46,1.97,13.564512333333333,-80.99,-82.21
1733038018119127569,1733038018118949651,5,-0.36,-0.46,1.97,13.583273999999998,-81.05,-81.22
1733038018218173712,1733038018217948675,5,-0.36,-0.46,1.97,13.583274000000001,-81.11,-82.12
1733038018318676890,1733038018318354368,5,-0.36,-0.46,1.97,13.577020333333332,-81.1,-81.29
1733038018418285749,1733038018418063879,5,-0.36,-0.46,1.97,13.570766666666666,-81.35,-81.52
1733038018518448090,1733038018518285989,5,-0.36,-0.46,1.97,13.564512666666667,-81.55,-81.68
1733038018618494181,1733038018618333578,5,-0.36,-0.46,1.97,13.558259,-81.29,-81.41
1733038018718153596,1733038018718001127,5,-0.36,-0.46,1.97,13.539497333333335,-81.4,-81.95
1733038018818156916,1733038018818065404,5,-0.36,-0.46,1.97,13.539497333333335,-81.83,-81.68
1733038018918150745,1733038018918008089,5,-0.36,-0.46,1.97,13.526989333333333,-82.86,-84.76
1733038019018324069,1733038019018143177,5,-0.36,-0.46,1.97,13.526989333333333,-81.06,-81.28
1733038019118142985,1733038019117935180,5,-0.36,-0.46,1.97,13.526989333333333,-81.5,-83.15
1733038019218127798,1733038019217931270,5,-0.36,-0.46,1.97,13.545751000000001,-82.57,-82.28
1733038019318396632,1733038019318051338,5,-0.36,-0.46,1.97,13.552004666666667,-81.06,-81.35
1733038019418078213,1733038019417912721,5,-0.36,-0.46,1.97,13.552004666666667,-80.9,-81.35
1733038019518157419,1733038019517990350,5,-0.36,-0.46,1.97,13.526989333333333,-81.23,-81.43
1733038019618600103,1733038019618279218,5,-0.36,-0.46,1.97,13.520735666666667,-81.05,-81.55
1733038019718285018,1733038019718148708,5,-0.36,-0.46,1.97,13.514481666666669,-80.98,-81.19
1733038019817895016,1733038019817748308,5,-0.36,-0.46,1.97,13.520735333333334,-80.88,-80.96
1733038019918455424,1733038019918284893,5,-0.36,-0.46,1.97,13.514481666666667,-81.32,-81.82
1733038020015663602,1733038020015254974,5,-0.36,-0.46,1.97,13.508228,-80.9,-80.98
1733038020115496700,1733038020115210533,5,-0.36,-0.46,1.97,13.483213,-81.13,-81.68
1733038020215594139,1733038020215188026,5,-0.36,-0.46,1.97,13.470705333333333,-82.11,-82.05
1733038020315694561,1733038020315197467,5,-0.36,-0.46,1.97,13.426928666666667,-81.18,-81.33
1733038020415535585,1733038020415209293,5,-0.36,-0.46,1.97,13.383152,-81.79,-81.94
1733038020516004775,1733038020515204668,5,-0.36,-0.46,1.97,13.345629000000002,-81.44,-81.66
1733038020616779238,1733038020616521120,5,-0.36,-0.46,1.97,13.308106,-81.32,-81.42
1733038020716984040,1733038020716702699,5,-0.36,-0.46,1.97,13.264329333333334,-81.44,-81.95
1733038020815850937,1733038020815214872,5,-0.36,-0.46,1.97,13.220552666666668,-81.33,-81.28
1733038020915526292,1733038020915206909,5,-0.36,-0.46,1.97,13.183030333333333,-82.02,-82.01
1733038021015408801,1733038021015211343,5,-0.36,-0.46,1.97,13.145507333333333,-81.74,-81.79
1733038021116601066,1733038021116266012,5,-0.36,-0.46,1.97,13.095477,-81.85,-84.13
1733038021215616861,1733038021215234041,5,-0.36,-0.46,1.97,13.051700000000002,-81.78,-83.12
1733038021316167102,1733038021315214395,5,-0.36,-0.46,1.97,13.001669666666666,-82.16,-84.09
1733038021415420952,1733038021415208339,5,-0.36,-0.46,1.97,12.926623999999999,-81.39,-81.84
1733038021518563145,1733038021518412590,5,-0.36,-0.46,1.97,12.870339666666666,-81.27,-81.93
1733038021617321646,1733038021617182016,5,-0.36,-0.46,1.97,12.814055333333334,-81.53,-84.2
1733038021717252072,1733038021717116832,5,-0.36,-0.46,1.97,12.757771,-81.07,-82.22
1733038021817127143,1733038021816798448,5,-0.36,-0.46,1.97,12.670217666666666,-80.7,-81.31
1733038021917858954,1733038021917744398,5,-0.36,-0.46,1.97,12.601425999999998,-80.81,-82.88
1733038022018639061,1733038022018453598,5,-0.36,-0.46,1.97,12.545141666666666,-79.93,-81.37
1733038022118276883,1733038022118092298,5,-0.36,-0.46,1.97,12.463842333333332,-80.07,-81.66
1733038022218418756,1733038022218043565,5,-0.36,-0.46,1.97,12.382542666666666,-80.2,-81.16
1733038022318373015,1733038022318005084,5,-0.36,-0.46,1.97,12.301243333333332,-81.08,-81.58
1733038022417944100,1733038022417717456,5,-0.36,-0.46,1.97,12.238705000000001,-80.48,-82.26
1733038022518066713,1733038022517965793,5,-0.36,-0.46,1.97,12.163659333333333,-80.62,-81.25
1733038022618387381,1733038022618206739,5,-0.36,-0.46,1.97,12.069852,-80.46,-81.33
1733038022718448907,1733038022718258619,5,-0.36,-0.46,1.97,11.976045000000001,-80.55,-80.71
1733038022817946404,1733038022817696332,5,-0.36,-0.46,1.97,11.888491666666667,-80.72,-80.79
1733038022918296068,1733038022918138265,5,-0.36,-0.46,1.97,11.807192333333333,-81.05,-81.45
1733038023018969098,1733038023018228530,5,-0.36,-0.46,1.97,11.738400666666665,-80.61,-81.01
1733038023118452559,1733038023118310451,5,-0.36,-0.46,1.97,11.657100999999999,-81.49,-81.23
1733038023218394237,1733038023218017578,5,-0.36,-0.46,1.97,11.575801333333333,-81.37,-81.26
1733038023318618965,1733038023318309068,5,-0.36,-0.46,1.97,11.456978666666666,-81.37,-81.82
1733038023418154657,1733038023417972803,5,-0.36,-0.46,1.97,11.363171666666668,-82.17,-82.35
1733038023517637745,1733038023517490625,5,-0.36,-0.46,1.97,11.256856999999998,-83.64,-84.27
1733038023617669488,1733038023617447137,5,-0.36,-0.46,1.97,11.16305,-82.68,-84.63
1733038023718587333,1733038023718411207,5,-0.36,-0.46,1.97,11.012958333333332,-83.88,-87.11
1733038023816883834,1733038023816561222,5,-0.36,-0.46,1.97,10.881628333333333,-84.15,-90.32
1733038023916562747,1733038023916354417,5,-0.36,-0.46,1.97,10.744044333333335,-83.19,-88.25
1733038024016886090,1733038024016377687,5,-0.36,-0.46,1.97,10.675252666666665,-82.42,-85.53
1733038024116787837,1733038024116618156,5,-0.36,-0.46,1.97,10.593953,-81.91,-84.6
1733038024216464799,1733038024216349124,5,-0.36,-0.46,1.97,10.543922666666667,-82.17,-83.05
1733038024316857936,1733038024316496849,5,-0.36,-0.46,1.97,10.450115333333335,-81.03,-81.65
1733038024416742943,1733038024416452646,5,-0.36,-0.46,1.97,10.356308333333333,-80.84,-81.31
1733038024516562093,1733038024516419649,5,-0.36,-0.46,1.97,10.249993333333334,-80.66,-81.39
1733038024616664195,1733038024616389036,5,-0.36,-0.46,1.97,10.137425,-80.96,-81.32
1733038024716735587,1733038024716459751,5,-0.36,-0.46,1.97,10.037363999999998,-81.1,-81.51
1733038024816796471,1733038024816625118,5,-0.36,-0.46,1.97,9.937303333333334,-81.5,-81.7
1733038024916712620,1733038024916368246,5,-0.36,-0.46,1.97,9.837242333333334,-81.18,-81.37
1733038025015743971,1733038025015208244,5,-0.36,-0.46,1.97,9.705912333333334,-82.82,-83.22
1733038025115643943,1733038025115131616,5,-0.36,-0.46,1.97,9.574582333333332,-82.63,-83.99
