timestamp,x,y,z,heading_degrees
1.732085392624973e+18,6.866443302930027,-4.595349449625437,0.103,171.5792804556561
1.732085392749973e+18,6.747855212567069,-4.579238646173256,0.097,171.78837265868472
1.7320853928749732e+18,6.638108529958534,-4.556749062851511,0.123,170.9263652346342
1.732085392999973e+18,6.511602888382761,-4.541048498666921,0.13,170.3359893338471
1.732085393124973e+18,6.389234463926416,-4.514773639037096,0.128,170.63793563835443
1.732085393249973e+18,6.271682167832487,-4.473840892466223,0.128,170.55012448434042
1.7320853933749732e+18,6.126418028841418,-4.445612224029128,0.108,167.43580290690613
1.732085393499973e+18,6.0124543711208664,-4.415785917908993,0.121,167.55291606390148
1.732085393624973e+18,5.8843077815955676,-4.408562415279044,0.129,169.63709240159818
1.732085393749973e+18,5.774965994130592,-4.365328056770282,0.141,169.75600327504267
1.7320853938749732e+18,5.648479911819931,-4.323557917577749,0.155,164.1930967980655
1.732085393999973e+18,5.521377091711119,-4.310762693132256,0.154,164.52261163200686
1.732085394124973e+18,5.383537547545696,-4.291569140936999,0.137,169.4641425325251
1.732085394249973e+18,5.2443046421298005,-4.272330990711933,0.119,170.118732473727
1.7320853943749732e+18,5.113621701422961,-4.248927998854048,0.111,170.393487046643
1.732085394499973e+18,4.974541799403406,-4.228948803053482,0.101,170.81384622888376
1.732085394624973e+18,4.844230598676863,-4.2033323866386105,0.099,170.39348473424158
1.732085394749973e+18,4.71355617335345,-4.179903835366826,0.088,170.65999641710644
1.7320853948749732e+18,4.581284143968677,-4.1349493929262415,0.09,167.43579124221233
1.732085394999973e+18,4.450339575668537,-4.112566338510841,0.097,168.03617124297597
1.732085395124973e+18,4.310057069848166,-4.0987245068592095,0.093,170.3934806551662
1.732085395249973e+18,4.191369366550194,-4.083134743267652,0.088,170.76679074164332
1.7320853953749732e+18,4.047110625335393,-4.030341491163083,0.096,167.4357866176052
1.732085395499973e+18,3.9070853267872034,-4.034152646234606,0.096,167.8337789651841
1.732085395624973e+18,3.7699434125706603,-4.016827784218195,0.095,173.3017663224584
1.732085395749973e+18,3.651250036144902,-4.001853463536128,0.118,173.8641768683697
1.7320853958749732e+18,3.5075389311584204,-3.9963725850645386,0.118,174.61771739068257
1.732085395999973e+18,3.3769120365458227,-3.9731249259083725,0.103,174.93795463238794
1.732085396124973e+18,3.222435684796573,-3.94862978513107,0.091,172.10277298587576
1.7320853962499732e+18,3.0871022927889924,-3.939193456659673,0.101,172.54791171517942
1.7320853963749732e+18,2.956604097758505,-3.914653158431747,0.108,172.4657801029684
1.732085396499973e+18,2.829618842609312,-3.9021499239615722,0.108,172.8768946148112
1.732085396624973e+18,2.676816625092352,-3.9077172653778645,0.108,176.1473282701773
1.7320853967499732e+18,2.54990232414759,-3.8954563971122127,0.112,176.63110885098064
1.7320853968749732e+18,2.403661587090805,-3.8663901166751233,0.113,173.30175619430887
1.732085396999973e+18,2.268458646506812,-3.856059657534044,0.115,173.46709312624822
1.732085397124973e+18,2.1444382636501933,-3.863571778522226,0.131,176.84752424670103
1.7320853972499732e+18,1.9971638022489018,-3.847019553483258,0.131,177.40787585168542
1.7320853973749732e+18,1.84574138617033,-3.836068601092411,0.123,175.54344393197505
1.732085397499973e+18,1.7104709053283504,-3.8269724682125696,0.138,176.09142408998284
1.732085397624973e+18,1.5754937284448118,-3.813902245964847,0.133,175.4052473988976
1.7320853977499732e+18,1.4236102686142396,-3.8101391748777043,0.103,175.77164909821255
1.7320853978749732e+18,1.2833628226256752,-3.8248209088848464,0.129,179.530948407782
1.732085397999973e+18,1.1315641660691806,-3.8214212675082435,0.086,180.008827341313
1.732085398124973e+18,0.996702691705733,-3.8003581961710022,0.078,176.84751590014517
1.7320853982499732e+18,0.856906192318121,-3.8037948317651793,0.088,177.12067935298327
1.7320853983749732e+18,0.7048863816040554,-3.8066307051866493,0.082,179.53094438024024
1.732085398499973e+18,0.5651304089306017,-3.810356960391551,0.083,179.89343341905612
1.732085398624973e+18,0.42169609676678566,-3.799307985309739,0.061,178.91864085277174
1.7320853987499732e+18,0.2652668749760525,-3.809934168101374,0.036,179.58525222381252
1.7320853988749732e+18,0.12564011051295854,-3.8207145014787947,0.041,-177.86706836940934
1.732085398999973e+18,-0.006581130274570662,-3.8463875981475364,0.052,-177.18440864748794
1.732085399124973e+18,-0.14997729301111268,-3.8398258726181065,0.055,-176.7688218451337
1.7320853992499732e+18,-0.29795326447819936,-3.846976809561058,0.035,-176.2611903258212
1.7320853993749732e+18,-0.4257606288878134,-3.8553950845300298,0.051,-176.76882366278298
1.732085399499973e+18,-0.5820750319951764,-3.8653057015304255,0.073,-176.32307230544438
1.732085399624973e+18,-0.7097714248949978,-3.875535156757051,0.078,-176.26871543267993
1.7320853997499732e+18,-0.8575876020499457,-3.8845240103186205,0.054,-175.18979311186706
1.7320853998749732e+18,-1.0061866120347804,-3.881410973898053,0.029,-177.8670768747461
1.732085399999973e+18,-1.1299981423382628,-3.9057001072176916,0.066,-176.69589169430992
1.732085400124973e+18,-1.2599569207986896,-3.949797441964573,0.073,-170.2627790858128
1.7320854002499732e+18,-1.3837035858460276,-3.9776319943630503,0.071,-164.61883555502138
1.7320854003749732e+18,-1.4158075006642603,-3.9666942980687083,0.101,-164.26513157857332
1.732085400499973e+18,-1.3336260041223627,-3.9603279271405394,0.093,-164.47412746196358
1.732085400624973e+18,-1.2466243207160779,-3.9413015631111983,0.102,-164.43980312644007
1.7320854007499732e+18,-1.3038909799517484,-3.9385702213422564,0.096,-164.30172291695095
1.7320854008749732e+18,-1.3085035552045698,-3.9519729479410453,0.103,-164.3061947738032
1.732085400999973e+18,-1.3009568368361666,-3.9732886119785413,0.119,-164.17729852671457
1.732085401124973e+18,-1.296263154060054,-3.9601710054961448,0.146,-164.08101936107488
1.7320854012499732e+18,-1.2841263884228435,-3.967999337017663,0.17,-163.97476258039885
1.7320854013749732e+18,-1.2794255251208,-3.9549026111798278,0.208,-163.87165407960558
1.732085401499973e+18,-1.2802270953723007,-3.979087887014713,0.232,-163.77133536577378
1.732085401624973e+18,-1.2801338943957616,-3.9794070199281544,0.238,-163.6683689856225
1.7320854017499732e+18,-1.2726065457137563,-4.000640709791445,0.272,-163.5655286016314
1.7320854018749732e+18,-1.2679054467157294,-3.9875364232730006,0.279,-163.46464749002578
1.732085401999973e+18,-1.267809266988386,-3.9878593085477143,0.28,-163.36030545482942
1.732085402124973e+18,-1.2686045833918562,-4.0120553394814085,0.309,-163.25624344814756
1.7320854022499732e+18,-1.2685079998581017,-4.0123753300794345,0.325,-163.15272422191558
1.7320854023749732e+18,-1.2591927547371895,-3.9858643375669978,0.312,-163.04841253358913
1.732085402499973e+18,-1.2553746521164106,-3.9966529876320385,0.308,-162.94118239567436
1.732085402624973e+18,-1.2589854591101302,-3.986539798152048,0.309,-162.8295877567129
1.7320854027499732e+18,-1.2588744610332796,-3.986897745807224,0.32,-162.71352113026526
1.7320854028749732e+18,-1.2504138954987605,-3.9843707749280015,0.301,-162.5733128005707
1.732085402999973e+18,-1.2631716113897982,-4.001305557750608,0.297,-162.39173967356592
1.732085403124973e+18,-1.2546586196743021,-3.998933802623233,0.295,-162.2008015341697
1.7320854032499732e+18,-1.2581808226811348,-3.9890789649994813,0.288,-162.00464278314752
1.7320854033749732e+18,-1.2617030731883845,-3.979217037093293,0.26,-161.81057679105947
1.732085403499973e+18,-1.2698315154666187,-3.982772460662068,0.237,-161.61605775601598
1.732085403624973e+18,-1.2613002294559865,-3.9804289348454374,0.242,-161.4150499304696
1.7320854037499732e+18,-1.264803522434767,-3.9706027185992134,0.235,-161.2086355572445
1.7320854038749732e+18,-1.2645899318162293,-3.971226796465531,0.238,-161.0043476079426
1.732085403999973e+18,-1.2643799771454542,-3.971833279281413,0.244,-160.80557878449358
1.732085404124973e+18,-1.264163787415038,-3.9724507676747853,0.214,-160.60295604069728
1.7320854042499732e+18,-1.26766230468502,-3.9626098046259584,0.202,-160.40037432194384
1.7320854043749732e+18,-1.2720391219485914,-3.9766737513682417,0.206,-160.18742344834976
1.732085404499973e+18,-1.2718070752707162,-3.977314142723758,0.228,-159.97647068574895
1.732085404624973e+18,-1.255808135089821,-3.995924189997226,0.252,-159.76074274038675
1.7320854047499732e+18,-1.2592756183229008,-3.9861389298312053,0.236,-159.53866626468644
1.7320854048749732e+18,-1.271073525563922,-3.979291860853563,0.226,-159.32317902617646
1.732085404999973e+18,-1.2587809720224699,-3.98744947754855,0.231,-159.10483113596135
1.732085405124973e+18,-1.2548062559162083,-3.998578583087609,0.272,-158.88204126831113
1.7320854052499732e+18,-1.262879507204711,-4.002187154375718,0.268,-158.6662462116532
1.7320854053749732e+18,-1.2626143863717405,-4.002862066090837,0.256,-158.44167227184062
1.732085405499973e+18,-1.2494193824000872,-3.987142861092003,0.282,-158.22289345023805
1.732085405624973e+18,-1.2537480786160113,-4.001256174922276,0.29,-157.9903539885373
1.7320854057499732e+18,-1.2488575793514922,-3.9885327263318633,0.275,-157.75860566194305
1.7320854058749732e+18,-1.244854937662913,-3.9996851337068544,0.239,-157.52591360480378
1.732085405999973e+18,-1.2528855551509335,-4.00335289136429,0.262,-157.28818407330118
1.732085406124973e+18,-1.2646306039095638,-3.9965606232155553,0.267,-157.050870311478
1.7320854062499732e+18,-1.268063978093671,-3.986768902248243,0.238,-156.8267452747343
1.7320854063749732e+18,-1.2557262189164218,-3.994953667648515,0.233,-156.59534724688152
1.732085406499973e+18,-1.2554247353472439,-3.99564631713724,0.235,-156.36138904813984
1.732085406624973e+18,-1.2514053035242445,-4.0067913957225585,0.264,-156.12874894786987
1.7320854067499732e+18,-1.2585204279079516,-3.9865920388083826,0.239,-155.8861082307046
1.7320854068749732e+18,-1.2665257924319433,-3.9902623212054005,0.217,-155.64455263354688
1.732085406999973e+18,-1.2578725223073786,-3.98802318196627,0.227,-155.39956593618635
1.732085407124973e+18,-1.2612513747856535,-3.9782996090912004,0.202,-155.1493015788218
1.7320854072499732e+18,-1.2655295144732823,-3.9924259661269077,0.211,-154.90682533026933
1.7320854073749732e+18,-1.342950434711364,-3.9854345818060994,0.007,-154.66420884364047
1.732085407499973e+18,-1.3426142330356765,-3.9861408095615714,0.031,-154.42196534300155
1.732085407624973e+18,-1.3422579649962212,-3.9868809070136155,0.04,-154.16757692654974
1.7320854077499732e+18,-1.3335860814100955,-3.9846334244605575,0.049,-153.9224714795353
1.7320854078749732e+18,-1.3332190793358514,-3.985379066737785,0.041,-153.66508395917916
1.732085407999973e+18,-1.3291336054086749,-3.9965771776185743,0.062,-153.40888591235853
1.732085408124973e+18,-1.3324703301369663,-3.9868746807258315,0.052,-153.14707605358728
1.7320854082499732e+18,-1.3283795880191114,-3.998066670489852,0.042,-152.89183764512592
1.7320854083749732e+18,-1.3279847084944245,-3.9988336477979334,0.028,-152.624665319715
1.732085408499973e+18,-1.3359209982245952,-4.002540218633136,0.025,-152.36365484955087
1.732085408624973e+18,-1.3355138553570713,-4.003313360655208,0.025,-152.0930349167244
1.7320854087499732e+18,-1.3267767626662164,-4.001126979135615,0.018,-151.82189617130754
1.7320854088749732e+18,-1.3300819382885636,-3.9914335733185746,0.025,-151.55307422354537
1.732085408999973e+18,-1.3296652645389242,-3.992198385122801,0.03,-151.28333469889503
1.732085409124973e+18,-1.321800824383455,-4.013895259433949,0.017,-151.00689788786426
1.7320854092499732e+18,-1.3334268014794166,-4.00714407067194,0.022,-150.7419523838015
1.7320854093749732e+18,-1.3404228267868883,-3.9870058059478843,0.032,-150.46580021202266
1.732085409499973e+18,-1.3242226480902681,-4.005735843940797,0.044,-150.18991370593608
1.732085409624973e+18,-1.3274874286622234,-3.9960628543131533,0.045,-149.90947698073293
1.7320854097499732e+18,-1.323319612462544,-4.007294350833573,0.041,-149.63205918253828
1.7320854098749732e+18,-1.3311959793703227,-4.011015764958528,0.053,-149.35802486414067
1.732085409999973e+18,-1.3140785020786774,-4.005880632024119,0.07,-149.07575344102682
1.732085410124973e+18,-1.3219247457971195,-4.009635198707398,0.068,-148.7881231205207
1.7320854102499732e+18,-1.3251630267537817,-3.999963061513174,0.056,-148.5032747258838
1.7320854103749732e+18,-1.3246622492073268,-4.0007756479352405,0.058,-148.20765840103158
1.732085410499973e+18,-1.3204543847068282,-4.012020956410681,0.052,-147.92017249921088
1.732085410624973e+18,-1.3236763353070078,-4.002348560545126,0.038,-147.63272780321955
1.7320854107499732e+18,-1.3231742313664763,-4.0031363436875855,0.038,-147.3434024429911
1.7320854108749732e+18,-1.3143323808190568,-4.000978343887109,0.035,-147.04823401907245
1.732085410999973e+18,-1.3267471554409644,-4.018150836272243,0.042,-146.753659435939
1.732085411124973e+18,-1.329939199118602,-4.008489362528845,0.045,-146.45835295633722
1.7320854112499732e+18,-1.3173506981104885,-4.016806944048899,0.058,-146.15345465690072
1.7320854113749732e+18,-1.3205322735597393,-4.007143110381155,0.043,-145.85695725419814
1.732085411499973e+18,-1.3162578495188666,-4.018418163765953,0.046,-145.55048925283754
1.732085411624973e+18,-1.3194163515049016,-4.008769915678109,0.041,-145.24597729727859
1.7320854117499732e+18,-1.3271827340444604,-4.01253031872238,0.041,-144.94335672416597
1.7320854118749732e+18,-1.3182857946591915,-4.010380996442435,0.046,-144.6364148741045
1.732085411999973e+18,-1.3139834543009425,-4.021658794712412,0.04,-144.3243016912175
1.732085412124973e+18,-1.3254352955688273,-4.014978114570389,0.037,-144.01189315937677
1.7320854122499732e+18,-1.3165033493261717,-4.0128492338985335,0.029,-143.69348488138763
1.7320854123749732e+18,-1.315898733898356,-4.013667397822797,0.039,-143.37841161161597
1.732085412499973e+18,-1.3115808591471774,-4.024929041314206,0.054,-143.06750062278456
1.732085412624973e+18,-1.310947922183792,-4.025766085700539,0.05,-142.74249195703638
1.7320854127499732e+18,-1.31403242883059,-4.016135033013887,0.049,-142.42019316957598
1.7320854128749732e+18,-1.3133920682240317,-4.016962314490119,0.046,-142.09618892114568
1.732085412999973e+18,-1.3127467567244098,-4.017786320735422,0.047,-141.7720430658153
1.732085413124973e+18,-1.3037782818260315,-4.015638807205622,0.045,-141.45137677979173
1.7320854132499732e+18,-1.3077245799629804,-4.029881835849603,0.046,-141.1233688089699
1.7320854133749732e+18,-1.3107683037605617,-4.020254264220646,0.038,-140.7924060196297
1.732085413499973e+18,-1.310087631422655,-4.021083702802912,0.054,-140.46009664348563
1.732085413624973e+18,-1.3131207015288926,-4.0114495903311465,0.039,-140.12860704417173
1.7320854137499732e+18,-1.3086892241512533,-4.022757505225113,0.043,-139.78459379935978
1.7320854138749732e+18,-1.312602988861917,-4.03699117411664,0.029,-139.45240544560505
1.732085413999973e+18,-1.307283086802377,-4.024400954410106,0.027,-139.11472410328545
1.732085414124973e+18,-1.3065715373274682,-4.025217969440004,0.042,-138.77917848128604
1.7320854142499732e+18,-1.3021235334845207,-4.036505097159866,0.041,-138.43670638761526
1.7320854143749732e+18,-1.2930642263467629,-4.034368636115966,0.046,-138.09530571325752
1.732085414499973e+18,-1.312691467723804,-4.030649581449925,0.038,-137.75300842911392
1.732085414624973e+18,-1.3119375470871806,-4.031474649497589,0.038,-137.40686506408653
1.7320854147499732e+18,-1.2991343662084738,-4.039795714580799,0.047,-137.05984281569482
1.7320854148749732e+18,-1.2983750101094271,-4.040606833535482,0.046,-136.71572799831284
1.732085414999973e+18,-1.2975918991618878,-4.041433198481314,0.053,-136.36313162233648
1.732085415124973e+18,-1.296786437707524,-4.042272626653831,0.053,-136.0028302146131
1.7320854152499732e+18,-1.3043075006305789,-4.0460596235622726,0.061,-135.6453088341514
1.7320854153749732e+18,-1.2868513210500854,-4.040959887970118,0.052,-135.2897441365843
1.732085415499973e+18,-1.2943639403664546,-4.0447350184690585,0.064,-134.9330084931328
1.7320854156249733e+18,-1.293543511840535,-4.045548434984899,0.066,-134.57519931538107
1.7320854157499732e+18,-1.2806656829636878,-4.053864908801753,0.064,-134.21307837766034
1.7320854158749732e+18,-1.283530559301127,-4.04423093788354,0.067,-133.8460854293725
1.732085415999973e+18,-1.2909999892828699,-4.048007037063224,0.062,-133.47958018285442
1.7320854161249733e+18,-1.2864149663024442,-4.059282578173156,0.063,-133.11015369045074
1.7320854162499732e+18,-1.2809247218209405,-4.046685841408086,0.063,-132.73729399728077
1.7320854163749732e+18,-1.2800436319846118,-4.04749468608298,0.071,-132.3668666593302
1.732085416499973e+18,-1.279143900744631,-4.048309907697,0.079,-131.99084268339922
1.7320854166249733e+18,-1.2828496093270776,-4.062533967871439,0.067,-131.61568943537625
1.7320854167499732e+18,-1.277338737485378,-4.049913560745403,0.051,-131.24301749471212
1.7320854168749732e+18,-1.284749283917889,-4.05366954607594,0.045,-130.86723125327813
1.732085416999973e+18,-1.2958584238188298,-4.046973089008351,0.036,-130.4861338820747
1.7320854171249733e+18,-1.2828719789065761,-4.055272066716391,0.039,-130.10278593824603
1.7320854172499732e+18,-1.2819335208255729,-4.056057110224211,0.025,-129.72385318709738
1.7320854173749732e+18,-1.2892974837532871,-4.059809686843237,0.046,-129.3377445595398
1.732085417499973e+18,-1.2883347693637053,-4.060593334379832,0.055,-128.95329257147128
1.7320854176249733e+18,-1.2790350046378092,-4.0584164611371625,0.053,-128.56634423558936
1.7320854177499732e+18,-1.2697223619037268,-4.056238977517089,0.058,-128.1763954238516
1.7320854178749732e+18,-1.2770526958687458,-4.059975032151987,0.055,-127.78536740593347
1.732085417999973e+18,-1.2760496162404957,-4.060747210268109,0.052,-127.39331783361493
1.7320854181249733e+18,-1.2667032945488332,-4.0585628321632585,0.052,-126.99643316173972
1.7320854182499732e+18,-1.2740159096223682,-4.062279661879494,0.055,-126.60466068389408
1.7320854183749732e+18,-1.2729695162756922,-4.063051223638,0.041,-126.20201149272934
1.732085418499973e+18,-1.2839665455488762,-4.056312262450283,0.031,-125.80183008120535
1.7320854186249733e+18,-1.2708738210942483,-4.06456279094931,0.044,-125.40173921393102
1.7320854187499732e+18,-1.269796428239962,-4.065322739657996,0.046,-124.99340679290225
1.7320854188749732e+18,-1.2724369248211544,-4.055612996204957,0.044,-124.58749434878938
1.732085418999973e+18,-1.2676337628831063,-4.066813917017371,0.051,-124.17982332846303
1.7320854191249733e+18,-1.2822969503456587,-4.049596448233626,0.031,-123.77049972947508
1.7320854192499732e+18,-1.2645478925601563,-4.044406913599859,0.037,-123.36237366326544
1.7320854193749732e+18,-1.271762976308866,-4.048091438647102,0.036,-122.95157743440905
1.732085419499973e+18,-1.270649796534732,-4.048807367221735,0.027,-122.54167118643198
1.7320854196249733e+18,-1.265794248664164,-4.059985701071134,0.031,-122.1242934647763
1.7320854197499732e+18,-1.2646694237061737,-4.060686362782525,0.023,-121.71386863360581
1.7320854198749732e+18,-1.267247238454893,-4.050926994491922,0.027,-121.3001037052536
1.732085419999973e+18,-1.2660812451364345,-4.051630068579724,0.035,-120.87841729950325
1.7320854201249733e+18,-1.2574709846397725,-4.073242854668099,0.044,-120.454778410675
1.7320854202499732e+18,-1.2600014586744845,-4.063476948120689,0.038,-120.02946743089193
1.7320854203749732e+18,-1.2504835866934216,-4.061201209145262,0.027,-119.60384095458012
1.732085420499973e+18,-1.265920366714355,-4.067803206295361,0.029,-119.17224000216768
1.7320854206249733e+18,-1.244339473105641,-4.073013841724904,0.029,-118.74287781372873
1.7320854207499732e+18,-1.2431307041078785,-4.073670964653902,0.043,-118.31676996876665
1.7320854208749732e+18,-1.2418978640081315,-4.074329249616466,0.062,-117.8839283100891
1.732085420999973e+18,-1.2406603571088666,-4.074978061600167,0.049,-117.45118122971819
1.7320854211249733e+18,-1.2477321468146052,-4.078582366405744,0.06,-117.01448774091673
1.7320854212499732e+18,-1.2381448112212299,-4.076260566755093,0.045,-116.57668025475726
1.7320854213749732e+18,-1.236870443744756,-4.076891961287996,0.047,-116.13621195970101
1.732085421499973e+18,-1.2439054345630698,-4.080478065768065,0.04,-115.69184655751297
1.7320854216249733e+18,-1.2426098472740783,-4.081095186245519,0.038,-115.24739884912984
1.7320854217499732e+18,-1.249639677935013,-4.084659155857934,0.025,-114.8045391121296
1.7320854218749732e+18,-1.2399929115468136,-4.082304434637072,0.022,-114.35456142983932
1.732085421999973e+18,-1.2386732066789812,-4.08289561409119,0.033,-113.90670287611137
1.7320854221249733e+18,-1.2530989052566033,-4.065524411174568,0.02,-113.45573246824522
1.7320854222499732e+18,-1.2360025565469794,-4.084054401702042,0.022,-113.00507078679307
1.7320854223749732e+18,-1.2504213282777348,-4.06666126585907,0.018,-112.55480833565048
1.732085422499973e+18,-1.2407298835548368,-4.064263135670731,0.031,-112.09748575191895
1.7320854226249733e+18,-1.2356285003834044,-4.075276333231255,0.039,-111.63544141097351
1.7320854227499732e+18,-1.234244730605596,-4.075818773883954,0.052,-111.17512559954692
1.7320854228749732e+18,-1.2291385951465437,-4.086808095613909,0.051,-110.71441004675499
1.732085422999973e+18,-1.2277465948828916,-4.087328108571461,0.045,-110.2541966068568
1.7320854231249733e+18,-1.2180159259966814,-4.084881101428537,0.05,-109.79101318104486
1.7320854232499732e+18,-1.2166002343800157,-4.085384047638415,0.065,-109.32571525227712
1.7320854233749732e+18,-1.2234964042306096,-4.088837834380796,0.061,-108.85727076690542
1.732085423499973e+18,-1.2137428738885232,-4.086360009072286,0.065,-108.39056384249386
1.7320854236249733e+18,-1.2123001731309537,-4.086833102262396,0.072,-107.9203378008176
1.7320854237499732e+18,-1.2108477207090678,-4.08729619946515,0.062,-107.44819062690078
1.7320854238749732e+18,-1.2131129884649687,-4.077288336232067,0.047,-106.97754662008504
1.732085423999973e+18,-1.216247547763505,-4.091148317527327,0.039,-106.5008017821476
1.7320854241249733e+18,-1.2101705884588456,-4.078160044719125,0.049,-106.02710410829513
1.7320854242499732e+18,-1.2132881572403376,-4.091998250763079,0.052,-105.54719625133079
1.7320854243749732e+18,-1.211798692092632,-4.0924059476019705,0.042,-105.0689284455229
1.732085424499973e+18,-1.2019747643541825,-4.089843584576724,0.046,-104.58886919907177
1.7320854246249733e+18,-1.2087947517159894,-4.093187757994314,0.044,-104.10758344466699
1.7320854247499732e+18,-1.2110009758001268,-4.083103106344897,0.048,-103.62568801740129
1.7320854248749732e+18,-1.2057587330446615,-4.093923584882869,0.038,-103.14007358795932
1.732085424999973e+18,-1.204223049581007,-4.0942751937143536,0.043,-102.6521532214657
1.7320854251249733e+18,-1.2026699591525947,-4.094616830486109,0.041,-102.15964899687002
1.7320854252499732e+18,-1.2011142013109797,-4.094945060975003,0.042,-101.66721175897953
1.7320854253749732e+18,-1.215307088074622,-4.077305399232232,0.026,-101.1723142387861
1.732085425499973e+18,-1.1979750795944286,-4.095565013397537,0.021,-100.67621343804572
1.7320854256249733e+18,-1.2001183898386738,-4.085397059730685,0.036,-100.18069211326063
1.7320854257499732e+18,-1.1948128005746228,-4.096132782892299,0.03,-99.68116072152131
1.7320854258749732e+18,-1.2015332002889756,-4.099358416462402,0.033,-99.177236232347
1.732085425999973e+18,-1.1916085361733553,-4.096650528192156,0.041,-98.67589382360984
1.7320854261249733e+18,-1.181680660912269,-4.093928790636516,0.045,-98.17421580267037
1.7320854262499732e+18,-1.1837768690634336,-4.083696714593288,0.042,-97.66745695915552
1.7320854263749732e+18,-1.1867585191714909,-4.097325042350069,0.043,-97.15930885167626
1.732085426499973e+18,-1.1888497840095111,-4.087064365305855,0.044,-96.65217463984317
1.7320854266249733e+18,-1.19552039361892,-4.090208895496322,0.036,-96.13642999479784
1.7320854267499732e+18,-1.1975871099270572,-4.079921265314941,0.029,-95.62266930513313
1.7320854268749732e+18,-1.1801735884583766,-4.098032684118418,0.029,-95.10805855726412
1.732085426999973e+18,-1.1785201949763675,-4.098173008661673,0.036,-94.59414853019229
1.7320854271249733e+18,-1.180564815727442,-4.087842196011946,0.027,-94.07476178333782
1.7320854272499732e+18,-1.1872230005986444,-4.090912477127308,0.022,-93.55723012825034
1.7320854273749732e+18,-1.173501609973697,-4.098507684664073,0.027,-93.03635777850212
1.732085427499973e+18,-1.1801379061134243,-4.101548615132535,0.01,-92.51258026612912
1.7320854276249733e+18,-1.1784471167809152,-4.101615062760585,0.002,-91.98852506449781
1.7320854277499732e+18,-1.1804757010372224,-4.091208406794015,0.005,-91.46541971116352
1.7320854278749732e+18,-1.1667197694511757,-4.098742790595705,0.016,-90.93459528443535
1.732085427999973e+18,-1.1687271493283167,-4.0883052181369495,0.021,-90.40512400224894
1.7320854281249733e+18,-1.1790588625645495,-4.080810915408231,0.011,-89.87532253100801
1.7320854282499732e+18,-1.1615771236837593,-4.098755195886179,0.024,-89.34182640249014
1.7320854283749732e+18,-1.1635623863281341,-4.088269638266534,0.034,-88.80547127097515
1.732085428499973e+18,-1.1655515396060723,-4.077767981164902,0.03,-88.27021704922677
1.7320854286249733e+18,-1.1600981296003858,-4.0881649313598984,0.033,-87.73206134287231
1.7320854287499732e+18,-1.162080793500781,-4.077630543190621,0.032,-87.19444472938385
1.7320854288749732e+18,-1.156622897730686,-4.087994554094631,0.039,-86.65444940851731
1.732085428999973e+18,-1.1548740280176937,-4.087884006313446,0.044,-86.11172932220533
1.7320854291249733e+18,-1.1568248248689936,-4.077297920913152,0.027,-85.56332342020713
1.7320854292499732e+18,-1.155068461493774,-4.077153225964057,0.031,-85.01752067144183
1.7320854293749732e+18,-1.149590805596857,-4.087448792735659,0.042,-84.46988029881645
1.732085429499973e+18,-1.1395047218710457,-4.084310762200051,0.032,-83.92180774750005
1.7320854296249733e+18,-1.1460724056229108,-4.087074147826063,0.038,-83.37403066456218
1.7320854297499732e+18,-1.1359822488207432,-4.083901494910182,0.036,-82.82351780031709
1.7320854298749732e+18,-1.1379207309237636,-4.073211255355273,0.04,-82.26804995105469
1.732085429999973e+18,-1.1370285282547206,-4.096834367229213,0.04,-81.71007757879966
1.7320854301249733e+18,-1.1389694598245879,-4.086109239778787,0.033,-81.15385507062236
1.7320854302499732e+18,-1.1371874027772584,-4.08582298245071,0.038,-80.59486227694414
1.7320854303749732e+18,-1.140009708602867,-4.098934718763626,0.034,-80.03361134830462
1.732085430499973e+18,-1.1336098158031955,-4.085194240606445,0.03,-79.46985989541523
1.7320854306249733e+18,-1.1197725903761495,-4.092349915312151,0.036,-78.90392648006026
1.7320854307499732e+18,-1.1179783516888184,-4.091988801669528,0.048,-78.33709319841964
1.7320854308749732e+18,-1.128211141847671,-4.084107348823899,0.048,-77.76424190798187
1.732085430999973e+18,-1.126416655365763,-4.083708850008695,0.043,-77.19493599242571
1.7320854311249733e+18,-1.112579259231305,-4.090789936523146,0.05,-76.62416599873164
1.7320854312499732e+18,-1.1107844033696648,-4.090353663147214,0.059,-76.05209864444868
1.7320854313749732e+18,-1.1173120031468577,-4.092856617488106,0.059,-75.47763079810363
1.732085431499973e+18,-1.1155125583648338,-4.092380827618271,0.055,-74.90117588915015
1.7320854316249733e+18,-1.1137009066208874,-4.091882162577524,0.034,-74.31922520262901
1.7320854317499732e+18,-1.115622439256453,-4.0809108248099,0.042,-73.74088163610546
1.7320854318749732e+18,-1.1138171273906243,-4.080374326841867,0.039,-73.15759475240566
1.732085431999973e+18,-1.1203387393220097,-4.082777248000887,0.048,-72.57296317449214
1.7320854321249733e+18,-1.0898466196413994,-4.08378287524542,0.068,-71.98813513050384
1.7320854322499732e+18,-1.1084168532919478,-4.078648766498856,0.059,-71.40171673978669
1.7320854323749732e+18,-1.1066117313515837,-4.078030955720273,0.045,-70.81081837318234
1.732085432499973e+18,-1.1010991392978147,-4.087853166473671,0.061,-70.22087696334695
1.7320854326249733e+18,-1.0946925259926708,-4.0737794533818,0.05,-69.62801685485206
1.7320854327499732e+18,-1.0975103764090846,-4.086520517455611,0.041,-69.03523347660987
1.7320854328749732e+18,-1.0994435721478348,-4.07536893555202,0.043,-68.44247795064763
