%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2
1730041415859432064,6066,1730041415858974218,map,2.182808723591395,-4.236662219849424,1.1905614756508192,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041415958404637,6067,1730041415958125591,map,2.3601814462165844,-4.23031181718245,1.129275801658847,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416058652188,6068,1730041416058029174,map,2.533357685405523,-4.222229952397008,1.0635803185516366,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416157414074,6069,1730041416157101869,map,2.646665544466353,-4.2219265635193555,1.0768273320248976,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416257657356,6070,1730041416257413625,map,2.753014494626489,-4.232900024838572,1.1233746016346327,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416358837033,6071,1730041416358450651,map,2.8580066318808397,-4.239490079750415,1.2041800944249286,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416458168196,6072,1730041416457869291,map,2.9605671896521546,-4.240032772460249,1.2526033329169226,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416558070848,6073,1730041416557337284,map,3.0615170972803454,-4.236923544594033,1.2783775300878488,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416659697624,6074,1730041416659256219,map,3.1608968234994745,-4.2385975891620085,1.255091499760019,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416759398588,6075,1730041416758494615,map,3.268250040727655,-4.241135668914065,1.218001583801592,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416858294202,6076,1730041416857732057,map,3.38653754115995,-4.239683838385088,1.1632154757624664,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041416958064308,6077,1730041416957448482,map,3.5016677349184797,-4.239778445453624,1.1474443516512036,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417057710114,6078,1730041417057430744,map,3.618383497385962,-4.241943477408316,1.134337941968362,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417158486585,6079,1730041417157887697,map,3.7702426902382116,-4.2312070592933875,1.100767663913885,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417258141095,6080,1730041417257610082,map,3.9321046126863486,-4.213836363387491,1.0563337134856194,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417357282289,6081,1730041417356755495,map,4.092754672333362,-4.194900435976426,1.0352448695829646,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417457116629,6082,1730041417456608295,map,4.193109159598664,-4.208474636502602,1.0660640963055243,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417557797147,6083,1730041417557262182,map,4.298352650909906,-4.223131686373303,1.0803005949791562,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417657954591,6084,1730041417657519578,map,4.395222244677726,-4.241892970177045,1.0913912296397894,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417761275185,6085,1730041417760855913,map,4.534280228540215,-4.229936797811149,1.0676146091401624,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417858475449,6086,1730041417857859373,map,4.652960892239549,-4.224309204752724,1.0666030311302257,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041417958361761,6087,1730041417958038806,map,4.773247177035226,-4.217570507244161,1.057995607952548,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418057509247,6088,1730041418056894302,map,4.864004427728649,-4.236007230001582,1.069837456424486,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418157058296,6089,1730041418156811475,map,4.958836092396249,-4.2538684177160775,1.0665535434623108,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418256787276,6090,1730041418256522178,map,5.066022699052237,-4.2655602063764055,1.08259492196794,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418358508185,6091,1730041418358225822,map,5.190469225626255,-4.262118520203628,1.0891745902535686,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418458350425,6092,1730041418457894563,map,5.332680883923881,-4.245371402139351,1.0893537170689458,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418557596476,6093,1730041418557131767,map,5.450493032684265,-4.249310356079753,1.0647274585856652,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418657970503,6094,1730041418657450914,map,5.549694122342588,-4.269093871113764,1.0276571134266241,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418758547411,6095,1730041418757856369,map,5.6244821635109705,-4.309644856921791,1.0063302380946515,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418857764940,6096,1730041418857184886,map,5.72326953092539,-4.326808845395993,0.9725191123228815,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041418957950306,6097,1730041418957216024,map,5.8474161397926165,-4.31988135182205,0.9957436906349795,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419058222428,6098,1730041419057878494,map,5.991624698045478,-4.296388552913471,1.0386914882041571,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419158868658,6099,1730041419158345222,map,6.12171967769033,-4.279711374850787,1.1144425055121372,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419257672733,6100,1730041419257371187,map,6.346940673433714,-4.080635174875397,1.2648383911898844,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419357866451,6101,1730041419357356786,map,6.464555976606406,-4.02089311334332,1.5604928002030376,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419458501644,6102,1730041419458111763,map,6.59241812339915,-3.923003949010412,1.8890370805043732,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419557467221,6103,1730041419557197570,map,6.6914981182581466,-4.023481488509058,1.6727422863579218,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419658359923,6104,1730041419658000946,map,6.7804789102459235,-4.120807731951627,1.45675168789613,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419758589022,6105,1730041419758036851,map,6.82558868339447,-4.260748558335994,1.1805204492033028,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419859170998,6106,1730041419858852624,map,6.794967968605327,-4.376023340933757,1.3090754870232402,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041419957476439,6107,1730041419957299470,map,6.874135574414852,-4.414674078985301,1.3571129317903847,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420058754679,6108,1730041420058210849,map,6.989538534125483,-4.427236522239266,1.315941962308481,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420159536149,6109,1730041420159151554,map,7.1362011087069686,-4.406798374328217,1.243913322912912,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420282903318,6110,1730041420282333850,map,7.041538706971169,-4.558549588507517,1.3961178218808925,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420358398221,6111,1730041420358186006,map,7.436533939724535,-4.329423119795706,1.1736544813067686,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420458537433,6112,1730041420458038091,map,7.564038003106706,-4.3085657169975695,1.2374429019505682,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420559494740,6113,1730041420558772802,map,7.682586589859079,-4.311292783189936,1.2114699822394317,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420659552552,6114,1730041420659039735,map,7.64599279747802,-4.501979400712701,0.8292959225244929,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420759026464,6115,1730041420758852005,map,7.789415655580165,-4.476650849304118,0.6681037652643946,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420857877385,6116,1730041420857471704,map,7.8559759885683675,-4.501996067489176,1.2386136285855684,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041420958142664,6117,1730041420957547664,map,7.905855898131292,-4.452651319026141,1.9881568571218677,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421064014364,6118,1730041421063562154,map,7.27510954354639,-3.133421623679614,4.745294973779203,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421158948578,6119,1730041421158377647,map,7.522981316892316,-3.1383597274906716,4.63999816405172,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421260858716,6120,1730041421260340213,map,7.763045461726578,-3.1369135920594027,4.521890097806752,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421363743584,6121,1730041421363109350,map,8.70414311800329,-4.227481300658316,1.032905868519652,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421460079891,6122,1730041421459399700,map,8.85566805242349,-4.1756941520314665,0.9713890242163222,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421559027128,6123,1730041421558544397,map,8.997927389410112,-4.136244729405892,0.9772238675412559,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421657575857,6124,1730041421657149076,map,9.125738241076398,-4.123485805828536,1.0268127477285998,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421757910454,6125,1730041421757322549,map,9.220004348719067,-4.171132160063251,1.0955370958427253,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421858253628,6126,1730041421857808589,map,9.305936610218486,-4.254330868273871,1.1054418581954137,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041421958359827,6127,1730041421958132982,map,9.398989404628537,-4.330033636486747,1.132243124748491,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422059732447,6128,1730041422059369325,map,9.519869981831768,-4.365369414082743,1.1693590950448527,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422159768388,6129,1730041422159374952,map,9.663449070171787,-4.3509445191522556,1.2006171663893697,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422259294978,6130,1730041422258674860,map,9.706603887214754,-4.450969212341179,1.4061154628768142,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422359877249,6131,1730041422359229326,map,9.87254161630299,-4.385261497967114,1.4364946410441488,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422458188317,6132,1730041422457549333,map,10.016031898257413,-4.348467967648003,1.4305791626464728,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422558262093,6133,1730041422557760238,map,10.065044721548748,-4.515010733444844,1.2967147389224172,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422659017438,6134,1730041422658608913,map,10.104946934737903,-4.682605898569189,1.2187578923664277,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422757454191,6135,1730041422757090091,map,10.137670527747805,-4.863701131598084,1.2056046805753036,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422857641853,6136,1730041422857199907,map,10.261562816041904,-4.863040060040757,1.2524812083904033,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041422959380152,6137,1730041422958915948,map,10.406703453654195,-4.829218034234885,1.279276407684703,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423057482847,6138,1730041423057250022,map,10.55089411046797,-4.788558456488077,1.2916141136397818,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423158399172,6139,1730041423157873630,map,10.661949771307828,-4.805763318389639,1.3022629836709136,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423258779833,6140,1730041423258214712,map,10.729826151237212,-4.892897242748745,1.3192778260637918,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423358721830,6141,1730041423358031272,map,10.802425047346565,-4.980572607909147,1.3362243232539792,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423458894573,6142,1730041423458330631,map,10.880096585017087,-5.061607303708833,1.2872959667959827,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423558962207,6143,1730041423558691501,map,10.97789737915253,-5.128802665230315,1.1676328605183874,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423659764236,6144,1730041423659497976,map,11.073741495354126,-5.1836449827582864,0.9729198446918267,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423758917840,6145,1730041423758394956,map,11.189533737147737,-5.202685209910448,0.8104392625602045,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423857413701,6146,1730041423857031583,map,11.303762926321708,-5.213955017278458,0.7847249585223671,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041423957904318,6147,1730041423957508325,map,11.430723281632005,-5.221512086876947,0.8349451534978711,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424059250754,6148,1730041424058807373,map,11.539207204822612,-5.2574290857641,0.9110145281165593,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424159172921,6149,1730041424158885717,map,11.67231476970519,-5.23606527989434,0.8784209835249788,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424259625818,6150,1730041424259054422,map,11.793601233760137,-5.209383204455992,0.8795659156177972,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424357904247,6151,1730041424357561349,map,11.938442984896273,-5.1258201686329325,0.8621037127858494,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424457842819,6152,1730041424457433462,map,12.07190936125007,-5.0676055365418335,0.8015943636093231,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424558518155,6153,1730041424557881355,map,12.376927352960644,-4.487848309841932,1.2819797685580308,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424658743436,6154,1730041424658385515,map,12.487871325149468,-4.352609243654233,1.9612938872674908,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424759937588,6155,1730041424759372472,map,12.530678369244649,-4.3039092978067215,2.6756442612792073,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424859884124,6156,1730041424859647274,map,12.6649317437639,-4.579187275194882,2.115874806262454,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041424958832327,6157,1730041424958178997,map,12.771590842591545,-4.85887405342057,1.344087919353253,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425058827873,6158,1730041425058584213,map,12.858126400724371,-4.996296252838596,0.44461303067630575,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425159330234,6159,1730041425158348798,map,13.055767624105261,-4.832709020085015,0.5078441836840123,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425258317833,6160,1730041425257833719,map,13.269799820469787,-4.589395706482002,0.6865716902276182,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425357774874,6161,1730041425357534646,map,13.449439168954832,-4.4329162271098586,0.8648767787036188,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425457752736,6162,1730041425457427978,map,13.553233639172518,-4.4524764876685525,0.8590682578097936,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425559063365,6163,1730041425558305025,map,13.656078057195671,-4.496417260311878,0.8953512618824545,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425659276814,6164,1730041425658720493,map,13.792174267755902,-4.4616230457679515,0.9658765293002147,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425758636054,6165,1730041425758095026,map,13.932860511517427,-4.416477909191657,1.0147433486949697,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425857857281,6166,1730041425857424736,map,14.070550806872339,-4.375546085921983,1.0131868151063625,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041425957970966,6167,1730041425957512378,map,14.192737843193292,-4.362693162438281,1.0105957163034434,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426057676854,6168,1730041426057214021,map,14.295417878124333,-4.4088607580313735,0.911525432646984,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426159746016,6169,1730041426159277915,map,14.391141970191576,-4.46959923181059,0.7724827764376654,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426258383025,6170,1730041426257856607,map,14.492031675462725,-4.419192087774502,1.6100443682542853,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426358754762,6171,1730041426358233451,map,14.565073736695426,-4.258131985735872,2.5548799632569894,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426458584215,6172,1730041426458061218,map,14.610490063314641,-4.0301673757013186,3.3964202671260044,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426558186380,6173,1730041426557754516,map,14.854264685365353,-4.092074507413819,2.6993128759789538,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426658810788,6174,1730041426658241987,map,15.045717414512126,-4.279699262821364,1.6241227669149205,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426759633920,6175,1730041426759030818,map,15.156768077067236,-4.4751789267921875,0.31877525926492306,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426859677563,6176,1730041426859230995,map,15.307730920520267,-4.443286150540044,0.23947176073177856,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041426958343077,6177,1730041426957760572,map,15.489647774941119,-4.3093903455727975,0.4024717543089474,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427058435315,6178,1730041427058173179,map,15.62600343026291,-4.245181262869812,0.6672982949195799,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427158043878,6179,1730041427157811880,map,15.769530237178001,-4.1346791122871815,0.8461597277033364,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427260864772,6180,1730041427260242462,map,15.816380801613132,-4.045171398644258,2.1659678194433374,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427360050707,6181,1730041427359259366,map,15.863472928234353,-3.785900775535831,3.1852480079345544,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427460084620,6182,1730041427459439516,map,15.848426891422797,-3.7105904140139248,3.9572878055867085,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427559134322,6183,1730041427558523654,map,16.097190836589938,-3.8381281580656927,3.2192688143305443,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427658528658,6184,1730041427658057928,map,16.31705183951637,-4.003803090673672,2.2770585672350014,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427758732402,6185,1730041427758051395,map,16.488657846514876,-4.095082493660024,1.2578559923893682,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427858002705,6186,1730041427857690095,map,16.61090950456878,-4.078743838770178,1.1457112463074104,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041427958074325,6187,1730041427957692861,map,16.729873360761065,-4.052399088140076,1.0447833360537935,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428058825718,6188,1730041428058079242,map,16.830924961939207,-4.095385996278154,0.8260929351425393,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428158350643,6189,1730041428157923221,map,16.91787072722231,-4.18501360481539,0.6273190832282746,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428257967122,6190,1730041428257298469,map,17.00838028352419,-4.278095750118987,0.4847415332378386,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428383068263,6191,1730041428382859230,map,17.070497602048324,-4.134192595115762,0.3264585331901322,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428458699862,6192,1730041428458247661,map,17.263206582379688,-4.142382024761327,1.5658354140437816,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428559294221,6193,1730041428558833360,map,17.39026827459407,-4.116645499987763,1.6225293548974253,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428658685146,6194,1730041428658440351,map,17.498920154380315,-4.146079119190069,1.6491462173995277,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428758137627,6195,1730041428757878303,map,17.544824518500935,-4.41249908765642,1.4947023509130146,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428858115878,6196,1730041428857521057,map,17.602946013171753,-4.597492206666051,1.308939701483186,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041428958473076,6197,1730041428957861423,map,17.69169986344913,-4.6820821547624,1.1636568261894158,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429059926937,6198,1730041429059391021,map,17.861344246442112,-4.495049608077549,1.17039996453182,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429158224010,6199,1730041429157975435,map,18.071893719615776,-4.144801471722603,1.3619787694269465,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429258836889,6200,1730041429258501052,map,18.257492247542004,-3.8548572814783713,1.4674556231584925,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429358223009,6201,1730041429357182502,map,18.408614128387715,-3.6815395606053936,1.5310997416856558,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429459379739,6202,1730041429458095312,map,18.50208282904442,-3.7987891877265785,1.5046488300638958,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429559072124,6203,1730041429558607816,map,18.582886085314318,-3.978586756545507,1.682584090582692,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429658851229,6204,1730041429658475637,map,18.638544901147192,-4.287543106323888,1.8448108094303652,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429759739278,6205,1730041429759267807,map,18.85638214721947,-3.2868481985306452,2.5972592051775427,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429859452857,6206,1730041429858900547,map,18.99000403448452,-2.531016822163658,3.0263813584749113,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041429970412541,6207,1730041429969960451,map,19.18604763952693,-1.925611010219727,-1.417943280948692,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041430070788317,6208,1730041430070321321,map,19.201408026153842,-3.1403111114008384,-1.2269842625233873,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041430393118315,6209,1730041430392661333,map,19.117968953173087,-5.5734644726827645,2.5465260077850833,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041430395609384,6210,1730041430395292997,map,19.117968953173087,-5.5734644726827645,2.5465260077850833,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041430458007744,6211,1730041430457541942,map,19.11809938655717,-5.936188446186864,2.7697851281442265,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041430557664327,6212,1730041430557375431,map,19.14174494010223,-6.243321182462006,2.866750562053913,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041430658933932,6213,1730041430658597946,map,19.274132070949396,-6.214574002869662,2.8542543281115287,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041430758037393,6214,1730041430757802963,map,19.41883529306825,-6.184851519958497,2.733119356672181,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041430858344328,6215,1730041430857963562,map,19.59351788661097,-6.069880900531923,2.5429739915866354,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041430959252060,6216,1730041430958653688,map,19.993845051141705,-5.141305365727113,1.9920282735990826,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431058579960,6217,1730041431058046102,map,20.1501667610096,-5.015288094472012,1.9721299799248835,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431158097905,6218,1730041431157603263,map,20.25689134631985,-5.069502677200132,1.9776338762817347,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431258617624,6219,1730041431258062362,map,20.274576437017377,-5.473512765258532,1.98264514381958,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431359190135,6220,1730041431358905553,map,20.277310836772774,-5.881472752818136,1.9007342052536877,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431460475080,6221,1730041431460036516,map,20.326120939120035,-6.111744300093295,1.874443019118437,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431557918346,6222,1730041431557677745,map,20.472905281026947,-5.986580466728929,1.959643959303298,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431658283413,6223,1730041431657693147,map,20.633854517608945,-5.814585669703246,2.1064405168807228,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431759033974,6224,1730041431758583307,map,20.79075554896022,-5.650257045975645,2.2012078914622615,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431860599031,6225,1730041431860276699,map,20.61290324630927,-6.431072622999188,2.2316580662054983,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041431958302257,6226,1730041431958080291,map,20.756731641497446,-6.362467921014358,2.1863309102546453,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041432059126638,6227,1730041432058891296,map,20.92094088048545,-6.2613679326582625,2.1369719028706586,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041432159092103,6228,1730041432158661842,map,21.115215255919896,-6.107588295534507,1.9869480105202277,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041432259002031,6229,1730041432258454084,map,21.28167020983956,-6.060964680702079,1.7490972413674815,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041432358093860,6230,1730041432357846736,map,21.346870310123634,-5.832546796147421,3.1731237950348294,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041432458525929,6231,1730041432458238363,map,21.181295965891344,-5.610331091539188,5.067783280415079,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041432560553594,6232,1730041432559909343,map,20.85080481580017,-6.477739882689267,5.558979948496997,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041432660140834,6233,1730041432659661293,map,20.485227621929702,-5.8681855500586035,7.7217131221152595,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
