%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730041455846297503,1730041455846106290,12,2.31,0.87,0.5,47.222511999999995,-84.82,-84.61
1730041455946482513,1730041455946042060,12,2.31,0.87,0.5,47.27254333333334,-84.57,-86.24
1730041456046504587,1730041456046060323,12,2.31,0.87,0.5,47.297559,-84.77,-84.94
1730041456147492850,1730041456147249698,12,2.31,0.87,0.5,47.35384366666667,-84.99,-84.63
1730041456247395577,1730041456247155666,12,2.31,0.87,0.5,47.372604333333335,-84.58,-84.12
1730041456348403132,1730041456348160743,12,2.31,0.87,0.5,47.391365,-84.64,-86.43
1730041456448360504,1730041456448246240,12,2.31,0.87,0.5,47.397618333333334,-85.32,-85.91
1730041456548190178,1730041456548070430,12,2.31,0.87,0.5,47.39136466666667,-84.31,-83.96
1730041456648632049,1730041456648455381,12,2.31,0.87,0.5,47.39136466666667,-84.17,-83.74
1730041456747165186,1730041456746040344,12,2.31,0.87,0.5,47.360096999999996,-83.48,-83.21
1730041456848352024,1730041456848186016,12,2.31,0.87,0.5,47.347589666666664,-83.96,-83.39
1730041456946407465,1730041456946024417,12,2.31,0.87,0.5,47.347589666666664,-83.68,-83.65
1730041457048742440,1730041457048557043,12,2.31,0.87,0.5,47.360096666666664,-83.08,-82.49
1730041457147497600,1730041457147249698,12,2.31,0.87,0.5,47.347588333333334,-82.82,-83.14
1730041457248262203,1730041457248036384,12,2.31,0.87,0.5,47.341334999999994,-83.64,-83.33
1730041457347781494,1730041457347436428,12,2.31,0.87,0.5,47.322573,-83.04,-85.29
1730041457446534671,1730041457446048259,12,2.31,0.87,0.5,47.322573,-83.19,-85.37
1730041457546590088,1730041457546025514,12,2.31,0.87,0.5,47.31006433333334,-82.86,-83.04
1730041457649139996,1730041457648923158,12,2.31,0.87,0.5,47.31006433333334,-82.91,-82.75
1730041457749575398,1730041457749411582,12,2.31,0.87,0.5,47.31631933333333,-83.43,-82.9
1730041457848950933,1730041457848750352,12,2.31,0.87,0.5,47.31631933333333,-83.59,-84.73
1730041457948936828,1730041457948784589,12,2.31,0.87,0.5,47.31006566666667,-83.75,-84.77
1730041458048945471,1730041458048691034,12,2.31,0.87,0.5,47.297557000000005,-83.06,-82.71
1730041458148987300,1730041458148722887,12,2.31,0.87,0.5,47.303810666666664,-83.09,-82.61
1730041458248929799,1730041458248755693,12,2.31,0.87,0.5,47.31006433333334,-83.23,-84.41
1730041458349239165,1730041458349056482,12,2.31,0.87,0.5,47.316318,-84.11,-85.97
1730041458449172147,1730041458449076652,12,2.31,0.87,0.5,47.31006433333334,-83.32,-84.98
1730041458546419954,1730041458546017169,12,2.31,0.87,0.5,47.303810666666664,-84.4,-84.9
1730041458647372526,1730041458647240638,12,2.31,0.87,0.5,47.297557000000005,-82.96,-82.78
1730041458747547686,1730041458747348070,12,2.31,0.87,0.5,47.303810666666664,-84.35,-86.58
1730041458847631596,1730041458847417116,12,2.31,0.87,0.5,47.31006433333334,-83.9,-83.74
1730041458947511832,1730041458947269678,12,2.31,0.87,0.5,47.322573,-83.4,-83.02
1730041459047534561,1730041459047219514,12,2.31,0.87,0.5,47.31631933333333,-83.67,-85.36
1730041459147509343,1730041459147288560,12,2.31,0.87,0.5,47.31631933333333,-84.21,-85.08
1730041459247793235,1730041459247263431,12,2.31,0.87,0.5,47.29755733333334,-84.54,-85.75
1730041459378107190,1730041459377678394,12,2.31,0.87,0.5,47.291304,-84.36,-86.31
1730041459447842776,1730041459447592496,12,2.31,0.87,0.5,47.278797,-84.26,-85.52
1730041460048363968,1730041460048246860,12,2.31,0.87,0.5,47.29755733333334,-83.5,-83.22
1730041460147798322,1730041460147710800,12,2.31,0.87,0.5,47.29755733333334,-83.84,-83.51
1730041460248180058,1730041460247958183,12,2.31,0.87,0.5,47.291303666666664,-83.65,-84.98
1730041460347436390,1730041460347182989,12,2.31,0.87,0.5,47.278796666666665,-85.41,-86.99
1730041460448302856,1730041460448082208,12,2.31,0.87,0.5,47.28504999999999,-83.45,-83.14
1730041460546364195,1730041460546017169,12,2.31,0.87,0.5,47.28504999999999,-83.31,-83.03
1730041460647262154,1730041460647180080,12,2.31,0.87,0.5,47.297557000000005,-83.94,-83.76
1730041460746211959,1730041460746033668,12,2.31,0.87,0.5,47.303810666666664,-83.37,-83.83
1730041460847583693,1730041460847293615,12,2.31,0.87,0.5,47.29755733333334,-83.01,-83.34
1730041460947444554,1730041460947213411,12,2.31,0.87,0.5,47.310066,-82.94,-84.91
1730041461047500025,1730041461047224760,12,2.31,0.87,0.5,47.310066,-82.85,-84.81
1730041461246368756,1730041461246058940,12,2.31,0.87,0.5,47.328827999999994,-82.56,-82.37
1730041461347461287,1730041461347217321,12,2.31,0.87,0.5,47.322573,-83.12,-83.01
1730041461446414149,1730041461446038484,12,2.31,0.87,0.5,47.34758866666667,-83.19,-84.68
1730041461546475950,1730041461546047925,12,2.31,0.87,0.5,47.36634933333334,-82.45,-84.28
1730041461646420710,1730041461646049261,12,2.31,0.87,0.5,47.385111333333334,-82.7,-83.3
1730041461749039808,1730041461748864650,12,2.31,0.87,0.5,47.37885766666667,-82.32,-82.58
1730041461849057373,1730041461848857164,12,2.31,0.87,0.5,47.37885766666667,-82.17,-83.89
1730041461947390838,1730041461947101593,12,2.31,0.87,0.5,47.39136466666667,-81.98,-81.67
1730041462048160562,1730041462048019409,12,2.31,0.87,0.5,47.416380000000004,-82.26,-84.17
1730041462147438594,1730041462147329330,12,2.31,0.87,0.5,47.416380000000004,-82.15,-82.34
1730041462247640613,1730041462247263908,12,2.31,0.87,0.5,47.42888833333333,-82.2,-83.5
1730041462346400924,1730041462346058845,12,2.31,0.87,0.5,47.435142000000006,-82.62,-83.9
1730041462446444297,1730041462446089029,12,2.31,0.87,0.5,47.460157333333335,-82.64,-84.77
1730041462547776832,1730041462547440290,12,2.31,0.87,0.5,47.466411,-81.86,-82.11
1730041462648730667,1730041462648614883,12,2.31,0.87,0.5,47.466411,-81.92,-81.95
1730041462747494020,1730041462747402429,12,2.31,0.87,0.5,47.460157333333335,-81.52,-81.78
1730041462848302646,1730041462848010301,12,2.31,0.87,0.5,47.47891933333333,-82.02,-82.69
1730041462946435129,1730041462946078062,12,2.31,0.87,0.5,47.51018833333333,-82.34,-84.27
1730041463046318964,1730041463046023845,12,2.31,0.87,0.5,47.566473,-81.74,-83.48
1730041463147325706,1730041463147170782,12,2.31,0.87,0.5,47.57272666666666,-81.02,-81.17
1730041463247980525,1730041463247726440,12,2.31,0.87,0.5,47.578980333333334,-81.25,-81.77
1730041463348218476,1730041463347952365,12,2.31,0.87,0.5,47.58523399999999,-81.71,-81.42
1730041463448300792,1730041463448208093,12,2.31,0.87,0.5,47.63526366666667,-81.87,-81.58
1730041463546373338,1730041463546025514,12,2.31,0.87,0.5,47.67904099999999,-81.83,-83.69
1730041463646257926,1730041463646044731,12,2.31,0.87,0.5,47.704056333333334,-81.68,-81.6
1730041463748419215,1730041463748153448,12,2.31,0.87,0.5,47.72907166666666,-83.05,-83.69
1730041463847525619,1730041463847226381,12,2.31,0.87,0.5,47.754085999999994,-82.84,-84.86
1730041463946397877,1730041463946010351,12,2.31,0.87,0.5,47.77284666666666,-82.92,-82.71
1730041464048660761,1730041464048363447,12,2.31,0.87,0.5,47.79160866666666,-84.05,-86.28
1730041464146490574,1730041464146015882,12,2.31,0.87,0.5,47.810370666666664,-83.75,-83.67
1730041464248249622,1730041464248039960,12,2.31,0.87,0.5,47.83538633333333,-83.92,-84.09
1730041464347572493,1730041464347179412,12,2.31,0.87,0.5,47.854147000000005,-84.76,-86.22
1730041464447456212,1730041464447175264,12,2.31,0.87,0.5,47.87290766666666,-84.9,-84.69
1730041464547561696,1730041464547276258,12,2.31,0.87,0.5,47.90417666666667,-86.01,-86.85
1730041464648313148,1730041464647972822,12,2.31,0.87,0.5,47.935446000000006,-84.05,-83.45
1730041464747677597,1730041464747368097,12,2.31,0.87,0.5,47.96046166666667,-84.35,-84.38
1730041464847874477,1730041464847577571,12,2.31,0.87,0.5,48.004237999999994,-84.52,-85.82
1730041464948489465,1730041464948161363,12,2.31,0.87,0.5,48.035506999999996,-85.95,-85.4
1730041465048594007,1730041465048408508,12,2.31,0.87,0.5,48.06052233333333,-85.08,-86.31
1730041465148584980,1730041465148390769,12,2.31,0.87,0.5,48.079284333333334,-84.66,-84.07
1730041465248592360,1730041465248316049,12,2.31,0.87,0.5,48.08553766666666,-85.53,-86.35
1730041465349452766,1730041465349215984,12,2.31,0.87,0.5,48.123060333333335,-85.75,-85.66
1730041465449223318,1730041465449037790,12,2.31,0.87,0.5,48.12931366666666,-87.85,-87.88
1730041465548572043,1730041465548249006,12,2.31,0.87,0.5,48.160582999999995,-84.64,-85.46
1730041465648311038,1730041465648183584,12,2.31,0.87,0.5,48.179345000000005,-85.33,-85.85
1730041465748475996,1730041465748302221,12,2.31,0.87,0.5,48.198107,-84.8,-86.39
1730041465847730369,1730041465847359418,12,2.31,0.87,0.5,48.22312233333333,-85.92,-85.88
1730041465946550473,1730041465946065902,12,2.31,0.87,0.5,48.23562933333333,-83.29,-82.82
1730041466046641521,1730041466046048402,12,2.31,0.87,0.5,48.26689833333334,-83.49,-84.35
1730041466147641331,1730041466147367000,12,2.31,0.87,0.5,48.310676,-84.21,-83.49
1730041466247786638,1730041466247511625,12,2.31,0.87,0.5,33.57670133333333,-83.21,-84.78
1730041466346717661,1730041466346033811,12,2.31,0.87,0.5,33.582955,-82.95,-83.27
1730041466447476336,1730041466447236299,12,2.31,0.87,0.5,33.601717,-83.51,-83.3
1730041466547319904,1730041466547110080,12,2.31,0.87,0.5,48.36070599999999,-83.48,-84.86
1730041466646395251,1730041466646032810,12,2.31,0.87,0.5,48.373213,-84.04,-84.46
1730041466746450421,1730041466746027469,12,2.31,0.87,0.5,48.37946633333333,-83.44,-85.83
1730041466847529804,1730041466847311973,12,2.31,0.87,0.5,48.38572133333333,-84.54,-86.97
1730041466947559241,1730041466947165012,12,2.31,0.87,0.5,48.38572133333333,-84.21,-84.11
1730041467048528690,1730041467048318862,12,2.31,0.87,0.5,48.373213,-83.72,-83.62
1730041467146595255,1730041467146027565,12,2.31,0.87,0.5,48.38571999999999,-83.95,-86.27
1730041467248288385,1730041467248083353,12,2.31,0.87,0.5,48.391975,-83.9,-83.98
1730041467348249158,1730041467348073244,12,2.31,0.87,0.5,48.40448333333333,-84.08,-83.78
1730041467477718749,1730041467477403879,12,2.31,0.87,0.5,48.39197633333333,-83.3,-84.0
1730041467547255066,1730041467546953678,12,2.31,0.87,0.5,48.39822966666666,-85.16,-86.42
1730041467646538020,1730041467646042585,12,2.31,0.87,0.5,48.37946766666666,-86.06,-86.99
1730041467751049249,1730041467747667551,12,2.31,0.87,0.5,48.36070566666666,-88.23,-88.18
1730041467847387518,1730041467847233295,12,2.31,0.87,0.5,48.31067466666667,-88.36,-88.38
1730041467947413010,1730041467947230577,12,2.31,0.87,0.5,48.273152333333336,-89.01,-90.31
1730041468047410747,1730041468047176361,12,2.31,0.87,0.5,48.23562966666666,-87.11,-88.1
1730041468147697140,1730041468147455692,12,2.31,0.87,0.5,48.223122666666676,-88.1,-87.7
1730041468246645062,1730041468246043682,12,2.31,0.87,0.5,48.21061533333333,-86.95,-88.18
1730041468346495389,1730041468346036195,12,2.31,0.87,0.5,48.19810699999999,-86.73,-88.03
1730041468447461270,1730041468447209358,12,2.31,0.87,0.5,48.18559866666667,-86.81,-86.65
1730041468546222602,1730041468546034336,12,2.31,0.87,0.5,48.17934399999999,-87.05,-86.66
1730041468646267260,1730041468646016836,12,2.31,0.87,0.5,48.17934399999999,-86.51,-87.01
1730041468747310830,1730041468747088670,12,2.31,0.87,0.5,48.160583333333335,-87.78,-89.16
1730041468847204652,1730041468846966266,12,2.31,0.87,0.5,48.148075999999996,-86.31,-87.6
1730041468947554008,1730041468947356700,12,2.31,0.87,0.5,48.10429966666666,-87.41,-87.64
1730041469046262306,1730041469046024560,12,2.31,0.87,0.5,48.08553766666666,-87.29,-87.29
1730041469147517008,1730041469147337198,12,2.31,0.87,0.5,48.054268666666665,-86.79,-86.19
1730041469246355310,1730041469246041536,12,2.31,0.87,0.5,48.048015,-87.09,-89.55
1730041469347345683,1730041469347059965,12,2.31,0.87,0.5,48.016746000000005,-86.95,-89.2
1730041469446495681,1730041469446024894,12,2.31,0.87,0.5,47.97922333333333,-88.96,-88.25
1730041469547556820,1730041469547349452,12,2.31,0.87,0.5,47.92919233333333,-87.87,-88.77
1730041469646320669,1730041469646051883,12,2.31,0.87,0.5,47.885416,-86.95,-86.69
1730041469748084120,1730041469747937202,12,2.31,0.87,0.5,47.82913133333333,-87.33,-88.03
1730041469848083087,1730041469847818613,12,2.31,0.87,0.5,47.785355333333335,-87.3,-88.05
1730041469946594696,1730041469946047306,12,2.31,0.87,0.5,47.73532433333333,-87.04,-87.7
1730041470046561697,1730041470046037197,12,2.31,0.87,0.5,47.69154833333334,-86.95,-87.33
1730041470148657842,1730041470148414373,12,2.31,0.87,0.5,47.629009999999994,-86.7,-88.06
1730041470247481710,1730041470247205972,12,2.31,0.87,0.5,47.578980333333334,-88.31,-89.89
1730041470348001212,1730041470347629547,12,2.31,0.87,0.5,47.510188666666664,-87.51,-86.89
1730041470447483432,1730041470447202920,12,2.31,0.87,0.5,47.453904333333334,-86.14,-87.53
1730041470547505534,1730041470547167062,12,2.31,0.87,0.5,47.37885766666667,-86.91,-88.1
1730041470647432657,1730041470647181034,12,2.31,0.87,0.5,47.322573,-86.36,-85.62
1730041470747702142,1730041470747385263,12,2.31,0.87,0.5,47.24752766666668,-86.98,-86.69
1730041470847479800,1730041470847263813,12,2.31,0.87,0.5,47.178735999999994,-91.45,-91.32
1730041470947255667,1730041470947086811,12,2.31,0.87,0.5,47.097435999999995,-86.88,-86.47
1730041471047421913,1730041471047126293,12,2.31,0.87,0.5,47.01613566666666,-87.73,-87.58
1730041471147373092,1730041471147115707,12,2.31,0.87,0.5,46.92232833333333,-87.57,-87.92
1730041471247426043,1730041471247183561,12,2.31,0.87,0.5,46.85353666666666,-86.91,-87.61
1730041471347411182,1730041471347104787,12,2.31,0.87,0.5,46.79099866666667,-86.22,-87.5
1730041471447725316,1730041471447408914,12,2.31,0.87,0.5,46.722207000000004,-87.61,-89.57
1730041471547438112,1730041471547160148,12,2.31,0.87,0.5,46.622145999999994,-86.86,-87.16
1730041472246338059,1730041472246043920,12,2.31,0.87,0.5,46.034288333333336,-86.71,-86.56
1730041472346314932,1730041472346048831,12,2.31,0.87,0.5,45.890449999999994,-86.88,-87.56
1730041472446442513,1730041472446051597,12,2.31,0.87,0.5,45.771627333333335,-87.73,-89.19
1730041472546216284,1730041472545983791,12,2.31,0.87,0.5,45.67782033333333,-86.68,-86.58
1730041472648443425,1730041472648135662,12,2.31,0.87,0.5,45.57775966666666,-86.63,-86.76
1730041472747453542,1730041472747249603,12,2.31,0.87,0.5,45.490206,-86.8,-88.31
1730041472847660425,1730041472847394227,12,2.31,0.87,0.5,45.39639866666667,-87.3,-87.63
1730041472947971812,1730041472947782039,12,2.31,0.87,0.5,45.308845,-85.8,-85.64
1730041473048500602,1730041473048157930,12,2.31,0.87,0.5,45.208784333333334,-87.29,-90.53
1730041473148365211,1730041473148106575,12,2.31,0.87,0.5,45.10872366666666,-86.73,-86.53
1730041473248151223,1730041473248013734,12,2.31,0.87,0.5,45.00240933333333,-86.72,-87.67
1730041473348139030,1730041473347879409,12,2.31,0.87,0.5,44.914857000000005,-85.98,-85.7
1730041473448471590,1730041473448271274,12,2.31,0.87,0.5,44.802289,-86.69,-89.66
1730041473548052252,1730041473547837018,12,2.31,0.87,0.5,44.70848166666667,-86.49,-86.55
1730041473648198780,1730041473648041486,12,2.31,0.87,0.5,44.57715033333333,-86.52,-87.62
1730041473748392879,1730041473748135328,12,2.31,0.87,0.5,44.48959666666667,-85.72,-85.76
1730041473848841655,1730041473848567247,12,2.31,0.87,0.5,44.37702866666667,-87.66,-90.25
1730041473948744925,1730041473948569297,12,2.31,0.87,0.5,44.17065366666666,-88.17,-87.96
1730041474048151968,1730041474047909259,12,2.31,0.87,0.5,44.05808466666667,-85.87,-88.05
1730041474146329046,1730041474146046161,12,2.31,0.87,0.5,43.951770333333336,-86.45,-87.87
1730041474246872427,1730041474246126651,12,2.31,0.87,0.5,43.839201,-86.71,-86.86
1730041474346264428,1730041474346034288,12,2.31,0.87,0.5,43.745393666666665,-88.11,-90.22
1730041474446453097,1730041474446065187,12,2.31,0.87,0.5,43.645332999999994,-87.51,-88.46
1730041474546430654,1730041474546055316,12,2.31,0.87,0.5,43.539018666666664,-86.81,-87.13
1730041474646469743,1730041474646054983,12,2.31,0.87,0.5,43.43895799999999,-86.8,-90.33
1730041474746440727,1730041474746030807,12,2.31,0.87,0.5,43.338897,-86.62,-86.54
1730041474846350468,1730041474846039295,12,2.31,0.87,0.5,43.23883633333333,-86.69,-88.25
1730041474946241437,1730041474946030855,12,2.31,0.87,0.5,43.145029,-87.3,-88.3
1730041475046382419,1730041475046015977,12,2.31,0.87,0.5,43.082491000000005,-87.9,-91.72
1730041475147226557,1730041475146951675,12,2.31,0.87,0.5,43.00744433333333,-88.75,-90.82
1730041475247509791,1730041475247269392,12,2.31,0.87,0.5,42.932399000000004,-88.66,-90.39
1730041475348299603,1730041475348064184,12,2.31,0.87,0.5,42.851099,-90.36,-93.79
1730041475448140639,1730041475448001384,12,2.31,0.87,0.5,42.807323,-90.19,-93.47
1730041475546268057,1730041475546060800,12,2.31,0.87,0.5,42.776053999999995,-90.22,-94.27
1730041475647065081,1730041475646880626,12,2.31,0.87,0.5,42.76980033333333,-90.71,-93.77
1730041475747170523,1730041475747003316,12,2.31,0.87,0.5,42.76354666666666,-89.23,-90.72
1730041475847334297,1730041475847143888,12,2.31,0.87,0.5,42.76980033333333,-89.83,-92.54
1730041475947235526,1730041475947032213,12,2.31,0.87,0.5,42.76980033333333,-90.13,-92.9
1730041476047405245,1730041476047113418,12,2.31,0.87,0.5,42.763546999999996,-90.23,-90.87
1730041476148210872,1730041476147939443,12,2.31,0.87,0.5,42.744785,-90.55,-92.23
1730041476247948835,1730041476247831821,12,2.31,0.87,0.5,42.726023,-90.54,-91.53
1730041476346338491,1730041476346036195,12,2.31,0.87,0.5,42.73227633333334,-90.21,-92.38
1730041476446406774,1730041476446051836,12,2.31,0.87,0.5,42.74478466666667,-90.56,-91.62
1730041476546317725,1730041476546053171,12,2.31,0.87,0.5,42.757293,-90.6,-92.18
1730041476646479644,1730041476646072387,12,2.31,0.87,0.5,42.76354666666666,-91.01,-93.05
1730041476746259260,1730041476746036052,12,2.31,0.87,0.5,42.776053999999995,-90.21,-91.37
1730041476846266371,1730041476846038103,12,2.31,0.87,0.5,42.776053999999995,-90.33,-90.64
1730041477147667924,1730041477147338390,12,2.31,0.87,0.5,42.77605400000001,-89.59,-90.52
1730041477247348539,1730041477247071266,12,2.31,0.87,0.5,42.776053999999995,-90.77,-91.26
1730041477347552548,1730041477347259759,12,2.31,0.87,0.5,42.78230766666667,-91.76,-92.88
1730041477446647936,1730041477446090459,12,2.31,0.87,0.5,42.78230766666667,-89.9,-89.89
1730041477546443007,1730041477546019077,12,2.31,0.87,0.5,42.78230766666667,-90.03,-90.58
1730041477646503914,1730041477646031618,12,2.31,0.87,0.5,42.776053999999995,-90.11,-93.06
1730041477746426577,1730041477746059179,12,2.31,0.87,0.5,42.77605400000001,-91.61,-92.34
1730041477947501092,1730041477947295904,12,2.31,0.87,0.5,42.776053999999995,-90.69,-90.44
1730041478048193377,1730041478048052787,12,2.31,0.87,0.5,42.757292,-90.14,-90.44
1730041478147907223,1730041478147170066,12,2.31,0.87,0.5,42.744785,-89.27,-90.14
1730041478246466660,1730041478246090888,12,2.31,0.87,0.5,42.72602433333333,-89.47,-89.67
1730041478346435684,1730041478346089839,12,2.31,0.87,0.5,42.738533,-89.62,-90.43
1730041478447646797,1730041478447378158,12,2.31,0.87,0.5,42.732278,-89.62,-89.73
1730041478546618221,1730041478546135663,12,2.31,0.87,0.5,42.732278,-88.32,-88.94
1730041478646344805,1730041478646050930,12,2.31,0.87,0.5,42.70726233333334,-88.23,-88.48
1730041478746477441,1730041478746071577,12,2.31,0.87,0.5,42.70100866666667,-88.12,-90.42
1730041478846634051,1730041478846156835,12,2.31,0.87,0.5,42.6885,-88.97,-88.53
1730041478946651702,1730041478946133136,12,2.31,0.87,0.5,42.675993,-88.69,-89.4
1730041479047996243,1730041479047730684,12,2.31,0.87,0.5,42.650979,-89.23,-90.43
1730041479147920756,1730041479147714376,12,2.31,0.87,0.5,42.638472,-89.11,-89.23
1730041479247487697,1730041479247248172,12,2.31,0.87,0.5,42.638472,-88.62,-89.52
1730041479347497754,1730041479347310781,12,2.31,0.87,0.5,42.62596333333334,-88.37,-90.86
1730041479447802761,1730041479447648525,12,2.31,0.87,0.5,42.607201333333336,-88.19,-88.01
1730041479547526786,1730041479547276020,12,2.31,0.87,0.5,42.59469266666667,-88.36,-88.47
1730041479646538538,1730041479646087408,12,2.31,0.87,0.5,42.56967733333334,-89.34,-90.52
1730041479747930535,1730041479747676610,12,2.31,0.87,0.5,42.563423666666665,-87.76,-90.44
1730041479847556420,1730041479847370862,12,2.31,0.87,0.5,42.55717033333334,-88.34,-88.44
1730041479946572467,1730041479946062564,12,2.31,0.87,0.5,42.563425,-86.78,-87.21
1730041480046785829,1730041480046115636,12,2.31,0.87,0.5,42.53840966666667,-87.8,-87.96
1730041480146683317,1730041480146117210,12,2.31,0.87,0.5,42.52590233333333,-87.32,-88.08
1730041480246683422,1730041480246114015,12,2.31,0.87,0.5,42.519647666666664,-86.84,-88.6
1730041480348727502,1730041480347781419,12,2.31,0.87,0.5,42.53215599999999,-87.55,-87.11
1730041480446232079,1730041480446027755,12,2.31,0.87,0.5,42.52590133333334,-87.55,-87.35
1730041480547897743,1730041480547665119,12,2.31,0.87,0.5,42.52590133333334,-86.7,-87.05
1730041480646712029,1730041480646193981,12,2.31,0.87,0.5,42.507139333333335,-88.78,-88.27
1730041480746609798,1730041480746061086,12,2.31,0.87,0.5,42.47587033333334,-88.41,-89.22
1730041480847500261,1730041480847289323,12,2.31,0.87,0.5,42.44460133333334,-88.46,-87.74
1730041480946434973,1730041480946024417,12,2.31,0.87,0.5,42.40707866666667,-93.85,-94.4
1730041481047582421,1730041481047501325,12,2.31,0.87,0.5,42.40707866666667,-89.29,-92.49
1730041481147715840,1730041481147444248,12,2.31,0.87,0.5,42.388318,-89.58,-90.26
1730041481547127677,1730041481546939373,12,2.31,0.87,0.5,42.39457166666667,-90.27,-90.23
1730041481646211946,1730041481646025896,12,2.31,0.87,0.5,42.375811,-88.95,-89.62
1730041481746217430,1730041481746019124,12,2.31,0.87,0.5,42.36955733333333,-89.23,-90.23
1730041481847131993,1730041481846862554,12,2.31,0.87,0.5,42.35079666666667,-89.25,-89.99
1730041481947131051,1730041481947031497,12,2.31,0.87,0.5,42.35079666666667,-88.87,-89.47
1730041482046488259,1730041482046063184,12,2.31,0.87,0.5,42.332034666666665,-88.86,-89.96
1730041482147102851,1730041482147034883,12,2.31,0.87,0.5,42.35079533333333,-89.23,-88.77
1730041482246335632,1730041482246026277,12,2.31,0.87,0.5,42.357048666666664,-88.38,-87.98
1730041482347297810,1730041482346971750,12,2.31,0.87,0.5,42.36330233333333,-88.21,-90.34
1730041482446436507,1730041482446085453,12,2.31,0.87,0.5,42.332033333333335,-88.53,-88.48
1730041482546404284,1730041482546018838,12,2.31,0.87,0.5,42.30076433333333,-87.74,-87.76
1730041482648186368,1730041482647894382,12,2.31,0.87,0.5,42.288256999999994,-87.64,-91.01
1730041482748130091,1730041482747899532,12,2.31,0.87,0.5,42.28200333333333,-87.08,-88.89
1730041482846241203,1730041482846028566,12,2.31,0.87,0.5,42.27574966666666,-86.34,-86.17
1730041482947929304,1730041482947610616,12,2.31,0.87,0.5,42.29451033333333,-85.36,-87.09
1730041483047494572,1730041483047186374,12,2.31,0.87,0.5,42.30701733333333,-84.62,-86.2
1730041483149339670,1730041483149093151,12,2.31,0.87,0.5,42.319524666666666,-84.62,-84.46
1730041483249219612,1730041483248925685,12,2.31,0.87,0.5,42.30701766666667,-84.55,-85.63
1730041483347485881,1730041483347263336,12,2.31,0.87,0.5,42.30701766666667,-84.06,-86.07
1730041483447445224,1730041483447188377,12,2.31,0.87,0.5,42.30701766666667,-84.92,-86.24
1730041483547357162,1730041483547238349,12,2.31,0.87,0.5,42.300763999999994,-86.78,-88.65
1730041483647438745,1730041483647236108,12,2.31,0.87,0.5,42.29451066666667,-90.92,-92.9
1730041483848440431,1730041483848163127,12,2.31,0.87,0.5,42.27575,-85.6,-88.33
1730041483948214071,1730041483948029518,12,2.31,0.87,0.5,42.275749999999995,-84.83,-84.59
1730041484048306526,1730041484048027992,12,2.31,0.87,0.5,42.25698933333333,-86.52,-87.2
1730041484148107716,1730041484147949218,12,2.31,0.87,0.5,42.25698933333333,-85.43,-85.3
1730041484249076382,1730041484248938083,12,2.31,0.87,0.5,42.25698933333334,-85.03,-86.4
1730041484349177843,1730041484349025249,12,2.31,0.87,0.5,42.250734333333334,-85.72,-85.88
1730041484449292883,1730041484449125289,12,2.31,0.87,0.5,42.25698766666667,-85.96,-87.52
1730041484546336586,1730041484546014785,12,2.31,0.87,0.5,42.269495,-86.15,-85.86
1730041484646307424,1730041484646013021,12,2.31,0.87,0.5,42.282003333333336,-86.38,-86.83
1730041484748155888,1730041484748029232,12,2.31,0.87,0.5,42.27575,-86.89,-88.3
1730041484846304913,1730041484846035480,12,2.31,0.87,0.5,42.26324266666666,-87.62,-87.1
1730041484946693472,1730041484946028232,12,2.31,0.87,0.5,42.26324266666666,-88.12,-88.07
1730041485046375207,1730041485046025514,12,2.31,0.87,0.5,42.27574966666666,-89.98,-91.17
1730041485147758104,1730041485147406101,12,2.31,0.87,0.5,42.307019,-87.48,-88.03
1730041485248915707,1730041485248748540,12,2.31,0.87,0.5,42.319526333333336,-89.47,-90.51
1730041485349241527,1730041485349051952,12,2.31,0.87,0.5,42.332033333333335,-88.37,-88.19
1730041485449419528,1730041485449158668,12,2.31,0.87,0.5,42.32577966666667,-89.08,-89.34
1730041485646361690,1730041485646013498,12,2.31,0.87,0.5,42.332033,-88.85,-89.02
1730041485748187823,1730041485748057365,12,2.31,0.87,0.5,42.350795,-89.31,-89.1
1730041485847520634,1730041485847153186,12,2.31,0.87,0.5,42.363302,-89.07,-89.25
1730041485946519577,1730041485946063041,12,2.31,0.87,0.5,42.39457133333334,-87.93,-87.71
1730041486046301535,1730041486046013593,12,2.31,0.87,0.5,42.432094,-87.05,-86.83
1730041486146343443,1730041486146010875,12,2.31,0.87,0.5,42.46961666666667,-86.46,-86.47
1730041486247394027,1730041486247256755,12,2.31,0.87,0.5,42.50714033333333,-87.39,-87.68
1730041486346634023,1730041486346048831,12,2.31,0.87,0.5,42.51964866666667,-87.24,-89.42
1730041486447383059,1730041486447182655,12,2.31,0.87,0.5,42.532157,-86.98,-86.37
1730041486547790165,1730041486547375440,12,2.31,0.87,0.5,42.51964866666666,-89.01,-88.99
1730041486648988589,1730041486648665666,12,2.31,0.87,0.5,42.48837966666667,-87.82,-88.34
1730041486846385027,1730041486846067190,12,2.31,0.87,0.5,42.43834866666667,-87.96,-88.65
1730041486947674727,1730041486947443008,12,2.31,0.87,0.5,42.388319,-90.25,-92.79
1730041487047490991,1730041487047271966,12,2.31,0.87,0.5,42.36330366666667,-87.77,-88.49
1730041487146449975,1730041487146053075,12,2.31,0.87,0.5,42.33828833333333,-87.92,-89.93
1730041487247531721,1730041487247243404,12,2.31,0.87,0.5,42.32578,-87.97,-89.96
